Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-20 06:18:42,NQ,29008.0,0.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-07-20 06:19:43,NQ,29008.0,39.1,0.0,0,20.1,0.0,20,0.0,0.1,0.0,27.5
2026-07-20 06:20:43,NQ,29005.0,23.4,-765.0,0,26.5,5.8,20,0.0,0.7,0.0,27.2
2026-07-20 06:21:42,NQ,28994.25,41.5,-3410.0,0,29.7,7.0,20,0.0,2.7,0.0,27.8
2026-07-20 06:22:42,NQ,28993.25,59.1,-2902.25,0,28.4,8.1,20,0.0,0.3,0.0,27.9
2026-07-20 06:23:42,NQ,28996.25,59.1,498.0,0,22.6,1.8,20,0.0,0.7,0.1,27.0
2026-07-20 06:24:42,NQ,28998.75,59.3,1380.5,0,20.9,0.3,20,0.0,0.7,0.0,26.2
2026-07-20 06:25:42,NQ,28995.25,58.8,-249.0,0,50.9,30,20,0.0,0.9,0.0,29.3
2026-07-20 06:26:42,NQ,28988.25,56.5,-2562.0,0,24.4,2.6,20,0.0,1.7,0.0,28.7
2026-07-20 06:27:42,NQ,28992.0,57.9,-799.5,0,20.8,0.0,20,0.0,0.8,0.0,27.9
2026-07-20 06:28:42,NQ,28992.75,58.0,1107.0,0,20.8,0.7,20,0.0,0.0,0.1,26.5
2026-07-20 06:29:42,NQ,28997.25,35.9,1307.25,0,21.7,0.7,20,0.0,1.1,0.0,26.7
2026-07-20 06:30:42,NQ,29057.25,61.4,18769.5,0,64.6,30,20,0.0,14.6,0.0,30.5
2026-07-20 06:31:42,NQ,29074.5,62.8,23406.75,0,54.1,30,20,0.0,4.1,0.0,32.9
2026-07-20 06:32:42,NQ,29090.5,62.8,10507.0,0,54.2,30,20,0.0,4.2,0.0,35.5
2026-07-20 06:33:42,NQ,29085.0,61.3,3286.5,0,51.2,30,20,0.0,1.2,0.0,38.4
2026-07-20 06:34:42,NQ,29095.25,60.5,1524.75,0,59.6,30,20,7,2.6,0.0,42.2
2026-07-20 06:35:42,NQ,29101.75,64.4,5427.0,0,51.2,30,20,0.0,1.0,0.2,42.3
2026-07-20 06:36:42,NQ,29095.5,65.3,80.0,0,58.7,30,20,7,1.4,0.4,45.7
2026-07-20 06:37:42,NQ,29088.5,65.3,-4160.5,0,58.9,30,20,7,1.9,0.0,49.5
2026-07-20 06:38:42,NQ,29093.25,65.2,-715.5,0,51.3,30,20,0.0,1.3,0.0,52.6
2026-07-20 06:39:42,NQ,29095.0,65.2,2073.5,0,50.3,30,20,0.0,0.3,0.0,55.4
2026-07-20 06:40:42,NQ,29087.75,65.4,-1727.0,0,51.7,30,20,0.0,1.7,0.0,54.1
2026-07-20 06:41:42,NQ,29100.75,66.8,1863.0,0,53.3,30,20,0.0,3.3,0.0,54.0
2026-07-20 06:42:42,NQ,29098.0,67.3,3310.75,0,50.6,30,20,0.0,0.6,0.0,53.7
2026-07-20 06:43:42,NQ,29098.0,44.8,-888.25,1,50.2,30,20,0.0,0.2,0.0,53.6
2026-07-20 06:44:42,NQ,29091.5,43.1,-2067.0,0,51.6,30,20,0.0,1.6,0.0,52.8
2026-07-20 06:45:42,NQ,29095.75,44.2,-724.5,1,51.2,30,20,0.0,1.2,0.0,52.8
2026-07-20 06:46:42,NQ,29089.5,42.0,-632.0,1,51.9,30,20,0.0,1.9,0.0,52.1
2026-07-20 06:47:42,NQ,29077.75,43.2,-5526.0,0,53.1,30,20,0.0,3.1,0.0,51.5
2026-07-20 06:48:42,NQ,29066.75,41.3,-6779.5,0,53.0,30,20,0.0,3.0,0.0,51.7
2026-07-20 06:49:42,NQ,29064.75,40.2,-3861.0,0,50.4,30,20,0.0,0.4,0.0,51.7
2026-07-20 06:50:42,NQ,29052.5,43.7,-4089.75,0,53.3,30,20,0.0,3.3,0.0,51.8
2026-07-20 06:51:42,NQ,29053.25,40.9,-3312.0,0,57.3,30,20,7,0.3,0.0,52.2
2026-07-20 06:52:42,NQ,29072.75,47.5,6135.75,0,55.1,30,20,0.0,5.1,0.0,52.7
2026-07-20 06:53:42,NQ,29072.5,46.5,5832.75,0,50.1,30,20,0.0,0.1,0.0,52.7
2026-07-20 06:54:42,NQ,29083.25,45.7,3276.0,0,59.7,30,20,7,2.7,0.0,53.5
2026-07-20 06:55:42,NQ,29074.25,45.8,533.75,0,52.3,30,20,0.0,2.2,0.0,53.6
2026-07-20 06:56:42,NQ,29072.75,45.1,-3192.0,0,50.3,30,20,0.0,0.3,0.0,53.5
2026-07-20 06:57:42,NQ,29074.5,44.4,76.25,0,50.5,30,20,0.0,0.5,0.0,53.2
2026-07-20 06:58:42,NQ,29076.0,44.4,997.75,0,50.5,30,20,0.0,0.5,0.0,52.9
2026-07-20 06:59:42,NQ,29071.75,44.4,-833.25,0,51.2,30,20,0.0,1.2,0.0,53.0
2026-07-20 07:00:42,NQ,29058.25,43.5,-5200.75,0,53.6,30,20,0.0,3.6,0.0,53.0
2026-07-20 07:01:42,NQ,29049.75,41.2,-6292.0,0,52.5,30,20,0.0,2.5,0.0,52.6
2026-07-20 07:02:42,NQ,29007.75,40.1,-12776.5,0,63.3,30,20,0.0,13.3,0.0,53.4
2026-07-20 07:03:42,NQ,28990.25,28.8,-14577.5,0,38.5,15.3,20,0.0,3.1,0.0,52.2
2026-07-20 07:04:42,NQ,28997.75,31.9,-2700.0,0,50.3,13.9,20,7,9.4,0.0,51.3
2026-07-20 07:05:42,NQ,29008.25,31.5,5004.0,0,34.5,11.8,20,0.0,2.7,0.0,49.5
2026-07-20 07:06:42,NQ,29018.25,37.6,5842.5,0,33.9,11.3,20,0.0,2.7,0.0,47.9
2026-07-20 07:07:42,NQ,29014.25,41.3,1692.0,0,31.5,10.5,20,0.0,1.0,0.0,46.0
2026-07-20 07:08:42,NQ,29016.25,36.5,-566.0,0,29.6,9.3,20,0.0,0.3,0.0,43.9
2026-07-20 07:09:42,NQ,29022.25,38.2,2304.0,0,30.3,8.7,20,0.0,1.7,0.0,41.8
2026-07-20 07:10:42,NQ,29019.5,37.7,929.5,0,28.7,8.0,20,0.0,0.6,0.0,39.3
2026-07-20 07:11:42,NQ,29010.0,41.3,-3417.75,0,30.1,7.7,20,0.0,2.4,0.0,37.1
2026-07-20 07:12:42,NQ,28999.25,63.9,-5508.0,0,52.8,30,20,0.0,2.8,0.0,36.0
2026-07-20 07:13:42,NQ,28994.25,63.6,-4221.0,0,51.4,30,20,0.0,1.4,0.0,37.3
2026-07-20 07:14:42,NQ,29004.75,63.6,1518.0,0,59.8,30,20,7,2.8,0.0,38.3
2026-07-20 07:15:42,NQ,28997.75,41.1,945.0,0,29.8,7.8,20,0.0,2.0,0.0,37.8
2026-07-20 07:16:42,NQ,29002.5,41.0,-616.5,0,28.5,7.2,20,0.0,1.2,0.0,37.2
2026-07-20 07:17:42,NQ,29013.75,49.5,4496.0,0,29.2,6.6,20,0.0,2.7,0.0,37.0
2026-07-20 07:18:42,NQ,29017.5,49.5,4245.0,0,26.9,6.1,20,0.0,0.8,0.0,36.8
2026-07-20 07:19:42,NQ,29012.75,49.5,-280.0,1,26.1,5.0,20,0.0,1.1,0.0,36.3
2026-07-20 07:20:42,NQ,29005.5,49.5,-3300.0,0,33.7,4.9,20,7,1.8,0.0,36.8
2026-07-20 07:21:42,NQ,29006.0,49.5,-1863.0,1,24.7,4.5,20,0.0,0.1,0.0,36.3
2026-07-20 07:22:42,NQ,28999.5,50.0,-1626.0,1,27.4,5.5,20,0.0,1.9,0.0,33.7
2026-07-20 07:23:42,NQ,29002.75,50.0,-887.25,0,26.1,5.2,20,0.0,0.9,0.0,31.2
2026-07-20 07:24:42,NQ,29010.0,37.9,2929.5,0,23.4,1.3,20,0.0,2.0,0.0,27.6
2026-07-20 07:25:42,NQ,29006.0,37.9,893.75,1,22.3,1.1,20,0.0,1.2,0.0,26.8
2026-07-20 07:26:42,NQ,29019.0,32.9,2565.0,0,23.6,0.2,20,0.0,3.4,0.0,26.3
2026-07-20 07:27:42,NQ,29022.5,33.0,4752.0,0,50.9,30,20,0.0,0.9,0.0,28.5
2026-07-20 07:28:42,NQ,29033.75,31.1,4366.0,0,60.0,30,20,7,3.0,0.0,31.8
2026-07-20 07:29:42,NQ,29032.75,31.3,3023.75,0,50.4,30,20,0.0,0.4,0.0,34.2
2026-07-20 07:30:42,NQ,29033.25,41.3,-147.5,0,50.1,30,20,0.0,0.1,0.0,35.9
2026-07-20 07:31:42,NQ,29035.25,42.1,742.5,0,50.7,30,20,0.0,0.7,0.0,38.5
2026-07-20 07:32:42,NQ,29037.25,42.0,1196.0,0,50.6,30,20,0.0,0.6,0.0,40.8
2026-07-20 07:33:42,NQ,29027.5,40.7,-2255.25,0,52.9,30,20,0.0,2.9,0.0,43.5
2026-07-20 07:34:42,NQ,29027.5,36.1,-2837.25,0,50.1,30,20,0.0,0.1,0.0,46.1
2026-07-20 07:35:42,NQ,29041.75,38.6,4317.75,0,54.2,30,20,0.0,4.2,0.0,49.3
2026-07-20 07:36:42,NQ,29044.5,37.9,5185.0,0,50.7,30,20,0.0,0.7,0.0,52.0
2026-07-20 07:37:42,NQ,29043.75,37.9,610.0,0,50.2,30,20,0.0,0.2,0.0,52.0
2026-07-20 07:38:42,NQ,29039.5,37.3,-1505.0,0,51.3,30,20,0.0,1.3,0.0,51.1
2026-07-20 07:39:42,NQ,29042.0,37.3,-530.25,0,57.8,30,20,7,0.8,0.0,51.8
2026-07-20 07:40:42,NQ,29036.25,36.9,-968.5,0,51.6,30,20,0.0,1.6,0.0,52.0
2026-07-20 07:41:42,NQ,29028.25,36.9,-4001.25,0,52.4,30,20,0.0,2.4,0.0,52.2
2026-07-20 07:42:42,NQ,29031.5,36.8,-1396.5,0,50.9,30,20,0.0,0.9,0.0,52.2
2026-07-20 07:43:42,NQ,29020.25,35.6,-2280.0,0,53.3,30,20,0.0,3.3,0.0,52.3
2026-07-20 07:44:42,NQ,29005.0,35.6,-7234.5,0,54.3,30,20,0.0,4.3,0.0,52.7
2026-07-20 07:45:42,NQ,29008.5,41.6,-3231.25,0,50.8,30,20,0.0,0.8,0.0,52.3
2026-07-20 07:46:42,NQ,29009.25,38.2,1173.0,0,50.5,30,20,0.0,0.4,0.1,52.3
2026-07-20 07:47:42,NQ,29020.75,42.0,3491.25,0,53.2,30,20,0.0,3.2,0.0,52.6
2026-07-20 07:48:42,NQ,29038.0,39.4,8596.25,0,61.8,30,20,7,4.8,0.0,53.7
2026-07-20 07:49:42,NQ,29034.25,37.3,3996.0,0,58.1,30,20,7,1.1,0.0,53.7
2026-07-20 07:50:42,NQ,29032.75,38.0,-1548.75,0,50.4,30,20,0.0,0.4,0.0,53.6
2026-07-20 07:51:42,NQ,29032.0,33.2,-661.5,0,50.2,30,20,0.0,0.2,0.0,53.3
2026-07-20 07:52:42,NQ,29029.0,42.3,-1095.0,0,51.0,30,20,0.0,1.0,0.0,53.4
2026-07-20 07:53:42,NQ,29021.25,38.5,-3063.75,0,52.2,30,20,0.0,2.2,0.0,53.2
2026-07-20 07:54:42,NQ,29024.75,37.7,-1219.75,0,50.8,30,20,0.0,0.8,0.0,52.9
2026-07-20 07:55:42,NQ,29005.75,42.0,-4231.5,0,62.2,30,20,7,5.2,0.0,54.0
2026-07-20 07:56:42,NQ,29010.0,74.3,nan,0,72.0,30,20,7,15,0.0,56.2
2026-07-20 07:57:42,NQ,29010.25,60.4,nan,0,72.0,30,20,7,15,0.0,58.1
2026-07-20 07:58:42,NQ,29017.5,39.4,2122.5,0,65.0,30,20,0.0,15,0.0,58.4
2026-07-20 07:59:42,NQ,29022.25,61.6,3432.0,0,58.1,30,20,7,1.1,0.0,58.4
2026-07-20 08:00:42,NQ,29032.75,61.6,4483.5,0,52.7,30,20,0.0,2.7,0.0,58.6
2026-07-20 08:01:42,NQ,29041.25,61.6,5719.0,0,52.4,30,20,0.0,2.4,0.0,58.8
2026-07-20 08:02:42,NQ,29036.25,61.4,1039.5,0,51.3,30,20,0.0,1.3,0.0,58.9
2026-07-20 08:03:42,NQ,29051.75,59.6,3255.0,0,54.3,30,20,0.0,4.3,0.0,59.1
2026-07-20 08:04:42,NQ,29051.0,64.7,nan,0,65.0,30,20,0.0,15,0.0,60.5
2026-07-20 08:05:42,NQ,29045.75,43.9,-1830.0,1,65.0,30,20,0.0,15,0.0,60.8
2026-07-20 08:06:42,NQ,29041.75,35.5,-2793.5,0,51.1,30,20,0.0,1.1,0.0,58.7
2026-07-20 08:07:42,NQ,29045.75,35.5,0.0,1,51.1,30,20,0.0,1.1,0.0,56.6
2026-07-20 08:08:42,NQ,29042.75,54.6,303.0,0,42.6,21.7,20,0.0,0.9,0.0,54.4
2026-07-20 08:09:42,NQ,29047.0,54.7,382.5,1,44.5,16.4,20,7,1.1,0.0,53.0
2026-07-20 08:10:42,NQ,29047.0,54.6,1300.5,1,33.9,13.7,20,0.0,0.1,0.0,51.1
2026-07-20 08:11:42,NQ,29053.75,54.6,2106.0,0,32.9,11.1,20,0.0,1.8,0.0,49.2
2026-07-20 08:12:42,NQ,29039.25,54.6,-2332.75,0,33.8,9.9,20,0.0,3.8,0.0,47.4
2026-07-20 08:13:42,NQ,29030.25,74.5,nan,0,44.1,9.1,20,0.0,15,0.0,46.4
2026-07-20 08:14:42,NQ,29027.0,54.5,-3540.25,0,43.2,8.2,20,0.0,15,0.0,44.2
2026-07-20 08:15:42,NQ,29031.0,73.7,nan,0,42.5,7.3,20,0.0,15,0.2,42.0
2026-07-20 08:16:42,NQ,29027.0,54.7,0.0,1,42.2,7.2,20,0.0,15,0.0,41.1
2026-07-20 08:17:42,NQ,29031.25,55.0,73.5,0,30.1,8.7,20,0.0,1.4,0.0,39.0
2026-07-20 08:18:42,NQ,29029.25,55.0,654.75,1,36.0,8.1,20,7,1.0,0.0,38.3
2026-07-20 08:19:42,NQ,29036.25,54.9,1485.0,0,29.6,7.5,20,0.0,2.0,0.0,36.8
2026-07-20 08:20:42,NQ,29039.0,55.0,2915.25,0,28.1,7.3,20,0.0,0.8,0.0,36.2
