Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-20 06:18:42,QQQ,701.3,2.6,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-20 06:19:42,QQQ,701.29,2.6,0.0,0,8.0,0.0,7.8,0.0,0.2,0.0,11.5
2026-07-20 06:20:42,QQQ,701.2,2.5,-35947.2,0,22.0,0.0,20,0.0,2.0,0.0,15.0
2026-07-20 06:21:42,QQQ,700.96,2.5,-119955.0,0,21.1,0.0,20,0.0,1.1,0.0,16.5
2026-07-20 06:22:42,QQQ,700.95,2.5,-90740.5,0,0.3,0.0,0.1,0.0,0.1,0.0,13.3
2026-07-20 06:23:42,QQQ,701.02,2.6,21995.16,0,21.1,0.0,20,0.0,1.0,0.1,14.6
2026-07-20 06:24:42,QQQ,701.05,2.6,36770.2,0,20.3,0.0,20,0.0,0.3,0.0,15.4
2026-07-20 06:25:42,QQQ,701.0,2.6,-7312.94,0,20.6,0.0,20,0.0,0.6,0.0,16.0
2026-07-20 06:26:42,QQQ,700.85,2.5,-71343.6,0,22.5,0.0,20,0.0,2.5,0.0,16.8
2026-07-20 06:27:42,QQQ,700.89,2.5,-39517.39,0,20.7,0.0,20,0.0,0.7,0.0,17.2
2026-07-20 06:28:42,QQQ,700.93,2.5,28938.48,0,20.7,0.0,20,0.0,0.7,0.1,17.7
2026-07-20 06:29:42,QQQ,701.03,2.6,51375.8,0,21.4,0.0,20,0.0,1.4,0.0,19.1
2026-07-20 06:30:42,QQQ,702.46,2.1,450933.84,0,35.0,0.0,20,0.0,15,0.0,20.4
2026-07-20 06:31:42,QQQ,702.93,2.3,610348.4,0,28.3,0.0,20,0.0,8.3,0.0,21.1
2026-07-20 06:32:42,QQQ,703.26,2.4,276164.8,0,27.0,0.0,20,0.0,7.0,0.0,23.8
2026-07-20 06:33:42,QQQ,703.14,2.3,70034.79,0,23.5,0.0,20,0.0,3.5,0.0,24.0
2026-07-20 06:34:42,QQQ,703.39,2.5,46507.11,0,26.8,0.0,20,0.0,6.8,0.0,24.7
2026-07-20 06:35:42,QQQ,703.54,2.6,145614.4,0,21.9,0.0,20,0.0,1.7,0.2,24.8
2026-07-20 06:36:42,QQQ,703.41,2.5,7190.7,0,21.6,0.0,20,0.0,1.3,0.4,24.7
2026-07-20 06:37:42,QQQ,703.23,2.4,-106085.72,0,25.1,0.0,20,0.0,5.1,0.0,25.1
2026-07-20 06:38:42,QQQ,703.36,2.5,-17747.0,0,23.6,0.0,20,0.0,3.6,0.0,25.4
2026-07-20 06:39:42,QQQ,703.37,2.5,49826.28,0,20.3,0.0,20,0.0,0.3,0.0,25.3
2026-07-20 06:40:42,QQQ,703.22,2.4,-47770.1,0,24.3,0.0,20,0.0,4.3,0.0,24.3
2026-07-20 06:41:42,QQQ,703.52,2.6,54769.35,0,26.6,0.0,20,0.0,6.6,0.0,24.1
2026-07-20 06:42:42,QQQ,703.48,2.6,94748.16,0,20.2,0.0,20,0.0,0.2,0.0,23.4
2026-07-20 06:43:42,QQQ,703.46,2.6,-21798.12,0,20.3,0.0,20,0.0,0.3,0.0,23.1
2026-07-20 06:44:41,QQQ,703.33,2.5,-52806.6,0,23.2,0.0,20,0.0,3.2,0.0,22.7
2026-07-20 06:45:42,QQQ,703.42,2.5,-14411.76,0,22.3,0.0,20,0.0,2.3,0.0,22.8
