Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-20 06:18:00,3000.0,,,2960.0,3000.0,2960.0,2996.52,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.22,2986.1
2026-07-20 06:19:00,3000.0,,,2960.0,3000.0,2960.0,2996.51,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.17,2986.0
2026-07-20 06:20:00,3000.0,,,2960.0,3000.0,2960.0,2996.52,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.16,2986.2
2026-07-20 06:21:00,3000.0,,,2960.0,3000.0,2960.0,2996.69,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.31,2985.0
2026-07-20 06:22:00,3000.0,,,2960.0,3000.0,2960.0,2996.61,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.13,2985.3
2026-07-20 06:23:00,3000.0,,,2960.0,3000.0,2960.0,2996.69,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.31,2985.0
2026-07-20 06:24:00,3000.0,,,2960.0,3000.0,2960.0,2996.58,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.23,2985.6
2026-07-20 06:25:00,3000.0,,,2960.0,3000.0,2960.0,2996.62,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.19,2985.3
2026-07-20 06:26:00,3000.0,,,2960.0,3000.0,2960.0,2996.67,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.2,2984.8
2026-07-20 06:27:00,3000.0,,,2960.0,3000.0,2960.0,2996.69,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.25,2984.9
2026-07-20 06:28:00,3000.0,,,2960.0,3000.0,2960.0,2996.66,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.17,2985.3
2026-07-20 06:29:00,3000.0,,,2960.0,3000.0,2960.0,2996.59,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,75.0,10.0,447.0,-34.0,-437.0,2978.22,2985.8
2026-07-20 06:30:00,3000.0,,3000.0,,3000.0,2960.0,2996.59,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,41.0,99.0,10.0,448.0,-58.0,-438.0,2978.19,2992.5
2026-07-20 06:31:00,3000.0,,3010.0,,3000.0,2960.0,2992.8,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,100.0,10.0,458.0,-58.0,-448.0,2978.46,2994.9
2026-07-20 06:32:00,3000.0,,3010.0,,3000.0,2960.0,2991.95,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,101.0,10.0,458.0,-59.0,-448.0,2979.0,2996.6
2026-07-20 06:33:00,3000.0,,3010.0,,3000.0,2960.0,2993.69,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,101.0,10.0,458.0,-59.0,-448.0,2978.39,2995.7
2026-07-20 06:34:00,3000.0,,3010.0,,3000.0,2960.0,2993.39,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,101.0,10.0,458.0,-59.0,-448.0,2978.48,2996.8
2026-07-20 06:35:00,3000.0,,3010.0,,3000.0,2960.0,2992.42,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,101.0,10.0,458.0,-59.0,-448.0,2978.78,2996.8
2026-07-20 06:36:00,3000.0,,3010.0,,3000.0,2960.0,2993.01,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,101.0,10.0,458.0,-59.0,-448.0,2978.51,2996.1
2026-07-20 06:37:00,3000.0,,3010.0,,3000.0,2960.0,2992.37,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,10.0,458.0,-64.0,-448.0,2978.57,2995.7
2026-07-20 06:38:00,3000.0,,3010.0,,3000.0,2960.0,2992.86,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,458.0,-64.0,-445.0,2978.38,2995.7
2026-07-20 06:39:00,3000.0,,3010.0,,3000.0,2960.0,2993.21,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,462.0,-64.0,-449.0,2978.2,2994.7
2026-07-20 06:40:00,3000.0,,3010.0,,3000.0,2960.0,2993.26,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,463.0,-64.0,-450.0,2978.22,2993.7
2026-07-20 06:41:00,3000.0,,3010.0,,3000.0,2960.0,2993.02,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,463.0,-64.0,-450.0,2978.39,2995.0
2026-07-20 06:42:00,3000.0,,3010.0,,3000.0,2960.0,2993.35,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,463.0,-64.0,-450.0,2978.35,2994.7
2026-07-20 06:43:00,3000.0,,3010.0,,3000.0,2960.0,2993.19,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,463.0,-64.0,-450.0,2978.41,2995.1
2026-07-20 06:44:00,3000.0,,3010.0,,3000.0,2960.0,2993.63,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,463.0,-64.0,-450.0,2978.22,2993.4
2026-07-20 06:45:00,3000.0,,3010.0,,3000.0,2960.0,2993.28,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,463.0,-64.0,-450.0,2978.27,2994.0
2026-07-20 06:46:00,3000.0,,3010.0,,3000.0,2960.0,2993.72,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,13.0,463.0,-64.0,-450.0,2978.13,2992.5
2026-07-20 06:47:00,3000.0,,3010.0,,3000.0,2960.0,2993.38,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-450.0,2978.04,2992.2
2026-07-20 06:48:00,3000.0,,,2960.0,3000.0,2960.0,2993.63,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-450.0,2977.97,2990.4
2026-07-20 06:49:00,3000.0,,,2960.0,3000.0,2960.0,2993.6,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-450.0,2977.97,2990.9
2026-07-20 06:50:00,3000.0,,,2960.0,3000.0,2960.0,2993.94,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-450.0,2978.02,2989.9
2026-07-20 06:51:00,3000.0,,,2960.0,3000.0,2960.0,2994.1,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-450.0,2978.02,2989.0
2026-07-20 06:52:00,3000.0,,,2960.0,3000.0,2960.0,2994.09,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-450.0,2977.97,2990.0
2026-07-20 06:53:00,3000.0,,,2960.0,3000.0,2960.0,2994.18,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2978.01,2988.6
2026-07-20 06:54:00,3000.0,,,2960.0,3000.0,2960.0,2994.16,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2978.01,2989.6
2026-07-20 06:55:00,3000.0,,,2960.0,3000.0,2960.0,2994.53,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2978.14,2988.8
2026-07-20 06:56:00,3000.0,,,2960.0,3000.0,2960.0,2994.03,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2977.97,2988.4
2026-07-20 06:57:00,3000.0,,,2960.0,3000.0,2960.0,2994.42,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2978.02,2988.2
2026-07-20 06:58:00,3000.0,,,2960.0,3000.0,2960.0,2994.1,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2978.02,2990.1
2026-07-20 06:59:00,3000.0,,,2960.0,3000.0,2960.0,2993.83,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2978.07,2990.6
2026-07-20 07:00:00,3000.0,,,2960.0,3000.0,2960.0,2994.57,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2978.16,2989.2
2026-07-20 07:01:00,3000.0,,,2960.0,3000.0,2960.0,2994.43,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2978.06,2988.3
2026-07-20 07:02:00,3000.0,,,2960.0,2950.0,2960.0,2996.31,,,,,2920.0,2880.0,2990.0,2990.0,2990.0,3000.0,2970.0,2990.0,42.0,106.0,16.0,466.0,-64.0,-449.0,2979.12,2983.7
