Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-20 06:18:42,NQ,BULLISH_CALL_SWEEP,BULLISH,5,697,7862575.0,True,29008.0
2026-07-20 06:18:42,NQ,BEARISH_PUT_SWEEP,BEARISH,4,231,8233800.0,True,29008.0
2026-07-20 06:18:42,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,36652201.0,,29008.0
2026-07-20 06:34:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29095.25
2026-07-20 06:36:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29095.5
2026-07-20 06:37:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29088.5
2026-07-20 06:51:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29053.25
2026-07-20 06:54:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29083.25
2026-07-20 07:04:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28997.75
2026-07-20 07:14:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29004.75
2026-07-20 07:20:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29005.5
2026-07-20 07:28:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29033.75
2026-07-20 07:39:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29042.0
2026-07-20 07:48:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29038.0
2026-07-20 07:49:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29034.25
2026-07-20 07:55:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29005.75
2026-07-20 07:56:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29010.0
2026-07-20 07:57:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29010.25
2026-07-20 07:59:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29022.25
2026-07-20 08:09:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29047.0
2026-07-20 08:18:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29029.25
2026-07-20 08:26:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29056.25
2026-07-20 08:29:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29023.0
2026-07-20 08:32:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29106.5
2026-07-20 08:36:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29139.25
2026-07-20 08:39:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29124.25
2026-07-20 08:45:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29187.5
2026-07-20 08:46:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29164.5
2026-07-20 08:56:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29022.25
2026-07-20 09:00:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29004.0
2026-07-20 09:00:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29004.0
2026-07-20 09:07:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28998.25
2026-07-20 09:08:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29015.75
2026-07-20 09:08:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29015.75
2026-07-20 09:14:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28973.25
2026-07-20 09:29:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29025.5
2026-07-20 09:34:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29009.5
2026-07-20 09:35:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29011.5
2026-07-20 09:39:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28989.5
2026-07-20 09:40:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29011.75
2026-07-20 09:46:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28994.25
2026-07-20 09:47:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28962.0
2026-07-20 09:47:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28962.0
2026-07-20 09:51:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28937.0
2026-07-20 09:56:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28896.25
2026-07-20 09:59:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28895.25
2026-07-20 10:11:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28947.5
2026-07-20 10:12:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28958.75
2026-07-20 10:18:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28988.5
2026-07-20 10:19:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28972.75
2026-07-20 10:19:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28972.75
2026-07-20 10:20:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28968.0
2026-07-20 10:30:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29016.5
2026-07-20 10:33:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29019.25
2026-07-20 10:39:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29002.75
2026-07-20 10:48:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28994.75
2026-07-20 10:49:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28990.25
2026-07-20 10:58:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29060.75
2026-07-20 10:59:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29052.0
2026-07-20 11:01:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29063.0
2026-07-20 11:03:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29042.25
2026-07-20 11:04:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29065.25
2026-07-20 11:08:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29102.0
2026-07-20 11:09:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29098.75
2026-07-20 11:12:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29115.5
2026-07-20 11:18:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29097.75
2026-07-20 11:32:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29069.5
2026-07-20 11:35:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29054.5
2026-07-20 11:39:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29063.25
2026-07-20 11:43:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29021.0
2026-07-20 11:44:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29008.0
2026-07-20 11:44:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29008.0
2026-07-20 11:45:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29003.75
2026-07-20 11:47:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29038.5
2026-07-20 11:56:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28960.5
2026-07-20 11:58:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28981.75
2026-07-20 12:01:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28980.75
2026-07-20 12:10:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28943.75
2026-07-20 12:13:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28940.5
2026-07-20 12:15:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28919.0
2026-07-20 12:17:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28938.5
2026-07-20 12:18:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28947.5
2026-07-20 12:18:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28947.5
2026-07-20 12:25:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28966.25
2026-07-20 12:26:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28967.0
2026-07-20 12:35:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28969.25
2026-07-20 12:42:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28920.25
2026-07-20 12:47:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28936.25
2026-07-20 12:48:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28950.75
2026-07-20 12:48:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28950.75
2026-07-20 12:57:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28953.5
2026-07-20 12:58:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28953.25
2026-07-20 13:05:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28972.75
2026-07-20 13:12:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28999.25
2026-07-20 13:18:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28983.5
2026-07-20 13:24:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28948.0
2026-07-20 13:29:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28954.25
2026-07-20 13:31:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28928.0
2026-07-20 13:34:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28911.25
2026-07-20 13:35:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28923.75
2026-07-20 13:39:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28905.25
2026-07-20 13:46:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28876.75
2026-07-20 13:56:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28886.75
2026-07-20 14:06:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28844.0
2026-07-20 14:07:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28851.25
2026-07-20 14:08:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28846.0
2026-07-20 14:16:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28816.0
2026-07-20 14:17:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28824.5
2026-07-20 14:25:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28813.25
2026-07-20 14:31:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28849.0
2026-07-20 14:32:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28869.0
2026-07-20 14:34:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28867.0
2026-07-20 14:47:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28851.25
