Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-20 08:37:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28979.54
2026-07-20 08:41:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28973.18
2026-07-20 08:49:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28955.33
2026-07-20 08:55:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28881.73
2026-07-20 09:00:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28824.41
2026-07-20 09:01:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28789.61
2026-07-20 09:07:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28818.1
2026-07-20 09:15:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28816.05
2026-07-20 09:33:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28826.28
2026-07-20 09:40:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28835.82
2026-07-20 09:45:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28772.85
2026-07-20 09:48:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28763.83
2026-07-20 09:48:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28763.83
2026-07-20 09:58:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28705.48
2026-07-20 10:04:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28740.68
2026-07-20 10:10:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28784.49
2026-07-20 10:14:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28763.5
2026-07-20 10:25:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28833.09
2026-07-20 10:29:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28823.77
2026-07-20 10:34:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28842.62
2026-07-20 10:34:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28842.62
2026-07-20 10:40:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28813.99
2026-07-20 10:44:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28840.04
2026-07-20 10:45:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28843.3
2026-07-20 10:50:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28801.33
2026-07-20 10:59:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28877.97
2026-07-20 10:59:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28877.97
2026-07-20 11:00:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28885.36
2026-07-20 11:05:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28905.48
2026-07-20 11:06:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28915.92
2026-07-20 11:10:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28934.97
2026-07-20 11:14:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28931.58
2026-07-20 11:16:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28913.67
2026-07-20 11:21:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28930.62
2026-07-20 11:25:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28917.79
2026-07-20 11:28:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28898.92
2026-07-20 11:35:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28880.97
2026-07-20 11:40:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28893.0
2026-07-20 11:44:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28835.73
2026-07-20 11:49:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28873.3
2026-07-20 11:50:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28865.65
2026-07-20 11:50:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28865.65
2026-07-20 11:58:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28805.64
2026-07-20 12:00:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28820.37
2026-07-20 12:15:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28745.19
2026-07-20 12:15:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28745.19
2026-07-20 12:16:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28744.93
2026-07-20 12:21:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28787.33
2026-07-20 12:29:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28778.64
2026-07-20 12:32:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28782.33
2026-07-20 12:33:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28779.39
2026-07-20 12:38:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28774.67
2026-07-20 12:39:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28780.96
2026-07-20 12:42:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28747.26
2026-07-20 12:45:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28749.16
2026-07-20 12:53:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28795.97
2026-07-20 12:59:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28779.43
2026-07-20 13:03:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28797.4
2026-07-20 13:04:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28794.96
2026-07-20 13:09:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28807.79
2026-07-20 13:11:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28807.3
2026-07-20 13:12:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28823.0
2026-07-20 13:15:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28816.63
2026-07-20 13:22:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28791.91
2026-07-20 13:31:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28752.76
2026-07-20 13:45:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28685.82
2026-07-20 13:49:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28702.79
2026-07-20 14:00:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28706.59
2026-07-20 14:09:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28677.58
2026-07-20 14:11:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28666.94
