Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-20 06:18:42,RTY,2986.1,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-20 06:19:43,RTY,2986.0,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,17.7
2026-07-20 06:20:43,RTY,2986.2,0.0,48.5,0,21.4,0.0,20,0.0,1.3,0.1,18.9
2026-07-20 06:21:42,RTY,2985.0,0.0,-452.0,0,27.4,0.0,20,0.0,7.4,0.0,21.1
2026-07-20 06:22:42,RTY,2985.3,0.0,-414.0,0,21.6,0.0,20,0.0,1.6,0.0,21.2
2026-07-20 06:23:42,RTY,2985.0,0.0,0.0,0,21.7,0.0,20,0.0,1.7,0.0,21.3
2026-07-20 06:24:42,RTY,2985.6,0.0,140.7,0,23.6,0.0,20,0.0,3.6,0.0,21.6
2026-07-20 06:25:42,RTY,2985.3,0.0,138.0,0,21.8,0.0,20,0.0,1.8,0.0,21.6
2026-07-20 06:26:42,RTY,2984.8,0.0,-357.6,0,23.1,0.0,20,0.0,3.1,0.0,21.8
2026-07-20 06:27:42,RTY,2984.9,0.0,-178.8,0,20.1,0.0,20,0.0,0.1,0.0,21.6
2026-07-20 06:28:42,RTY,2985.3,0.0,228.5,0,22.2,0.0,20,0.0,2.2,0.1,22.3
2026-07-20 06:29:42,RTY,2985.8,0.0,423.0,0,22.8,0.0,20,0.0,2.8,0.0,22.6
2026-07-20 06:30:42,RTY,2992.5,55.0,4824.0,0,65.0,30,20,0.0,15,0.0,26.9
2026-07-20 06:31:42,RTY,2994.9,55.0,6670.3,0,58.7,30,20,0.0,8.7,0.0,30.1
2026-07-20 06:32:42,RTY,2996.6,55.0,3095.5,0,52.9,30,20,0.0,2.9,0.0,33.2
2026-07-20 06:33:42,RTY,2995.7,55.0,572.0,0,55.6,30,20,0.0,5.6,0.0,36.6
2026-07-20 06:34:42,RTY,2996.8,55.0,147.2,0,52.8,30,20,0.0,2.8,0.0,39.5
2026-07-20 06:35:42,RTY,2996.8,55.0,822.8,0,51.8,30,20,0.0,1.6,0.2,42.5
2026-07-20 06:36:42,RTY,2996.1,55.0,-511.0,0,52.6,30,20,0.0,2.6,0.0,45.5
2026-07-20 06:37:42,RTY,2995.7,55.0,-809.6,0,50.8,30,20,0.0,0.8,0.0,48.5
2026-07-20 06:38:42,RTY,2995.7,55.0,-292.0,0,50.7,30,20,0.0,0.7,0.0,51.4
2026-07-20 06:39:42,RTY,2994.7,55.0,-712.0,0,52.7,30,20,0.0,2.7,0.0,54.4
2026-07-20 06:40:42,RTY,2993.7,55.0,-1392.0,0,52.2,30,20,0.0,2.2,0.0,53.1
2026-07-20 06:41:42,RTY,2995.0,55.0,217.2,0,53.8,30,20,0.0,3.8,0.0,52.6
2026-07-20 06:42:42,RTY,2994.7,55.0,716.0,0,51.1,30,20,0.0,1.1,0.0,52.4
2026-07-20 06:43:42,RTY,2995.1,55.0,72.3,0,51.0,30,20,0.0,1.0,0.0,52.0
2026-07-20 06:44:42,RTY,2993.4,55.0,-897.0,0,54.9,30,20,0.0,4.9,0.0,52.2
2026-07-20 06:45:42,RTY,2994.0,55.0,-775.5,0,52.2,30,20,0.0,2.2,0.0,52.2
2026-07-20 06:46:42,RTY,2992.5,55.0,-605.7,0,54.8,30,20,0.0,4.8,0.0,52.4
2026-07-20 06:47:42,RTY,2992.2,55.0,-1204.2,0,50.5,30,20,0.0,0.5,0.0,52.4
2026-07-20 06:48:42,RTY,2990.4,55.0,-1302.0,0,58.0,30,20,0.0,8.0,0.0,53.1
2026-07-20 06:49:42,RTY,2990.9,55.0,-825.5,0,52.3,30,20,0.0,2.3,0.0,53.1
2026-07-20 06:50:42,RTY,2989.9,55.0,-302.0,0,55.2,30,20,0.0,5.2,0.0,53.4
2026-07-20 06:51:41,RTY,2989.0,55.0,-1098.2,0,54.4,30,20,0.0,4.4,0.0,53.4
2026-07-20 06:52:42,RTY,2990.0,55.0,60.8,0,55.0,30,20,0.0,5.0,0.0,53.8
2026-07-20 06:53:42,RTY,2988.6,55.0,-227.2,0,57.1,30,20,0.0,7.1,0.0,54.4
2026-07-20 06:54:42,RTY,2989.6,55.0,-238.8,0,54.9,30,20,0.0,4.9,0.0,54.4
2026-07-20 06:55:41,RTY,2988.8,55.0,114.4,0,54.4,30,20,0.0,4.3,0.0,54.7
2026-07-20 06:56:42,RTY,2988.4,55.0,-673.2,0,52.0,30,20,0.0,2.0,0.0,54.4
2026-07-20 06:57:42,RTY,2988.2,55.0,-332.4,0,51.2,30,20,0.0,1.2,0.0,54.5
2026-07-20 06:58:42,RTY,2990.1,55.0,1037.0,0,59.2,30,20,0.0,9.2,0.0,54.6
2026-07-20 06:59:42,RTY,2990.6,55.0,1504.8,0,52.6,30,20,0.0,2.6,0.0,54.6
2026-07-20 07:00:41,RTY,2989.2,55.0,-523.8,0,57.7,30,20,0.0,7.7,0.0,54.9
2026-07-20 07:01:41,RTY,2988.3,55.0,-1283.4,0,54.4,30,20,0.0,4.4,0.0,54.9
2026-07-20 07:02:42,RTY,2983.7,55.0,-2321.0,0,65.0,30,20,0.0,15,0.0,55.9
2026-07-20 07:03:41,RTY,2982.0,55.0,-2362.5,0,62.5,30,20,0.0,12.5,0.0,56.4
2026-07-20 07:04:42,RTY,2981.6,55.0,-770.7,0,52.4,30,20,0.0,2.4,0.0,56.2
2026-07-20 07:05:41,RTY,2984.1,55.0,900.9,0,64.6,30,20,0.0,14.6,0.0,57.2
2026-07-20 07:06:42,RTY,2985.1,55.0,1599.5,0,56.1,30,20,0.0,6.1,0.0,57.6
2026-07-20 07:07:42,RTY,2985.0,55.0,407.7,0,50.8,30,20,0.0,0.8,0.0,57.5
2026-07-20 07:08:42,RTY,2985.3,55.0,92.4,0,52.0,30,20,0.0,2.0,0.0,56.8
2026-07-20 07:09:42,RTY,2985.7,55.0,331.8,0,52.5,30,20,0.0,2.5,0.0,56.8
2026-07-20 07:10:42,RTY,2986.0,55.0,337.4,0,51.6,30,20,0.0,1.6,0.0,56.2
2026-07-20 07:11:42,RTY,2985.1,55.0,-273.6,0,55.7,30,20,0.0,5.7,0.0,56.3
2026-07-20 07:12:42,RTY,2984.0,55.0,-852.0,0,57.1,30,20,0.0,7.1,0.0,55.5
2026-07-20 07:13:42,RTY,2985.1,55.0,0.0,0,56.7,30,20,0.0,6.7,0.0,55.0
2026-07-20 07:14:42,RTY,2985.8,55.0,858.6,0,54.3,30,20,0.0,4.3,0.0,55.1
2026-07-20 07:15:41,RTY,2984.9,55.0,-90.0,0,56.0,30,20,0.0,6.0,0.0,54.3
2026-07-20 07:16:42,RTY,2985.3,55.0,-230.5,0,52.4,30,20,0.0,2.4,0.0,53.9
2026-07-20 07:17:42,RTY,2985.8,55.0,428.4,0,49.9,30,16.8,0.0,3.1,0.0,53.8
2026-07-20 07:18:41,RTY,2985.3,55.0,0.0,0,53.2,30,20,0.0,3.2,0.0,53.9
2026-07-20 07:19:41,RTY,2984.9,55.0,-404.1,0,52.7,30,20,0.0,2.7,0.0,54.0
2026-07-20 07:20:41,RTY,2984.1,55.0,-510.0,0,55.7,30,20,0.0,5.7,0.0,54.4
2026-07-20 07:21:41,RTY,2983.9,55.0,-420.0,0,51.3,30,20,0.0,1.3,0.0,53.9
2026-07-20 07:22:42,RTY,2983.4,55.0,-284.2,0,53.4,30,20,0.0,3.4,0.0,53.6
2026-07-20 07:23:42,RTY,2983.7,55.0,-83.0,0,52.1,30,20,0.0,2.1,0.0,53.1
2026-07-20 07:24:41,RTY,2984.2,55.0,341.6,0,53.0,30,20,0.0,3.0,0.0,53.0
2026-07-20 07:25:42,RTY,2984.0,55.0,126.6,0,51.3,30,20,0.0,1.3,0.0,52.5
2026-07-20 07:26:41,RTY,2985.0,55.0,360.8,0,56.3,30,20,0.0,6.3,0.0,52.9
2026-07-20 07:27:42,RTY,2985.0,55.0,450.0,0,50.1,30,20,0.0,0.1,0.0,52.9
2026-07-20 07:28:41,RTY,2986.0,80.0,483.0,0,56.9,30,20,0.0,6.9,0.0,53.3
2026-07-20 07:29:42,RTY,2985.8,80.0,382.4,0,51.2,30,20,0.0,1.2,0.0,53.1
2026-07-20 07:30:42,RTY,2986.5,80.0,250.0,0,54.5,30,20,0.0,4.5,0.0,53.0
2026-07-20 07:31:42,RTY,2985.8,80.0,0.0,0,55.3,30,20,0.0,5.3,0.0,53.4
2026-07-20 07:32:41,RTY,2984.8,80.0,-751.4,0,57.6,30,20,0.0,7.6,0.0,53.8
2026-07-20 07:33:42,RTY,2983.5,80.0,-936.1,0,58.7,30,20,0.0,8.7,0.0,54.5
2026-07-20 07:34:41,RTY,2983.2,80.0,-632.0,0,52.9,30,20,0.0,2.9,0.0,54.5
2026-07-20 07:35:41,RTY,2983.9,80.0,166.4,0,55.0,30,20,0.0,5.0,0.0,54.9
2026-07-20 07:36:42,RTY,2985.0,80.0,804.6,0,56.9,30,20,0.0,6.9,0.0,54.9
2026-07-20 07:37:41,RTY,2984.8,80.0,396.9,0,51.4,30,20,0.0,1.4,0.0,55.0
2026-07-20 07:38:42,RTY,2983.6,80.0,-569.8,0,58.4,30,20,0.0,8.4,0.0,55.2
2026-07-20 07:39:42,RTY,2983.2,80.0,-630.4,0,53.2,30,20,0.0,3.2,0.0,55.4
2026-07-20 07:40:42,RTY,2982.7,80.0,-339.3,0,54.4,30,20,0.0,4.4,0.0,55.4
2026-07-20 07:41:42,RTY,2981.4,80.0,-619.2,0,59.9,30,20,0.0,9.9,0.0,55.8
2026-07-20 07:42:41,RTY,2982.0,80.0,-250.6,0,54.1,30,20,0.0,4.1,0.0,55.5
2026-07-20 07:43:42,RTY,2981.8,80.0,140.8,0,51.9,30,20,0.0,1.7,0.2,54.8
2026-07-20 07:44:42,RTY,2981.0,80.0,-333.0,0,55.7,30,20,0.0,5.7,0.0,55.1
2026-07-20 07:45:42,RTY,2981.6,80.0,-69.2,0,53.6,30,20,0.0,3.6,0.0,54.9
2026-07-20 07:46:42,RTY,2981.5,80.0,171.5,0,50.8,30,20,0.0,0.8,0.1,54.3
2026-07-20 07:47:42,RTY,2982.2,80.0,217.2,0,55.1,30,20,0.0,5.1,0.0,54.7
2026-07-20 07:48:41,RTY,2982.8,80.0,494.0,0,54.8,30,20,0.0,4.8,0.0,54.4
2026-07-20 07:49:41,RTY,2982.6,80.0,149.2,0,51.8,30,20,0.0,1.8,0.0,54.2
2026-07-20 07:50:42,RTY,2982.1,80.0,-251.3,0,54.0,30,20,0.0,4.0,0.0,54.2
2026-07-20 07:51:41,RTY,2981.8,80.0,-280.8,0,52.2,30,20,0.0,2.2,0.0,53.4
2026-07-20 07:52:41,RTY,2981.6,80.0,-171.5,0,52.3,30,20,0.0,2.3,0.0,53.2
2026-07-20 07:53:42,RTY,2981.5,80.0,-102.0,0,50.9,30,20,0.0,0.9,0.0,53.1
2026-07-20 07:54:41,RTY,2981.5,80.0,-34.2,0,50.4,30,20,0.0,0.4,0.0,52.6
2026-07-20 07:55:42,RTY,2980.2,80.0,-400.4,0,60.8,30,20,0.0,10.8,0.0,53.3
2026-07-20 07:56:42,RTY,2979.4,80.0,-604.8,0,57.1,30,20,0.0,7.1,0.0,53.9
2026-07-20 07:57:42,RTY,2979.8,80.0,-118.0,0,52.2,30,20,0.0,2.2,0.0,53.6
2026-07-20 07:58:42,RTY,2980.2,80.0,246.4,0,54.2,30,20,0.0,4.2,0.0,53.6
2026-07-20 07:59:42,RTY,2980.7,80.0,284.4,0,52.6,30,20,0.0,2.6,0.0,53.7
2026-07-20 08:00:42,RTY,2980.5,80.0,94.2,0,50.5,30,20,0.0,0.5,0.0,53.3
2026-07-20 08:01:42,RTY,2980.7,80.0,0.0,0,50.4,30,20,0.0,0.4,0.0,53.1
2026-07-20 08:02:42,RTY,2980.3,80.0,-60.8,0,53.0,30,20,0.0,3.0,0.0,53.2
2026-07-20 08:03:42,RTY,2980.4,80.0,-91.5,0,50.4,30,20,0.0,0.4,0.0,53.1
2026-07-20 08:04:42,RTY,2980.3,80.0,0.0,0,50.6,30,20,0.0,0.6,0.0,53.2
2026-07-20 08:05:42,RTY,2980.0,80.0,-118.4,0,52.5,30,20,0.0,2.5,0.0,52.3
2026-07-20 08:06:42,RTY,2980.0,80.0,-88.5,0,50.2,30,20,0.0,0.2,0.0,51.7
2026-07-20 08:07:42,RTY,2980.4,80.0,120.8,0,52.2,30,20,0.0,2.2,0.0,51.6
2026-07-20 08:08:42,RTY,2979.9,80.0,-29.3,0,52.9,30,20,0.0,2.9,0.0,51.5
2026-07-20 08:09:42,RTY,2980.4,80.0,0.0,0,52.6,30,20,0.0,2.6,0.0,51.5
2026-07-20 08:10:42,RTY,2980.1,80.0,59.2,0,51.6,30,20,0.0,1.6,0.0,51.6
2026-07-20 08:11:42,RTY,2981.2,80.0,258.4,0,58.2,30,20,0.0,8.2,0.0,52.4
2026-07-20 08:12:42,RTY,2980.4,80.0,91.2,0,56.1,30,20,0.0,6.1,0.1,52.7
2026-07-20 08:13:42,RTY,2979.5,80.0,-486.2,0,56.4,30,20,0.0,6.4,0.0,53.3
2026-07-20 08:14:42,RTY,2978.5,80.0,-513.0,0,55.9,30,20,0.0,5.9,0.0,53.9
2026-07-20 08:15:42,RTY,2979.0,80.0,-139.0,0,52.7,30,20,0.0,2.7,0.0,53.9
2026-07-20 08:16:42,RTY,2979.5,80.0,286.0,0,53.0,30,20,0.0,2.9,0.1,54.2
2026-07-20 08:17:42,RTY,2980.8,80.0,558.0,0,57.8,30,20,0.0,7.8,0.0,54.7
2026-07-20 08:18:42,RTY,2980.3,80.0,239.2,0,53.5,30,20,0.0,3.5,0.0,54.8
2026-07-20 08:19:42,RTY,2980.0,80.0,-234.4,0,52.1,30,20,0.0,2.1,0.0,54.7
2026-07-20 08:20:42,RTY,2979.9,80.0,-116.4,0,50.8,30,20,0.0,0.8,0.0,54.6
2026-07-20 08:21:42,RTY,2979.9,80.0,-29.1,0,50.1,30,20,0.0,0.1,0.0,53.8
2026-07-20 08:22:42,RTY,2980.0,80.0,29.2,0,50.4,30,20,0.0,0.4,0.0,53.3
2026-07-20 08:23:42,RTY,2979.1,80.0,-221.6,0,55.5,30,20,0.0,5.5,0.0,53.2
2026-07-20 08:24:42,RTY,2980.1,80.0,29.5,0,55.9,30,20,0.0,5.9,0.0,53.2
2026-07-20 08:25:42,RTY,2980.6,80.0,465.0,0,55.0,30,20,0.0,5.0,0.0,53.4
2026-07-20 08:26:42,RTY,2981.2,80.0,358.6,0,54.8,30,20,0.0,4.8,0.0,53.6
2026-07-20 08:27:42,RTY,2980.9,80.0,95.1,0,52.8,30,20,0.0,2.8,0.0,53.1
2026-07-20 08:28:42,RTY,2980.3,80.0,-270.9,0,51.2,30,16.0,0.0,5.2,0.0,52.9
2026-07-20 08:29:42,RTY,2982.0,80.0,380.6,0,63.0,30,20,0.0,13.0,0.0,54.0
2026-07-20 08:30:42,RTY,2986.3,80.0,2964.0,0,65.0,30,20,0.0,15,0.0,55.4
2026-07-20 08:31:42,RTY,2992.0,80.0,6790.0,0,65.0,30,20,0.0,15,0.0,56.9
2026-07-20 08:32:42,RTY,2987.7,53.9,749.0,0,61.5,26.5,20,0.0,15,0.0,58.0
2026-07-20 08:33:42,RTY,2984.0,53.9,-3224.0,0,53.4,18.4,20,0.0,15,0.0,57.8
2026-07-20 08:34:42,RTY,2984.2,53.9,-1431.5,1,36.2,14.7,20,0.0,1.4,0.0,55.8
2026-07-20 08:35:42,RTY,2985.1,53.9,479.6,1,38.9,12.5,20,0.0,6.2,0.3,54.2
2026-07-20 08:36:42,RTY,2984.6,53.9,165.6,1,36.3,11.0,20,0.0,5.3,0.0,52.3
2026-07-20 08:37:42,RTY,2982.1,53.8,-1038.0,1,44.8,9.8,20,0.0,15,0.0,51.5
2026-07-20 08:38:42,RTY,2986.3,53.9,804.1,0,43.9,8.9,20,0.0,15,0.0,50.8
2026-07-20 08:39:42,RTY,2983.5,53.9,529.2,0,43.2,8.1,20,0.0,15,0.1,48.8
2026-07-20 08:40:42,RTY,2986.7,53.9,196.0,0,43.0,7.5,20,0.0,15,0.4,46.6
2026-07-20 08:41:42,RTY,2986.1,50.9,1201.2,0,33.5,7.2,20,0.0,6.1,0.2,43.5
2026-07-20 08:42:42,RTY,2984.0,50.9,-1063.8,0,41.7,6.7,20,0.0,15,0.0,41.5
2026-07-20 08:43:42,RTY,2987.3,50.9,606.0,0,41.2,6.2,20,0.0,15,0.0,40.3
2026-07-20 08:44:42,RTY,2986.5,50.9,1152.5,0,35.4,5.8,20,0.0,9.6,0.1,40.2
2026-07-20 08:45:42,RTY,2988.3,50.9,546.0,1,40.7,5.4,20,0.0,15,0.3,40.4
2026-07-20 08:46:42,RTY,2984.3,50.9,-858.0,0,40.1,5.1,20,0.0,15,0.0,40.8
2026-07-20 08:47:42,RTY,2985.2,50.9,-1302.0,0,31.8,4.7,20,0.0,7.1,0.0,39.5
2026-07-20 08:48:42,RTY,2986.8,44.8,1205.0,0,38.0,5.0,20,0.0,12.9,0.1,38.9
2026-07-20 08:49:42,RTY,2985.5,44.8,128.1,1,37.7,4.7,20,0.0,13.1,0.0,38.3
2026-07-20 08:50:42,RTY,2988.9,44.8,1213.8,0,39.4,4.4,20,0.0,15,0.0,38.0
2026-07-20 08:51:42,RTY,2986.7,44.8,560.4,1,39.4,4.1,20,0.0,15,0.3,38.5
2026-07-20 08:52:42,RTY,2983.4,44.8,-1969.0,0,38.8,3.8,20,0.0,15,0.0,38.3
2026-07-20 08:53:42,RTY,2981.2,51.6,-1633.5,0,40.6,5.6,20,0.0,15,0.0,38.2
2026-07-20 08:54:42,RTY,2980.6,51.6,-828.8,0,25.4,5.3,20,0.0,0.2,0.0,37.2
2026-07-20 08:55:42,RTY,2983.8,51.6,980.2,0,40.1,5.0,20,0.0,15,0.1,37.1
2026-07-20 08:56:42,RTY,2982.7,51.6,709.8,0,36.6,4.8,20,0.0,11.5,0.4,36.8
2026-07-20 08:57:42,RTY,2982.2,51.6,-513.6,0,29.8,4.6,20,0.0,5.2,0.0,36.6
2026-07-20 08:58:42,RTY,2982.4,51.6,-95.7,0,25.1,4.5,20,0.0,0.6,0.0,35.3
2026-07-20 08:59:42,RTY,2981.4,51.6,-231.2,0,34.9,4.5,20,0.0,10.4,0.0,35.0
2026-07-20 09:00:42,RTY,2982.3,40.5,-31.4,0,30.0,1.9,20,0.0,8.1,0.0,34.1
2026-07-20 09:01:42,RTY,2978.4,40.5,-642.0,0,37.1,2.1,20,0.0,15,0.0,33.9
