Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-20 06:18:42,ES,7526.5,0.1,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-07-20 06:19:43,ES,7526.0,80.1,0.0,0,50.5,30,20,0.0,0.5,0.0,42.8
2026-07-20 06:20:42,ES,7526.0,78.5,-6579.0,0,50.3,30,20,0.0,0.3,0.0,45.3
2026-07-20 06:21:42,ES,7524.0,60.2,-25116.0,0,29.4,4.6,20,0.0,4.8,0.0,41.3
2026-07-20 06:22:42,ES,7524.0,57.7,-25192.0,0,24.1,3.8,20,0.0,0.3,0.0,37.9
2026-07-20 06:23:42,ES,7524.25,70.4,3164.25,0,50.6,30,20,0.0,0.5,0.1,40.0
2026-07-20 06:24:42,ES,7524.75,69.5,9598.5,0,51.1,30,20,0.0,1.1,0.0,41.6
2026-07-20 06:25:42,ES,7524.0,61.9,-3167.25,0,51.0,30,20,0.0,1.0,0.0,42.8
2026-07-20 06:26:42,ES,7523.0,59.9,-21680.75,0,52.3,30,20,0.0,2.3,0.0,43.8
2026-07-20 06:27:42,ES,7523.25,66.7,-9336.0,0,50.5,30,20,0.0,0.5,0.0,44.5
2026-07-20 06:28:42,ES,7523.5,66.7,6263.0,0,50.7,30,20,0.0,0.6,0.1,46.1
2026-07-20 06:29:42,ES,7523.5,65.1,3123.25,0,50.3,30,20,0.0,0.3,0.0,46.0
2026-07-20 06:30:42,ES,7535.0,69.1,176939.0,0,65.0,30,20,0.0,15,0.0,47.5
2026-07-20 06:31:42,ES,7538.0,71.3,232580.0,0,54.1,30,20,0.0,4.1,0.0,50.0
2026-07-20 06:32:42,ES,7541.0,73.3,97452.0,0,51.3,30,20,0.0,1.3,0.0,52.7
2026-07-20 06:33:42,ES,7541.5,69.3,56413.0,0,50.8,30,20,0.0,0.8,0.0,52.7
2026-07-20 06:34:42,ES,7541.0,62.5,0.0,0,52.1,30,20,0.0,2.1,0.0,52.8
2026-07-20 06:35:42,ES,7542.0,62.1,8232.5,0,50.2,30,20,0.0,0.0,0.2,52.7
2026-07-20 06:36:42,ES,7540.25,63.6,-12174.75,0,51.5,30,20,0.0,1.5,0.0,52.6
2026-07-20 06:37:42,ES,7539.0,61.1,-48009.0,0,51.5,30,20,0.0,1.5,0.0,52.7
2026-07-20 06:38:42,ES,7539.5,58.0,-12130.5,0,58.1,30,20,7,1.1,0.0,53.5
2026-07-20 06:39:42,ES,7539.5,61.3,8109.0,0,50.3,30,20,0.0,0.3,0.0,53.5
2026-07-20 06:40:42,ES,7538.25,60.2,-19771.25,0,52.6,30,20,0.0,2.6,0.0,52.2
2026-07-20 06:41:42,ES,7541.25,59.2,28773.5,0,53.8,30,20,0.0,3.8,0.0,52.2
2026-07-20 06:42:42,ES,7540.5,56.2,36418.5,0,58.6,30,20,7,1.6,0.0,52.9
2026-07-20 06:43:42,ES,7540.75,53.2,-8131.0,0,50.5,30,20,0.0,0.5,0.0,52.9
2026-07-20 06:44:42,ES,7539.75,51.4,-12109.5,0,50.7,30,20,0.0,0.7,0.0,52.8
