Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-20 06:18:42,NQ,29008.0,0.15,0.0,0.0,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:19:43,NQ,29008.0,0.0,0.0,0.0,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:20:43,NQ,29005.0,0.0,100,45.0,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:21:42,NQ,28994.25,0.0,100,100,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:22:42,NQ,28993.25,0.0,0.0,100,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:23:42,NQ,28996.25,0.0,0.0,0.0,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:24:42,NQ,28998.75,0.0,0.0,82.5,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:25:42,NQ,28995.25,0.0,100,0.0,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:26:42,NQ,28988.25,0.0,0.0,100,29500.0,28990.0,29500.0,28200.0
2026-07-20 06:27:42,NQ,28992.0,0.0,0.0,48.8,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:28:42,NQ,28992.75,0.0,0.0,67.5,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:29:42,NQ,28997.25,0.0,0.0,78.8,29500.0,29000.0,29500.0,28200.0
2026-07-20 06:30:42,NQ,29057.25,0.0,0.0,100,29500.0,29050.0,29500.0,28200.0
2026-07-20 06:31:42,NQ,29074.5,0.0,100,100,29500.0,29080.0,29500.0,28200.0
2026-07-20 06:32:42,NQ,29090.5,0.0,78.9,100,29500.0,29090.0,29500.0,28200.0
2026-07-20 06:33:42,NQ,29085.0,0.0,100,100,29500.0,29080.0,29500.0,28200.0
2026-07-20 06:34:42,NQ,29095.25,0.0,100,71.2,29500.0,29100.0,29500.0,28200.0
2026-07-20 06:35:42,NQ,29101.75,0.0,0.0,100,29500.0,29100.0,29500.0,28200.0
2026-07-20 06:36:42,NQ,29095.5,0.0,100,0.0,29500.0,29100.0,29500.0,28200.0
2026-07-20 06:37:42,NQ,29088.5,0.0,79.0,100,29500.0,29100.0,29500.0,28200.0
2026-07-20 06:38:42,NQ,29093.25,0.0,79.0,33.8,29500.0,29100.0,29500.0,28200.0
