Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-20 06:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7526.5,LONG_GAMMA_PINNING,0.0,0.0,28.7,41.5,SHORT,25.6
2026-07-20 06:19:00,6370.0,7260.0,0.0,26440.0,5.0,-31.19,-156722.71,0.0,0.0,1.0,1.0,1.0,1.0,6370.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,30.5,15.0,47.5,23.8,5.2,50.0,15.0,,7485.0,7505.0,7526.0,LONG_GAMMA_PINNING,0.0,0.0,41.1,28.9,LONG,24.4
2026-07-20 06:20:00,78250.0,7260.0,2570.0,26440.0,20.8,-10.19,86300.13,23560.0,101780.0,0.9364,0.9364,0.9364,0.931,71880.0,2570.0,243022.8353,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,41.1,15.0,65.9,38.2,3.4,60.7,15.0,FLOW_EXPANSION_BULLISH,7500.0,7515.0,7526.0,SHORT_GAMMA_SQUEEZE,62.0,0.614,56.0,33.4,LONG,45.2
2026-07-20 06:21:00,82455.0,7590.0,20320.0,26440.0,18.66,6.45,351344.46,22915.0,48955.0,0.6046,0.6046,0.6046,-0.6169,4205.0,17750.0,265044.3298,22021.4945,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,49.7,9.8,67.3,47.6,2.2,65.6,0.0,FLOW_EXPANSION_BULLISH,7495.0,7490.0,7524.0,SHORT_GAMMA_SQUEEZE,62.0,0.114,53.0,37.5,LONG,31.0
2026-07-20 06:22:00,84095.0,14440.0,20320.0,26440.0,17.37,6.38,303915.6,15884.0,-15352.0,0.6108,0.6108,0.6108,1.0,1640.0,0.0,-47428.8568,-134215.0988,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,HIGH,56.8,6.4,68.2,62.4,1.4,70.1,0.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7540.0,7490.0,7524.0,SHORT_GAMMA_SQUEEZE,62.0,0.114,52.2,37.5,LONG,29.4
2026-07-20 06:23:00,84095.0,19710.0,20320.0,57570.0,22.01,-24.92,-58451.69,5427.0,-30222.0,0.6108,0.6108,0.6108,0.0,0.0,0.0,-362367.2911,-458931.6565,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,56.2,4.2,79.3,58.1,6.2,55.1,0.0,,7530.0,7500.0,7524.25,SHORT_GAMMA_SQUEEZE,62.0,0.114,52.3,38.1,LONG,28.4
2026-07-20 06:24:00,84095.0,20670.0,22540.0,58590.0,21.69,-25.33,-15580.59,10941.0,-61828.0,0.5772,0.5504,0.5772,-1.0,0.0,2220.0,42871.1036,-268555.8303,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,50.2,8.0,79.6,55.3,9.3,39.1,15.0,,7565.0,7490.0,7524.75,SHORT_GAMMA_SQUEEZE,62.0,0.114,51.7,37.9,LONG,27.6
2026-07-20 06:25:00,109145.0,68850.0,22540.0,58590.0,14.45,-44.84,-95729.41,-8575.0,-27971.0,0.6577,0.2148,0.6577,1.0,25050.0,0.0,-80148.8258,186259.2128,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,51.4,5.2,86.7,53.4,11.3,53.7,0.0,,7560.0,7490.0,7524.0,SHORT_GAMMA_SQUEEZE,59.0,0.623,51.3,38.6,LONG,25.4
2026-07-20 06:26:00,139325.0,68850.0,47630.0,58590.0,15.87,-1.61,4423.83,-1846.0,31598.0,0.4905,0.3512,0.4905,0.0921,30180.0,25090.0,100153.239,169750.3004,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,MEDIUM,54.2,3.4,74.4,61.0,7.3,59.3,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7525.0,7515.0,7523.0,CHARM_DOMINATED,39.0,0.683,39.9,43.3,NEUTRAL,6.8
2026-07-20 06:27:00,150360.0,84915.0,54840.0,95710.0,22.34,-40.23,-52365.31,-7792.0,17147.0,0.4655,0.315,0.4655,0.2096,11035.0,7210.0,-56789.1392,40320.9111,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,55.9,2.2,71.6,60.6,10.0,59.0,0.0,FLOW_EXPANSION_BULLISH,7550.0,7510.0,7523.25,CHARM_DOMINATED,39.2,0.183,40.4,44.1,NEUTRAL,7.4
