Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-20 06:18:42,ES,BULLISH_CALL_SWEEP,BULLISH,9,8317,13080364.0,True,7526.5
2026-07-20 06:18:42,ES,BEARISH_PUT_SWEEP,BEARISH,9,8904,10661588.0,True,7526.5
2026-07-20 06:18:42,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,24654027.0,,7526.5
2026-07-20 06:38:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7539.5
2026-07-20 06:42:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.5
2026-07-20 06:46:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.25
2026-07-20 06:57:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7536.0
2026-07-20 06:59:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7535.0
2026-07-20 07:03:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7522.75
2026-07-20 07:11:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7526.0
2026-07-20 07:14:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7525.75
2026-07-20 07:16:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7525.5
2026-07-20 07:23:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7524.5
2026-07-20 07:24:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7525.5
2026-07-20 07:25:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7524.75
2026-07-20 07:30:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7530.5
2026-07-20 07:35:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7529.75
2026-07-20 07:36:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7530.5
2026-07-20 07:41:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7527.75
2026-07-20 07:41:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7527.75
2026-07-20 07:50:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7528.25
2026-07-20 07:56:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7523.75
2026-07-20 08:03:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7529.25
2026-07-20 08:08:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7528.5
2026-07-20 08:22:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7529.25
