strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7110.0000,-0.0335,0.0000,-0.0335,1.0000,0.0000,0.0000,18.0000,19.0000
7115.0000,-0.0370,0.0000,-0.0370,0.0000,0.0000,0.0000,18.0000,18.0000
7120.0000,-0.2382,0.0000,-0.2382,1.0000,0.0000,0.0000,121.0000,122.0000
7125.0000,-1.9753,0.0000,-1.9753,0.0000,0.0000,0.0000,984.0000,984.0000
7130.0000,-1.0226,0.0000,-1.0226,0.0000,0.0000,0.0000,495.0000,495.0000
7135.0000,-0.8526,0.0000,-0.8526,0.0000,0.0000,11.0000,324.0000,313.0000
7140.0000,-1.8894,0.0000,-1.8894,0.0000,0.0000,6.5000,793.5000,787.0000
7145.0000,0.1677,0.0000,0.1677,0.0000,0.0000,104.5000,76.5000,-28.0000
7150.0000,-0.0774,0.0000,-0.0774,1.0000,0.0000,104.5000,143.5000,40.0000
7155.0000,-0.0498,0.0000,-0.0498,0.0000,0.0000,131.5000,158.5000,27.0000
7160.0000,0.0980,0.0000,0.0980,1.0000,0.0000,78.0000,99.0000,22.0000
7165.0000,0.5353,0.0000,0.5353,0.0000,0.0000,302.0000,211.0000,-91.0000
7170.0000,-0.3968,0.0000,-0.3968,0.5000,0.5000,25.0000,227.0000,202.0000
7175.0000,0.3220,0.0000,0.3220,0.0000,0.0000,178.5000,131.5000,-47.0000
7180.0000,-0.3013,0.0000,-0.3013,0.0000,0.0000,67.5000,271.5000,204.0000
7185.0000,0.7086,0.0000,0.7086,0.0000,0.0000,163.5000,82.5000,-81.0000
7190.0000,0.0239,0.0000,0.0239,0.0000,0.0000,116.0000,160.0000,44.0000
7195.0000,-0.1475,0.0000,-0.1475,0.0000,0.0000,65.5000,147.5000,82.0000
7200.0000,0.6730,-0.2692,0.9422,2.5000,6.5000,485.5000,373.5000,-116.0000
7205.0000,-0.1072,0.0000,-0.1072,0.0000,0.0000,17.0000,52.0000,35.0000
7210.0000,0.4485,0.0000,0.4485,13.5000,12.5000,138.0000,77.0000,-60.0000
7215.0000,-0.7427,0.0000,-0.7427,1.0000,0.0000,19.0000,188.0000,170.0000
7220.0000,1.6075,-0.0000,1.6075,0.0000,65.0000,369.0000,175.0000,-259.0000
7225.0000,-1.8834,0.0000,-1.8834,1.0000,0.0000,202.5000,568.5000,367.0000
7230.0000,-1.2897,-0.0000,-1.2897,0.0000,65.0000,155.0000,499.0000,279.0000
7235.0000,-0.3417,-0.0000,-0.3417,0.0000,1.0000,204.0000,396.0000,191.0000
7240.0000,-1.3096,-0.0282,-1.2814,13.5000,13.5000,226.5000,423.5000,197.0000
7245.0000,0.3142,0.0000,0.3142,0.0000,0.0000,193.5000,201.5000,8.0000
7250.0000,-6.8315,-0.0244,-6.8071,7.5000,8.5000,903.5000,1769.5000,865.0000
7255.0000,-1.3560,0.0000,-1.3560,0.0000,0.0000,598.0000,868.0000,270.0000
7260.0000,-2.8009,0.0000,-2.8009,6.0000,0.0000,825.0000,1409.0000,590.0000
7265.0000,0.5622,0.0000,0.5622,0.0000,0.0000,445.0000,692.0000,247.0000
7270.0000,5.8394,-0.1200,5.9594,4.0000,2.0000,957.5000,487.5000,-468.0000
7275.0000,-0.1103,-0.0352,-0.0751,0.0000,9.0000,654.0000,785.0000,122.0000
7280.0000,-1.3997,-0.0345,-1.3652,2.0000,3.0000,661.5000,892.5000,230.0000
7285.0000,-10.4861,-0.0012,-10.4849,2.0000,8.0000,408.5000,1373.5000,959.0000
7290.0000,-3.9964,-0.0125,-3.9838,0.0000,9.0000,622.0000,903.0000,272.0000
7295.0000,-3.9768,0.0000,-3.9768,0.0000,0.0000,802.5000,910.5000,108.0000
7300.0000,-1.0234,-0.5103,-0.5131,9.5000,15.5000,2321.5000,2096.5000,-231.0000
7305.0000,3.7062,-0.0000,3.7062,2.0000,7.0000,1139.0000,953.0000,-191.0000
7310.0000,7.4407,0.0000,7.4407,1.5000,1.5000,1933.5000,1545.5000,-388.0000
7315.0000,-4.8579,-0.6864,-4.1715,0.0000,5.0000,774.5000,810.5000,31.0000
7320.0000,-3.0103,0.0000,-3.0103,2.0000,0.0000,1278.5000,1212.5000,-64.0000
7325.0000,-40.4271,-0.8674,-39.5597,2.0000,6.0000,1867.0000,2564.0000,693.0000
7330.0000,-22.6066,-0.7527,-21.8539,2.0000,6.0000,1806.0000,2003.0000,193.0000
7335.0000,-26.2660,-0.5528,-25.7132,6.0000,12.0000,2060.0000,2901.0000,835.0000
7340.0000,-13.9354,-1.7628,-12.1725,12.5000,27.5000,3179.0000,2935.0000,-259.0000
7345.0000,-0.8998,-0.3593,-0.5406,3.0000,2.0000,2806.0000,2363.0000,-442.0000
7350.0000,-124.5964,-2.7413,-121.8551,8.5000,30.5000,4125.5000,4405.5000,258.0000
7355.0000,-94.4339,-0.4271,-94.0069,17.0000,12.0000,2388.0000,2730.0000,347.0000
7360.0000,-185.2608,-0.4232,-184.8375,2.5000,22.5000,2697.5000,3882.5000,1165.0000
7365.0000,-294.2719,-9.6214,-284.6505,30.5000,88.5000,2549.0000,4030.0000,1423.0000
7370.0000,-165.7809,-0.1210,-165.6599,23.0000,14.0000,4449.5000,4471.5000,31.0000
7375.0000,-70.1017,-1.8115,-68.2902,40.5000,66.5000,4297.5000,4051.5000,-272.0000
7380.0000,-273.0704,-2.4563,-270.6141,57.5000,41.5000,5788.0000,5198.0000,-574.0000
7385.0000,-166.6270,-0.1408,-166.4862,16.0000,17.0000,5083.5000,4278.5000,-806.0000
7390.0000,-250.5618,-0.1280,-250.4338,61.5000,53.5000,8092.5000,6833.5000,-1251.0000
7395.0000,-91.2351,0.7216,-91.9567,34.0000,24.0000,6725.0000,5488.0000,-1227.0000
7400.0000,-1797.4855,-3.0339,-1794.4516,284.5000,287.5000,15449.0000,17568.0000,2116.0000
7405.0000,-340.4020,-2.8416,-337.5604,306.5000,237.5000,8853.5000,8846.5000,62.0000
7410.0000,785.5578,10.2681,775.2897,374.0000,309.0000,16527.0000,10884.0000,-5578.0000
7415.0000,1017.1144,38.3585,978.7559,526.5000,455.5000,17077.0000,12838.0000,-4168.0000
7420.0000,151.4918,99.6824,51.8094,1074.0000,786.0000,24889.5000,23354.5000,-1247.0000
7425.0000,4718.5486,225.5586,4492.9900,1641.0000,1233.0000,33393.5000,23051.5000,-9934.0000
7430.0000,565.8397,104.7676,461.0722,2390.5000,2267.5000,46839.0000,46048.0000,-668.0000
7435.0000,-1842.5022,1170.2104,-3012.7126,2980.5000,2239.5000,39822.5000,40335.5000,1254.0000
7440.0000,-40726.7772,1962.6215,-42689.3988,7748.0000,7234.0000,63913.0000,76672.0000,13273.0000
7445.0000,-234139.3918,-63181.1405,-170958.2513,13155.0000,13681.0000,53945.5000,66781.5000,12310.0000
7450.0000,17228.8841,13367.1652,3861.7189,30263.0000,28095.0000,87108.5000,88509.5000,3569.0000
7455.0000,29545.1401,30716.4867,-1171.3466,37727.0000,27881.0000,54431.5000,54849.5000,10264.0000
7460.0000,84167.4189,64115.6510,20051.7679,52097.5000,33759.5000,68987.5000,56132.5000,5483.0000
7465.0000,-6073.1484,2320.8771,-8394.0256,38138.5000,36406.5000,43989.0000,49779.0000,7522.0000
7470.0000,24910.9565,13122.8126,11788.1439,49620.0000,43113.0000,57631.5000,50366.5000,-758.0000
7475.0000,1782.0005,-10609.8461,12391.8467,43365.5000,50059.5000,43264.5000,36426.5000,-13532.0000
7480.0000,12222.0550,-578.0154,12800.0704,53551.0000,52392.0000,38803.0000,31792.0000,-5852.0000
7485.0000,-14762.1796,-11912.9656,-2849.2140,40937.5000,50677.5000,21408.5000,24505.5000,-6643.0000
7490.0000,-2536.9347,-7403.9663,4867.0316,44742.5000,53070.5000,21178.5000,19609.5000,-9897.0000
7495.0000,-10002.4526,-7369.3819,-2633.0707,32612.5000,42365.5000,8946.0000,11547.0000,-7152.0000
7500.0000,-4076.2484,-574.9013,-3501.3471,70426.5000,79198.5000,11680.5000,15159.5000,-5293.0000
7505.0000,-4828.8121,-7235.6106,2406.7985,28551.0000,37671.0000,7014.5000,4707.5000,-11427.0000
7510.0000,195.8123,-2701.1969,2897.0092,33238.5000,40833.5000,6498.5000,3807.5000,-10286.0000
7515.0000,-10384.5469,-10433.2570,48.7101,19913.5000,36041.5000,2357.0000,2601.0000,-15884.0000
7520.0000,-7928.5860,-7728.4109,-200.1751,19278.5000,35979.5000,1943.5000,2166.5000,-16478.0000
7525.0000,-4444.2825,-5040.6043,596.3218,18601.0000,26630.0000,2348.5000,1577.5000,-8800.0000
7530.0000,-3742.4618,-3520.6093,-221.8525,15310.0000,26407.0000,1091.5000,1354.5000,-10834.0000
7535.0000,-1519.7404,-1587.2879,67.5475,9498.5000,16674.5000,592.5000,431.5000,-7337.0000
7540.0000,-1245.7346,-1322.1031,76.3685,10533.0000,15941.0000,539.0000,405.0000,-5542.0000
7545.0000,-5443.7229,-5524.6351,80.9122,6051.0000,18069.0000,280.5000,147.5000,-12151.0000
7550.0000,2152.4653,2272.8593,-120.3940,17696.5000,17053.5000,500.5000,2146.5000,2289.0000
7555.0000,-321.1456,-291.4768,-29.6688,4828.5000,6045.5000,94.5000,152.5000,-1159.0000
7560.0000,111.0077,79.2067,31.8011,6349.5000,7142.5000,254.0000,155.0000,-892.0000
7565.0000,-353.5746,-341.8362,-11.7384,4107.5000,5482.5000,83.0000,105.0000,-1353.0000
7570.0000,-181.6278,-187.3545,5.7267,2319.0000,3857.0000,54.0000,24.0000,-1568.0000
7575.0000,-67.3934,-79.2462,11.8528,2573.0000,2676.0000,107.5000,54.5000,-156.0000
7580.0000,-126.0077,-142.8326,16.8248,3002.5000,4498.5000,213.0000,104.0000,-1605.0000
7585.0000,-19.6997,-17.5663,-2.1334,1532.0000,2202.0000,9.0000,22.0000,-657.0000
7590.0000,-27.5491,-21.6813,-5.8678,1936.5000,1554.5000,5.0000,32.0000,409.0000
7595.0000,-16.0227,-15.7543,-0.2684,1123.0000,1410.0000,0.0000,7.0000,-280.0000
7600.0000,-91.5558,-87.4040,-4.1518,2226.0000,3481.0000,43.0000,110.0000,-1188.0000
7605.0000,-19.7835,-20.1361,0.3526,1753.0000,1728.0000,2.0000,0.0000,23.0000
7610.0000,-45.1687,-45.7924,0.6237,1791.5000,2312.5000,14.0000,11.0000,-524.0000
7615.0000,-12.0016,-12.0011,-0.0004,3575.5000,2642.5000,2.0000,4.0000,935.0000
7620.0000,2.3782,1.2292,1.1490,1009.0000,622.0000,22.0000,4.0000,369.0000
7625.0000,-7.9179,-7.6758,-0.2420,850.5000,679.5000,0.5000,3.5000,174.0000
7630.0000,-9.3468,-9.2664,-0.0805,577.5000,729.5000,3.0000,4.0000,-151.0000
7635.0000,-6.2910,-5.8077,-0.4834,314.0000,436.0000,4.0000,10.0000,-116.0000
7640.0000,-0.9764,-0.9764,0.0000,416.5000,298.5000,1.5000,0.5000,117.0000
7645.0000,3.9323,3.9323,0.0000,1116.5000,400.5000,0.0000,0.0000,716.0000
7650.0000,-6.0257,-6.1257,0.0999,825.0000,766.0000,6.0000,5.0000,58.0000
7655.0000,4.9841,4.9841,0.0000,2327.5000,704.5000,0.0000,0.0000,1623.0000
7660.0000,9.8632,9.8632,0.0000,1744.0000,300.0000,5.5000,1.5000,1440.0000
7665.0000,7.5946,7.5946,0.0000,1210.5000,139.5000,0.0000,0.0000,1071.0000
7670.0000,0.7113,0.7113,0.0000,389.0000,200.0000,1.5000,1.5000,189.0000
7675.0000,6.9965,6.9965,0.0000,1114.0000,101.0000,0.0000,0.0000,1013.0000
7680.0000,0.8117,0.8117,0.0000,124.0000,0.0000,3.5000,3.5000,124.0000
7685.0000,0.2931,0.2931,0.0000,43.0000,1.0000,0.0000,0.0000,42.0000
7690.0000,0.2956,0.4193,-0.1237,70.5000,2.5000,0.5000,2.5000,70.0000
7695.0000,0.0271,0.0271,0.0000,9.0000,2.0000,0.0000,0.0000,7.0000
7700.0000,1.4536,1.5107,-0.0571,315.0000,0.0000,2.0000,4.0000,317.0000
7705.0000,0.0857,0.0857,0.0000,16.0000,1.0000,0.5000,0.5000,15.0000
7710.0000,0.0181,0.0573,-0.0392,11.0000,0.0000,1.0000,2.0000,12.0000
7715.0000,0.1416,0.1416,0.0000,36.0000,0.0000,0.0000,0.0000,36.0000
7720.0000,0.0101,0.0101,0.0000,2.0000,0.0000,1.0000,1.0000,2.0000
7725.0000,0.0037,0.0037,0.0000,1.0000,0.0000,1.0000,1.0000,1.0000
7735.0000,-0.1604,0.0297,-0.1901,7.0000,0.0000,0.0000,4.0000,11.0000
7740.0000,0.0216,0.0216,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
7760.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
7765.0000,0.0038,0.0038,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
7775.0000,0.0056,0.0056,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
7790.0000,0.0506,0.0506,0.0000,19.0000,0.0000,0.0000,0.0000,19.0000
7800.0000,0.0641,0.0641,0.0000,25.0000,0.0000,0.0000,0.0000,25.0000
7810.0000,0.0301,0.0301,0.0000,12.0000,0.0000,0.0000,0.0000,12.0000
7820.0000,0.0026,0.0026,0.0000,1.0000,0.0000,0.5000,0.5000,1.0000
