strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
708.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,27.0000
710.0000,-0.0129,0.0000,-0.0129,7.0000,7.0000,0.0000,1.0000,1.0000
711.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
713.0000,-1.7685,0.0000,-1.7685,3.0000,3.0000,0.0000,61.0000,61.0000
714.0000,-0.6038,0.0000,-0.6038,0.0000,0.0000,0.0000,19.0000,19.0000
715.0000,-1.9517,0.0000,-1.9517,0.0000,1.0000,0.0000,52.0000,51.0000
716.0000,-27.0316,8.3829,-35.4145,12.0000,0.0000,0.0000,827.0000,839.0000
717.0000,-68.9504,0.0000,-68.9504,3.0000,0.0000,0.0000,1568.0000,1571.0000
718.0000,-45.6847,0.0000,-45.6847,1.0000,19.0000,0.0000,954.0000,936.0000
719.0000,-0.3975,0.0000,-0.3975,0.0000,0.0000,0.0000,20.0000,20.0000
720.0000,-17.2696,-0.0000,-17.2696,2.5000,3.5000,0.0000,353.0000,352.0000
721.0000,-19.9844,0.0000,-19.9844,0.0000,0.0000,0.0000,366.0000,366.0000
722.0000,-781.8457,0.0000,-781.8457,219.0000,135.0000,0.0000,12499.0000,12583.0000
723.0000,-1258.6473,0.0000,-1258.6473,0.0000,0.0000,3382.0000,15871.0000,12489.0000
724.0000,44.4632,0.0000,44.4632,1.0000,1.0000,612.0000,358.0000,-254.0000
725.0000,41.3489,3.1465,38.2024,29.5000,66.5000,898.0000,800.0000,-135.0000
726.0000,-80.2159,1.0117,-81.2276,9.5000,27.5000,169.0000,1165.0000,978.0000
727.0000,204.2679,-0.2694,204.5373,9.0000,18.0000,2998.0000,2588.0000,-419.0000
728.0000,540.1288,-10.1458,550.2746,5.5000,17.5000,4563.0000,3284.0000,-1291.0000
729.0000,2498.8366,-16.1440,2514.9806,9.0000,93.0000,11919.0000,3235.0000,-8768.0000
730.0000,610.6266,-12.0222,622.6489,36.0000,73.0000,4505.0000,3849.0000,-693.0000
731.0000,120.6977,-0.5594,121.2571,9.5000,16.5000,2395.0000,2176.0000,-226.0000
732.0000,-239.1953,-7.6291,-231.5662,13.0000,15.0000,2784.0000,6425.0000,3639.0000
733.0000,-523.8487,-71.0568,-452.7919,24.0000,90.0000,4011.0000,4526.0000,449.0000
734.0000,-1491.6046,-11.0036,-1480.6010,268.0000,163.0000,6572.0000,8444.0000,1977.0000
735.0000,16761.8045,267.9582,16493.8463,851.0000,557.0000,30121.0000,17122.0000,-12705.0000
736.0000,589.5043,181.8331,407.6712,515.0000,415.0000,31548.5000,30884.5000,-564.0000
737.0000,7521.5534,-35.5415,7557.0948,477.0000,472.0000,36626.0000,32278.0000,-4343.0000
738.0000,45275.6057,270.8151,45004.7906,1160.5000,962.5000,50560.0000,31884.0000,-18478.0000
739.0000,35022.8664,-829.9238,35852.7902,1951.0000,1760.0000,130381.0000,122161.0000,-8029.0000
740.0000,130694.4170,14660.9208,116033.4962,8419.5000,6151.5000,215462.0000,187095.0000,-26099.0000
741.0000,238691.4052,-3417.6380,242109.0432,14767.5000,17308.5000,181239.0000,156748.0000,-27032.0000
742.0000,197865.4038,737072.8827,-539207.4789,76828.0000,57629.0000,324919.0000,318352.0000,12632.0000
743.0000,549464.4072,839478.4871,-290014.0799,164967.0000,120898.0000,316997.5000,325725.5000,52797.0000
744.0000,-357126.0059,-26642.5926,-330483.4132,172827.5000,183779.5000,355543.5000,372849.5000,6354.0000
745.0000,-172055.4382,-253585.3695,81529.9313,309955.0000,330696.0000,341961.0000,335103.0000,-27599.0000
746.0000,367417.9139,19535.3702,347882.5437,364012.5000,370487.5000,204434.5000,178990.5000,-31919.0000
747.0000,-237814.5718,-275171.0877,37356.5158,284830.5000,323949.5000,98761.5000,88677.5000,-49203.0000
748.0000,-34292.8164,-22945.5139,-11347.3024,261012.0000,257063.0000,56448.0000,57085.0000,4586.0000
749.0000,-210272.8101,-197918.9535,-12353.8566,141392.0000,162304.0000,19594.5000,20071.5000,-20435.0000
750.0000,230328.5739,227482.7653,2845.8087,179885.5000,163167.5000,9395.5000,8588.5000,15911.0000
