772.0,0.0,0,0
771.0,0.0,0,0
770.0,0.0,0,0
769.0,0.0,0,0
768.0,0.0,0,0
767.0,0.0,0,0
766.0,4.344985903245644e-101,0,0
765.0,2.4547108479685314e-100,0,0
764.0,1.4196877671643089e-98,0,0
763.0,1.451359248179882e-97,0,0
762.0,2.026742414329683e-96,0,0
761.0,6.564677706474588e-96,0,0
760.0,1.531789085871352e-94,0,0
759.0,4.640728262928243e-92,0,0
758.0,5.838984698519397e-91,0,0
757.0,4.467741547461144e-90,0,0
756.0,1.6624964170545162e-88,0,0
755.0,1.5399798894505802e-86,0,0
754.0,6.845245825961304e-85,0,0
753.0,3.039944250010089e-83,0,0
752.0,5.349240205580866e-81,0,0
751.0,8.588826132661195e-79,0,0
750.0,4.65483739609738e-76,0,0
749.0,-2.147996307331324e-40,0,0
748.0,1.5637729052162806e-70,0,0
747.0,3.85443093929536e-67,0,0
746.0,-5.629443608662194e-30,0,0
745.0,-1.016352935138513e-23,0,0
744.0,-4.6154381601535405e-23,0,0
743.0,-0.00037883977906954635,0,0
742.0,-62134122685.69671,0,0
741.0,-0.06262879647654392,0,0
740.0,4.3728003439270245e-20,0,0
739.0,55.627168250201045,0,0
738.0,5.976809546030623e-32,0,0
737.0,5.794366388849057e-36,0,0
736.0,1.342309077013929e-41,0,0
735.0,1.8349931717906948e-41,0,0
734.0,5.065042535874897e-42,0,0
733.0,2.5381614157321654e-49,0,0
732.0,6.519952393166603e-47,0,0
731.0,1.4527780123303e-48,0,0
730.0,8.028638762783069e-55,0,0
729.0,7.867833232894988e-51,0,0
728.0,1.7712947219332727e-55,0,0
727.0,1.5819329197009456e-59,0,0
726.0,1.3761762308223288e-60,0,0
725.0,2.627591096896982e-61,0,0
724.0,4.664241204336483e-64,0,0
723.0,-1.6036426224453302e-93,0,0
722.0,-9.392017443193866e-95,0,0
721.0,-2.8333114216677366e-97,0,0
720.0,-3.052316665617619e-98,0,0
719.0,-2.142850460470551e-100,0,0
718.0,0.0,0,0
717.0,0.0,0,0
716.0,0.0,0,0
715.0,0.0,0,0
714.0,0.0,0,0
713.0,0.0,0,0
712.0,0.0,0,0
711.0,0.0,0,0
710.0,0.0,0,0
709.0,0.0,0,0
708.0,0.0,0,0
