strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
772.0,546.0,0.0,0.0,8.0,546.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
771.0,862.0,0.0,21.0,16.0,862.0,5.0,0.0,0.0,0.0,0.5005683647189354,1.391433171629515,-0.8908648069105793,25.0
770.0,3261.0,2.0,27.0,20.0,3259.0,7.0,0.0,0.0,-200.0,1.2326859837368866,1.6955976379818958,-0.46291165424500913,24.0
769.0,2613.0,0.0,45.0,30.0,2613.0,15.0,0.0,0.0,0.0,2.107305037729634,2.5309334230098735,-0.4236283852802396,46.0
768.0,5951.0,0.0,40.0,9.0,5951.0,31.0,0.0,0.0,0.0,2.788951540411657,2.788951540411657,0.0,40.0
767.0,3509.0,0.0,49.0,13.0,3509.0,36.0,0.0,0.0,0.0,3.609003114605246,3.6090031146052466,0.0,51.0
766.0,5454.0,0.0,69.0,117.0,5454.0,-48.0,4.124425487222633e-99,5.217920033339964e-101,0.0,9.65218484629834,7.438676358018263,2.213508488280077,84.0
765.0,6787.0,0.0,56.0,145.0,6787.0,-89.0,3.753191158449543e-98,3.0967836286013614e-100,0.0,31.838376002418762,4.710235593296044,27.12814040912272,28.0
764.0,4987.0,0.0,420.0,51.0,4987.0,369.0,2.1640846968466062e-97,1.822569826901092e-98,0.0,73.3533428566344,55.295329988566415,18.05801286806799,394.0
763.0,3485.0,0.0,496.0,81.0,3485.0,415.0,1.286578876356974e-96,1.831113694901174e-97,0.0,62.74072882912725,69.42157503821367,-6.6808462090864325,503.0
762.0,2577.0,0.0,757.0,31.0,2577.0,726.0,8.881418121095253e-96,2.6089381131816475e-96,0.0,95.97788608893674,88.74567267318571,7.232213415751026,757.0
761.0,3728.0,0.0,232.0,65.0,3728.0,167.0,1.3352173315578303e-94,8.309292406690361e-96,0.0,53.70478355249953,38.568531791838794,15.13625176066073,192.0
760.0,7057.0,35.0,471.0,201.0,7022.0,270.0,3.099143418333894e-93,2.068437792312972e-94,-3500.0,56.613219480684414,83.17425229650657,-26.56103281582216,485.0
759.0,3191.0,2.0,10771.0,119.0,3189.0,10652.0,1.910326983916821e-92,6.448176729479184e-92,-200.0,2112.6775752358344,2113.1928762435514,-0.5153010077170901,10846.0
758.0,3993.0,2.0,8658.0,120.0,3991.0,8538.0,3.6976260223946204e-91,8.017542224365796e-91,-200.0,576.7817066906264,603.8162047451501,-27.034498054523567,1802.0
757.0,5124.0,2.0,3639.0,139.0,5122.0,3500.0,8.947938168230715e-90,6.354712528140431e-90,-200.0,223.6846608466376,249.56479013861872,-25.880129291981078,1170.0
756.0,3280.0,19.0,5905.0,174.0,3261.0,5731.0,1.3034191627804728e-88,2.3465518768959424e-88,-1900.0,-3396.170129524381,-3371.4760495219107,-24.694080002470393,-2428.0
755.0,12514.0,65.0,19999.0,825.0,12449.0,19174.0,1.4229533478719386e-86,2.2740645680110996e-86,-6500.0,4649.387547303279,4430.159330249286,219.22821705399298,2363.0
754.0,7948.0,2054.0,24718.0,2095.0,5894.0,22623.0,3.2488030088120683e-85,1.0103662905361941e-84,-205400.0,2977.0344001102167,2983.6244027590765,-6.590002648859922,-4591.0
753.0,6548.0,507.0,24319.0,1125.0,6041.0,23194.0,1.2836364919951e-83,4.7673726097783804e-83,-50700.0,-10591.35743098217,-10174.282392113411,-417.0750388687636,-6592.0
752.0,7136.0,1248.0,62501.0,2727.0,5888.0,59774.0,9.706695616214765e-82,8.501656147828462e-81,-124800.0,-22183.40127277616,-24872.79975978649,2689.398487010331,-6539.0
751.0,6213.0,4099.0,104143.0,5950.0,2114.0,98193.0,8.888382593411749e-80,1.4898806187440525e-78,-409900.0,35458.39417412435,29401.370034348714,6057.024139775642,-9810.0
750.0,12777.0,6815.0,342834.0,17970.0,5962.0,324864.0,3.1346404320501056e-77,8.410904890674383e-76,-681500.0,230328.57393770653,227482.7652772189,2845.8086604877317,15694.0
749.0,5005.0,1838.0,303670.0,39662.0,3167.0,264008.0,4.169770365538912e-75,2.5299383954109916e-73,-183800.0,-210272.81011852482,-197918.95349220745,-12353.856626317225,-20459.0
748.0,5536.0,3050.0,517911.0,113122.0,2486.0,404789.0,3.5395363602776123e-72,3.311352629855019e-70,-305000.0,-34292.816356014926,-22945.51391520165,-11347.302440812928,4833.0
