Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-20 08:32:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,703.79
2026-07-20 08:33:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,11675,3555961.0,True,703.85
2026-07-20 08:34:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6251,1958031.0,True,704.29
2026-07-20 08:38:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,704.96
2026-07-20 08:44:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,705.37
2026-07-20 08:50:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6910,1355623.0,True,703.83
2026-07-20 08:52:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,5445578.0,,702.13
2026-07-20 08:53:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,11191,2591648.0,True,702.1
2026-07-20 08:55:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,702.51
2026-07-20 08:59:41,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,701.03
2026-07-20 09:02:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4878,1284705.0,True,701.33
2026-07-20 09:02:41,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,701.33
2026-07-20 09:04:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2221380.0,,702.07
2026-07-20 09:05:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1848716.0,,701.6
2026-07-20 09:05:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.6
2026-07-20 09:05:41,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,701.6
2026-07-20 09:06:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.06
2026-07-20 09:07:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4955,1221373.0,True,701.13
2026-07-20 09:11:41,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,700.47
2026-07-20 09:12:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,8150,2047399.0,True,699.99
2026-07-20 09:22:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7453,1769625.0,True,699.24
2026-07-20 09:25:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,700.9
2026-07-20 09:30:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5154,1202014.0,True,701.99
2026-07-20 09:32:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4750,1143746.0,True,701.0
2026-07-20 09:46:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1485993.0,,700.98
2026-07-20 09:51:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,699.67
2026-07-20 09:54:42,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6776,1218805.0,True,699.02
2026-07-20 09:56:41,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,698.67
2026-07-20 09:57:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7051,1715676.0,True,698.38
2026-07-20 10:09:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5345,1137316.0,True,700.28
2026-07-20 10:51:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.59
2026-07-20 10:52:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.65
2026-07-20 10:56:41,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,702.51
2026-07-20 11:13:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5562,1046680.0,True,703.62
2026-07-20 11:21:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,703.67
2026-07-20 11:27:41,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,703.2
2026-07-20 11:31:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,703.05
2026-07-20 11:51:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.66
2026-07-20 12:02:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,700.29
2026-07-20 12:06:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7157,956687.0,True,700.06
2026-07-20 12:15:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,699.24
2026-07-20 12:29:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,700.08
2026-07-20 12:32:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,700.23
2026-07-20 12:47:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,699.58
2026-07-20 13:09:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,700.74
2026-07-20 13:18:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,700.81
2026-07-20 13:29:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,700.1
2026-07-20 13:55:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,698.63
2026-07-20 14:15:42,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,696.72
