strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
14.0000,-43.0317,0.0000,-43.0317,2.5000,1.5000,0.0000,20.0000,21.0000
14.5000,0.0000,0.0000,0.0000,0.5000,3.5000,0.0000,0.0000,-3.0000
15.0000,-32.3014,0.0000,-32.3014,105.0000,372.0000,6.5000,23.5000,-250.0000
15.5000,5345.5716,0.0000,5345.5716,8.5000,4.5000,1937.0000,51.0000,-1882.0000
16.0000,-20522.5090,38.5273,-20561.0363,152.5000,367.5000,3508.5000,4647.5000,924.0000
16.5000,54220.6774,-371.4779,54592.1553,40.5000,79.5000,4152.5000,368.5000,-3823.0000
17.0000,1094088.0833,-5468.1980,1099556.2813,2907.0000,7172.0000,73040.5000,8046.5000,-69259.0000
17.5000,218893.8129,24101.3654,194792.4476,3789.0000,613.0000,9122.0000,2140.0000,-3806.0000
18.0000,2585364.0069,2833854.0640,-248490.0570,15021.0000,10616.0000,12122.5000,18301.5000,10584.0000
18.5000,-184410.3540,-124945.6628,-59464.6911,3303.0000,5443.0000,2972.5000,4248.5000,-864.0000
19.0000,-6208.3429,2920.8455,-9129.1884,10841.5000,5157.5000,1389.0000,1581.0000,5876.0000
19.5000,180.6424,-0.0000,180.6424,518.0000,1146.0000,533.5000,12.5000,-1149.0000
20.0000,25.9341,0.0000,25.9341,5658.5000,5434.5000,23.0000,1077.0000,1278.0000
20.5000,-0.0000,0.0000,-0.0000,1425.5000,2024.5000,1.0000,2.0000,-598.0000
21.0000,-0.0000,0.0000,-0.0000,4686.0000,3962.0000,10.0000,29.0000,743.0000
21.5000,-0.0000,0.0000,-0.0000,1548.5000,18.5000,1.0000,2.0000,1531.0000
22.0000,-0.0000,0.0000,-0.0000,5566.0000,2369.0000,14.5000,35.5000,3218.0000
22.5000,-6.0285,0.0000,-6.0285,297.5000,343.5000,0.0000,3.0000,-43.0000
23.0000,0.0000,0.0000,0.0000,1601.0000,1534.0000,6.0000,0.0000,61.0000
23.5000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000
24.0000,0.0000,0.0000,0.0000,3711.0000,324.0000,15.0000,17.0000,3389.0000
24.5000,0.0000,0.0000,0.0000,8.0000,9.0000,0.0000,0.0000,-1.0000
25.0000,-0.0000,0.0000,-0.0000,1937.5000,24082.5000,60.5000,192.5000,-22013.0000
26.0000,0.0000,0.0000,0.0000,54.0000,31.0000,574.0000,3.0000,-548.0000
27.0000,-0.0000,0.0000,-0.0000,1386.0000,457.0000,0.0000,1.0000,930.0000
28.0000,0.0000,0.0000,0.0000,272.5000,267.5000,5.0000,0.0000,0.0000
29.0000,0.0000,0.0000,0.0000,172.5000,38.5000,0.5000,0.5000,134.0000
30.0000,0.0000,0.0000,0.0000,1916.0000,460.0000,0.0000,0.0000,1456.0000
31.0000,-0.0000,0.0000,-0.0000,504.5000,505.5000,0.0000,10.0000,9.0000
32.0000,0.0000,0.0000,0.0000,671.0000,587.0000,0.0000,0.0000,84.0000
33.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,-33.0000
35.0000,0.0000,0.0000,0.0000,67.5000,89.5000,0.0000,0.0000,-22.0000
36.0000,0.0000,0.0000,0.0000,214.0000,2.0000,0.0000,0.0000,212.0000
37.0000,0.0000,0.0000,0.0000,8.0000,10.0000,0.0000,0.0000,-2.0000
38.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,-5.0000
39.0000,0.0000,0.0000,0.0000,3.0000,2.0000,0.0000,0.0000,1.0000
40.0000,0.0000,0.0000,0.0000,55.5000,87.5000,0.0000,2.0000,-30.0000
45.0000,0.0000,0.0000,0.0000,2.5000,85.5000,0.0000,0.0000,-83.0000
50.0000,0.0000,0.0000,0.0000,87.5000,57.5000,0.0000,0.0000,30.0000
60.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,-100.0000
70.0000,0.0000,0.0000,0.0000,110.0000,0.0000,0.0000,0.0000,110.0000
