Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-20 06:18:00,29200.0,,29000.0,,28750.0,29500.0,28974.01,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,1995.0,2041.0,981.0,3099.0,-46.0,-2118.0,29009.5,29008.0
2026-07-20 06:19:00,29200.0,,29000.0,,28750.0,29500.0,28973.95,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,1996.0,2042.0,982.0,3099.0,-46.0,-2117.0,29009.51,29008.0
2026-07-20 06:20:00,29200.0,,29000.0,,28750.0,29500.0,28973.95,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,1997.0,2042.0,983.0,3100.0,-45.0,-2117.0,29009.52,29005.0
2026-07-20 06:21:00,29200.0,,29000.0,,28750.0,29500.0,28974.09,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,1999.0,2042.0,983.0,3100.0,-43.0,-2117.0,29009.49,28994.25
2026-07-20 06:22:00,29200.0,,29000.0,,28750.0,29500.0,28974.04,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,2004.0,2044.0,985.0,3100.0,-40.0,-2115.0,29009.49,28993.25
2026-07-20 06:23:00,29200.0,,29000.0,,28750.0,29500.0,28974.06,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,2004.0,2048.0,985.0,3100.0,-45.0,-2115.0,29009.49,28996.25
2026-07-20 06:24:00,29200.0,,29000.0,,28750.0,29500.0,28973.93,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,2004.0,2049.0,985.0,3101.0,-45.0,-2116.0,29009.51,28998.75
2026-07-20 06:25:00,29200.0,,29000.0,,28750.0,29500.0,28973.99,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,2005.0,2055.0,985.0,3102.0,-50.0,-2117.0,29009.5,28995.25
2026-07-20 06:26:00,29200.0,,29000.0,,28750.0,29500.0,28973.99,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,2009.0,2057.0,986.0,3102.0,-48.0,-2116.0,29009.5,28988.25
2026-07-20 06:27:00,29100.0,,29000.0,,28750.0,29500.0,28973.99,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,2011.0,2058.0,988.0,3102.0,-47.0,-2114.0,29009.51,28992.0
2026-07-20 06:28:00,29100.0,,29000.0,,28750.0,29500.0,28974.03,,,,,29000.0,28200.0,29100.0,28900.0,29100.0,29000.0,28800.0,28900.0,2011.0,2060.0,988.0,3102.0,-49.0,-2114.0,29009.5,28992.75
