Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-20 06:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,29008.0,LONG_GAMMA_PINNING,61.0,0.0,37.1,51.5,SHORT,28.8
2026-07-20 06:19:00,1225.0,4000.0,6025.0,0.0,-0.25,0.01,20252.0,0.0,0.0,-0.6621,-0.6621,-0.6621,-0.6621,1225.0,6025.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,20.0,24.6,37.0,23.8,8.8,20.0,42.4,,29350.0,28800.0,29008.0,LONG_GAMMA_PINNING,61.0,0.0,28.7,59.7,SHORT,62.0
2026-07-20 06:20:00,7075.0,4000.0,10125.0,0.0,-0.13,0.24,17928.47,6600.0,6700.0,-0.1773,-0.1773,-0.1773,0.1759,5850.0,4100.0,-2323.5295,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.46,NEUTRAL,MEDIUM,20.0,24.8,41.5,29.5,5.7,20.0,25.2,,29150.0,28700.0,29005.0,LONG_GAMMA_PINNING,58.0,0.626,34.2,52.2,SHORT,36.0
2026-07-20 06:21:00,24875.0,4000.0,10125.0,0.0,0.53,0.64,1332.67,10333.0,14550.0,0.4214,0.4214,0.4214,1.0,17800.0,0.0,-16595.7991,-14272.2696,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,LOW,41.078589743589745,15.0,24.10052307692308,75.0,0.0,41.1,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,29050.0,28700.0,28994.25,LONG_GAMMA_TREND,58.6,0.624,50.8,40.8,LONG,20.0
2026-07-20 06:22:00,106200.0,6740.0,29875.0,0.0,2.33,1.45,44785.62,32334.0,51468.0,0.5609,0.5609,0.5609,0.6092,81325.0,19750.0,43452.9443,15752.1021,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,BULLISH,HIGH,42.3,15.0,40.2,71.5,0.0,44.7,15.0,FLOW_EXPANSION_BULLISH,28820.0,28920.0,28993.25,LONG_GAMMA_TREND,58.6,0.124,68.3,24.9,LONG,86.8
2026-07-20 06:23:00,106200.0,32340.0,29875.0,0.0,1.5,0.7,106757.32,20747.0,23578.0,0.5609,0.5609,0.5609,0.0,0.0,0.0,61971.7056,62171.9893,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.34,BULLISH,HIGH,43.0,15.0,50.6,72.7,0.0,44.4,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,29200.0,28920.0,28996.25,LONG_GAMMA_TREND,62.8,0.112,65.7,25.2,LONG,81.0
2026-07-20 06:24:00,108800.0,34940.0,29875.0,8575.0,1.77,0.54,96787.9,18382.0,7512.0,0.5691,0.6371,0.5691,1.0,2600.0,0.0,-9969.4243,12572.568,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,NEUTRAL,HIGH,43.6,20.2,57.4,73.5,7.0,44.6,30.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,29160.0,28880.0,28998.75,LONG_GAMMA_TREND,63.1,0.111,64.7,24.0,LONG,81.4
2026-07-20 06:25:00,111250.0,60140.0,29875.0,10425.0,1.07,-0.08,142222.86,11472.0,-77659.0,0.5766,0.6813,0.5766,1.0,2450.0,0.0,45434.9588,-34979.5577,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,40.5,23.6,72.3,70.5,11.6,34.6,30.0,,29260.0,28500.0,28995.25,LONG_GAMMA_TREND,63.3,0.11,63.1,23.7,LONG,78.8
2026-07-20 06:26:00,129200.0,67540.0,31700.0,10425.0,1.41,0.15,134809.18,10387.0,-43301.0,0.606,0.6573,0.606,0.8154,17950.0,1825.0,-7413.6746,-6990.4985,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,35.386116634919304,15.0,70.0,65.0,0.0,35.4,15.0,,29060.0,28500.0,28988.25,LONG_GAMMA_TREND,64.2,0.107,66.8,26.1,LONG,81.4
2026-07-20 06:27:00,141950.0,74840.0,38525.0,10425.0,1.48,0.41,139335.72,-6825.0,17104.0,0.5731,0.6104,0.5731,0.3027,12750.0,6825.0,4526.5428,-19176.3332,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.34,BULLISH,HIGH,38.6,15.0,70.0,68.5,0.0,44.6,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,29150.0,28700.0,28992.0,LONG_GAMMA_TREND,64.2,0.107,64.9,27.1,LONG,75.6
2026-07-20 06:28:00,141950.0,78140.0,38525.0,10425.0,1.43,0.34,150564.78,-2365.0,23704.0,0.5731,0.6104,0.5731,0.0,0.0,0.0,11229.0588,-11132.8413,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.43,BULLISH,HIGH,51.2,9.8,70.0,79.5,0.0,74.5,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,29300.0,28700.0,28992.75,LONG_GAMMA_TREND,64.2,0.107,65.9,27.6,LONG,76.6
2026-07-20 06:29:00,142512.0,135602.0,48875.0,20775.0,0.43,0.34,149798.25,-12030.0,-9862.0,0.4893,0.2791,0.4893,-0.8969,562.0,10350.0,-766.5361,6674.8272,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.43,BULLISH,MEDIUM,47.281958828400874,15.0,50.0,90.0,0.0,47.3,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,29350.0,28920.0,28997.25,LONG_GAMMA_TREND,64.2,0.107,63.9,31.3,LONG,65.2
2026-07-20 06:30:00,143612.0,359502.0,85500.0,155925.0,-5.09,-5.67,233028.74,-71375.0,-139500.0,0.2536,-0.2644,0.2536,-0.9417,1100.0,36625.0,83230.4936,33354.1779,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.39,BULLISH,HIGH,33.072,15.273457804090853,80.0,90.0,0.0,33.1,15.3,DEALER_SQUEEZE|CALL_WALL_LADDERING,29320.0,29000.0,29057.25,LONG_GAMMA_TREND,64.2,0.107,59.1,37.6,LONG,43.0
2026-07-20 06:31:00,161812.0,447848.0,85500.0,266850.0,-5.55,-9.23,144783.09,-110064.0,-190919.0,0.3086,-0.2452,0.3086,1.0,18200.0,0.0,-88245.6521,-7738.8406,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.172000000000001,35.230766831945616,68.06007297221443,40.0,15.0,6.2,35.2,,29000.0,28910.0,29074.5,LONG_GAMMA_TREND,64.2,0.107,58.7,33.7,LONG,50.0
2026-07-20 06:32:00,225565.0,638125.0,118225.0,299200.0,-10.44,-12.01,371088.03,-137749.0,-179415.0,0.3122,0.024,0.3122,0.3216,63752.0,32725.0,226304.9443,27797.6674,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,27.805,15.325966053008512,80.0,55.0,0.0,27.8,15.3,,29000.0,28910.0,29090.5,LONG_GAMMA_TREND,64.2,0.107,57.9,33.6,LONG,48.6
2026-07-20 06:33:00,238715.0,726675.0,143500.0,362850.0,-12.56,-13.25,168679.02,-159844.0,48781.0,0.2491,-0.0407,0.2491,-0.3155,13150.0,25275.0,-202409.0113,14455.5458,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,MEDIUM,36.2275,15.341364643211437,63.753436340658,75.0,0.0,36.2,15.3,DEALER_SQUEEZE,29250.0,28910.0,29085.0,LONG_GAMMA_TREND,64.2,0.107,57.5,34.5,LONG,46.0
2026-07-20 06:34:00,239965.0,819875.0,154500.0,446500.0,-14.62,-15.55,146141.75,-181384.0,116356.0,0.2167,-0.0402,0.2331,-0.7959,1250.0,11000.0,-22537.2725,-181502.788,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,MEDIUM,35.417500000000004,15.352110979986032,60.55912068591797,75.0,0.0,35.4,15.4,DEALER_SQUEEZE,29420.0,29300.0,29095.25,LONG_GAMMA_TREND,64.2,0.107,56.8,34.3,LONG,45.0
2026-07-20 06:35:00,347465.0,988975.0,158400.0,456300.0,-15.37,-15.37,220149.57,-130619.0,38318.0,0.3737,0.4732,0.3931,0.93,107500.0,3900.0,74007.8262,13787.3103,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BULLISH,MEDIUM,39.3425,15.315097840236989,43.53975029982472,65.0,0.0,39.3,15.3,FLOW_EXPANSION_BULLISH,29000.0,29000.0,29101.75,LONG_GAMMA_TREND,64.2,0.107,60.4,31.7,LONG,57.4
2026-07-20 06:36:00,387598.0,1053538.0,162400.0,500000.0,-16.02,-16.45,156640.25,-107231.0,21219.0,0.4095,0.4919,0.4086,0.8187,40132.0,4000.0,-63509.3259,117722.392,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.46,BULLISH,MEDIUM,55.2375,15.304629918385043,38.9358252009949,100,0.0,55.2,15.3,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,29100.0,28700.0,29095.5,LONG_GAMMA_TREND,64.2,0.107,45.0,43.4,NEUTRAL,3.2
2026-07-20 06:37:00,409848.0,1077988.0,170900.0,500000.0,-17.47,-16.93,177318.31,-80741.0,97411.0,0.4114,0.5554,0.3657,0.4472,22250.0,8500.0,20678.0624,-47150.9086,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,MEDIUM,35.285,35.32370794761379,59.85678526693398,85.0,15.0,35.3,35.3,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,29150.0,28990.0,29088.5,LONG_GAMMA_TREND,64.2,0.107,45.4,43.0,NEUTRAL,4.8
2026-07-20 06:38:00,414498.0,1093162.0,175250.0,504350.0,-17.98,-17.35,200981.64,-60091.0,93265.0,0.4057,0.694,0.3591,0.0333,4650.0,4350.0,23663.3323,16921.4473,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,55.1425,15.328813218364528,61.02648830043068,100,0.0,55.1,15.3,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,29280.0,29000.0,29093.25,LONG_GAMMA_TREND,64.2,0.107,45.4,42.6,NEUTRAL,5.6
2026-07-20 06:39:00,414498.0,1106112.0,175250.0,505600.0,-18.35,-17.77,240034.81,-30011.0,59673.0,0.4057,0.7875,0.3554,0.0,0.0,0.0,39053.1629,52773.8793,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,55.1,15.3,61.7,100.0,0.0,55.1,15.3,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,29270.0,28550.0,29095.0,LONG_GAMMA_TREND,64.2,0.107,45.7,42.3,NEUTRAL,6.8
2026-07-20 06:40:00,454248.0,1120412.0,188812.0,548588.0,-16.51,-17.77,187776.8,-17306.0,19348.0,0.4128,0.5567,0.3667,0.4912,39750.0,13562.0,-52258.0072,-28773.1196,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,MEDIUM,20.32,35.285632725794315,59.74594776952155,60.0,15.0,20.3,35.3,FLOW_EXPANSION_BULLISH,29120.0,29030.0,29087.75,LONG_GAMMA_TREND,64.2,0.107,47.6,43.1,NEUTRAL,9.0
