"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"7020",30887610094.2339,30911908229.4338,30936281256.2932,30960729242.7003,30985252240.2124,31009850283.2307,31034523388.1439,31059271552.44,31084094753.785,31108992949.0669,31133966073.405,31159014039.1228,31184136734.6841,31209334023.5897,31234605743.2364,31259951703.734,31285371686.6821,31310865443.9036,31336432696.135,31362073131.6724,31387786404.9709,31413572135.1987,31439429904.7427,31465359257.6659,31491359698.1156,31517430688.6809,31543571648.7003,31569781952.5162,31596060927.6788,31622407853.0959,31648821957.1312,31675302415.6482,31701848350.0022,31728458824.9781,31755132846.677,31781869360.3506,31808667248.1849,31835525327.0343,31862442346.1093,31889416984.6176,31916447849.3635,31943533472.3078,31970672308.0925,31997862731.5346,32025103035.0957,32052391426.3318,32079726025.3328,32107104862.1597,32134525874.2886,32161986904.0746,32189485696.2472,32217019895.4538,32244587043.8669,32272184578.8758,32299809830.8842,32327460021.2389,32355132260.3191,32382823545.8167,32410530761.2462,32438250674.7232,32465979938.0599,32493715086.2286,32521452537.2532,32549188592.5937,32576919438.1009,32604641145.6233,32632349675.3617,32660040879.0793,32687710504.2846,32715354199.5249,32742967520.9396,32770545940.2448,32798084854.341,32825579596.7582,32853025451.1822,32880417667.3336,32907751479.5053,32935022128.1056,32962224884.5926,32989355080.237,33016408139.2059,33043379616.5207,33070265241.5115,33097060967.4715,33123763028.303,33150368003.0446,33176872889.2875,33203275186.6103,33229572991.3112,33255765103.8723,33281851150.7768,33307831722.499,33333708529.7143,33359484580.0285,33385164377.8007,33410754149.9426,33436262100.9039,33461698700.4161,33487077007.943,33512413038.1882,33537726172.4156,33563039620.7544,33588380941.0589,33613782620.2837,33639282724.6999,33664925625.6502,33690762807.9602,33716853768.7271,33743267015.2421,33770081172.7377,33797386216.3,33825284848.0145,33853894052.392,33883346883.6714,33913794572.528,33945409093.5072,33978386415.9977,34012950778.4884,34049360482.1099,34087915887.6628,34128970489.3758,34172946056.2021,34220352744.7607,34271814590.9775,34328099636.9721,34390152375.1541,34459129646.5653,34536499050.3997,34624765808.1841,34733008460.1205,0
"7015",30552481215.466,30577570507.4189,30602744614.6337,30628003777.818,30653348224.1219,30678778166.3079,30704293801.8866,30729895312.2145,30755582861.5552,30781356596.1005,30807216642.9504,30833163109.0523,30859196080.0948,30885315619.358,30911521766.5157,30937814536.3902,30964193917.6562,30990659871.4938,31017212330.1877,31043851195.671,31070576338.0124,31097387593.8447,31124284764.732,31151267615.4749,31178335872.3517,31205489221.2922,31232727305.9843,31260049725.9101,31287456034.3103,31314945736.0742,31342518285.5547,31370173084.3058,31397909478.7402,31425726757.7075,31453624149.9885,31481600821.7074,31509655873.6579,31537788338.5438,31565997178.1333,31594281280.325,31622639456.1273,31651070436.5496,31679572869.4071,31708145316.04,31736786247.9477,31765494043.3417,31794266983.6199,31823103249.765,31852000918.6736,31880957959.4212,31909972229.4704,31939041470.8312,31968163306.1844,31997335234.9799,32026554629.5246,32055818731.0782,32085124645.9749,32114469341.7958,32143849643.6181,32173262230.373,32202703631.3456,32232170222.8611,32261658225.2018,32291163699.8091,32320682546.8335,32350210503.1007,32379743140.5767,32409275865.4199,32438803917.7289,32468322372.1006,32497826139.1358,32527309968.0472,32556768450.5412,32586196026.1764,32615586989.4225,32644935498.677,32674235587.5334,32703481178.6321,32732666100.4727,32761784107.6176,32790828904.777,32819794175.331,32848673614.924,32877460970.8538,32906150088.0766,32934734962.768,32963209804.508,32991569108.3101,33019807737.8868,33047921021.7407,33075904863.8944,33103755871.3303,33131471500.5048,33159050225.6358,33186491731.8391,33213797136.6239,33240969243.7367,33268012833.8894,33294934997.5097,33321745515.3195,33348457293.2701,33375086859.1469,33401654928.9739,33428187052.2035,33454714345.5336,33481274326.0439,33507911855.1832,33534680206.0014,33561642267.0267,33588871897.6427,33616455452.3332,33644493495.9487,33673102741.3667,33702418258.3469,33732596034.2351,33763816023.2135,33796285915.5493,33830246011.6112,33865975821.4082,33903803351.8682,33944118499.0098,33987392496.976,34034205869.9514,34085287497.8625,34141566580.1269,34204235727.3764,34274812645.4128,34355169774.7678,34447668328.9992,34559133291.0346,0
"7010",30196579985.3591,30222422170.0001,30248359076.939,30274391135.2026,30300518763.8672,30326742371.2576,30353062354.1077,30379479096.6818,30405992969.8538,30432604330.1439,30459313518.7097,30486120860.2905,30513026662.1035,30540031212.6886,30567134780.7005,30594337613.6466,30621639936.5667,30649041950.6542,30676543831.8151,30704145729.1626,30731847763.4459,30759650025.4082,30787552574.0739,30815555434.9599,30843658598.2105,30871862016.6498,30900165603.752,30928569231.5242,30957072728.2986,30985675876.4323,31014378409.9097,31043180011.8451,31072080311.8815,31101078883.4823,31130175241.1124,31159368837.3045,31188659059.6081,31218045227.4168,31247526588.6695,31277102316.4249,31306771505.3017,31336533167.7849,31366386230.3933,31396329529.7044,31426361808.2366,31456481710.1836,31486687777.0007,31516978442.8411,31547352029.8408,31577806743.2525,31608340666.429,31638951755.6573,31669637834.8461,31700396590.0712,31731225563.9841,31762122150.0904,31793083586.9092,31824106952.0229,31855189156.0343,31886326936.4478,31917516851.4959,31948755273.9375,31980038384.8589,32011362167.5129,32042722401.2403,32074114655.5228,32105534284.2274,32136976420.1105,32168435969.6617,32199907608.3805,32231385776.5941,32262864675.94,32294338266.6597,32325800265.8681,32357244146.993,32388663140.6059,32420050236.8998,32451398190.1107,32482699525.2203,32513946547.3338,32545131354.1825,32576245852.2714,32607281777.2703,32638230719.3388,32669084154.1803,32699833480.7433,32730470066.628,32760985302.4215,32791370666.3728,32821617801.0408,32851718603.8015,32881665333.3992,32911450735.0697,32941068187.1619,32970511872.6488,32999776979.4552,33028859934.147,33057758674.2439,33086472965.2344,33115004769.307,33143358673.8695,33171542389.1146,33199567325.2004,33227449261.0436,33255209118.2428,33282873855.2204,33310477498.2466,33338062327.5247,33365680237.9212,33393394295.2642,33421280510.6094,33449429857.1417,33477950558.9131,33506970690.489,33536641147.654,33567139092.249,33598672057.1744,33631483050.0018,33665857259.6937,33702131410.6628,33740707490.4289,33782073552.5422,33826835537.1234,33875765318.9979,33929870694.7308,33990489996.3101,34059395743.929,34138804571.4447,34230826608.182,34335890499.854,0
"7005",29818919478.0544,29845469045.4161,29872123063.9393,29898882163.1626,29925746967.0926,29952718093.4677,29979796152.9829,30006981748.472,30034275474.0471,30061677914.1918,30089189642.808,30116811222.2109,30144543202.0742,30172386118.3193,30200340491.9479,30228406827.8156,30256585613.3424,30284877317.1592,30313282387.6854,30341801251.6355,30370434312.4524,30399181948.6617,30428044512.1459,30457022326.3331,30486115684.2977,30515324846.7686,30544650040.0399,30574091453.7816,30603649238.7448,30633323504.3559,30663114316.1972,30693021693.3666,30723045605.7128,30753185970.9392,30783442651.573,30813815451.7905,30844304114.0962,30874908315.8472,30905627665.6162,30936461699.3895,30967409876.5889,30998471575.9152,31029646091.0025,31060932625.8787,31092330290.2232,31123838094.4164,31155454944.3718,31187179636.1444,31219010850.3085,31250947146.0971,31282986955.2962,31315128575.8886,31347370165.4392,31379709734.218,31412145138.0561,31444674070.9292,31477294057.2674,31510002443.9903,31542796392.2657,31575672868.9967,31608628638.0404,31641660251.1654,31674764038.7609,31707936100.3106,31741172294.6511,31774468230.0407,31807819254.0695,31841220443.4503,31874666593.7372,31908152209.0308,31941671491.7407,31975218332.4879,32008786300.2484,32042368632.8581,32075958228.018,32109547634.9703,32143129047.0389,32176694295.2681,32210234843.4316,32243741784.7305,32277205840.5549,32310617361.7476,32343966332.8841,32377242380.1669,32410434783.6404,32443532494.5447,32476524158.7736,32509398147.5609,32542142596.7142,32574745455.9416,32607194550.0818,32639477654.3629,32671582586.1837,32703497316.3477,32735210103.193,32766709653.6703,32797985316.1326,32829027310.4465,32859827002.0246,32890377227.5364,32920672681.4144,32950710373.839,32980490172.6895,33010015443.9969,33039293807.7185,33068338028.1426,33097167060.8648,33125807280.9177,33154293919.1267,33182672735.8371,33211001962.5751,33239354542.7802,33267820702.7229,33296510884.3178,33325559076.2275,33355126596.3875,33385406424.2721,33416628286.1253,33449064916.4725,33483040345.647,33518941831.3032,33557238334.4615,33598510395.5698,33643498891.8687,33693182932.313,33748897743.2823,33812490216.6834,33886411260.2244,33972964007.4,34067034276.6864,0
"7000",29418508605.1419,29445712956.8085,29473031138.203,29500463987.4624,29528012342.3659,29555677039.7007,29583458914.5907,29611358799.7814,29639377524.882,29667515915.5615,29695774792.6961,29724154971.4663,29752657260.3998,29781282460.3597,29810031363.4725,29838904751.9956,29867903397.1184,29897028057.6971,29926279478.916,29955658390.8751,29985165507.0979,30014801522.9565,30044567114.0099,30074462934.2501,30104489614.2531,30134647759.2277,30164937946.9598,30195360725.6444,30225916611.6006,30256606086.8646,30287429596.6533,30318387546.6919,30349480300.4007,30380708175.9309,30412071443.0449,30443570319.8311,30475204969.2462,30506975495.4757,30538881940.1042,30570924278.0854,30603102413.5024,30635416175.108,30667865311.6337,30700449486.8568,30733168274.4133,30766021152.3456,30799007497.3705,30832126578.8556,30865377552.4912,30898759453.6419,30932271190.3644,30965911536.0778,30999679121.8684,31033572428.4174,31067589777.5317,31101729323.2663,31135989042.6184,31170366725.7811,31204859965.9394,31239466148.5943,31274182440.4005,31309005777.5056,31343932853.3788,31378960106.1192,31414083705.2355,31449299537.8951,31484603194.6385,31519989954.5652,31555454769.9979,31590992250.6429,31626596647.2672,31662261834.9286,31697981295.8003,31733748101.6498,31769554896.0461,31805393876.3878,31841256775.8705,31877134845.5352,31913018836.5766,31948898983.1224,31984764985.7463,32020605996.0268,32056410602.5295,32092166818.6651,32127862072.9654,32163483202.4255,32199016449.6866,32234447464.9823,32269761313.9521,32304942492.6344,32339974951.2092,32374842128.3577,32409526998.4736,32444012134.3892,32478279788.8018,32512311998.2096,32546090713.9134,32579597965.5432,32612816063.6472,32645727849.1822,32678316999.2929,32710568400.6292,32742468603.6451,32774006373.9205,32805173359.5629,32835964897.2012,32866380982.9477,32896427438.8687,32926117309.7444,32955472528.8291,32984525894.2832,33013323399.0216,33041926954.6988,33070417544.1781,33098898825.5361,33127501196.2745,33156386316.9487,33185752110.4809,33215838345.6809,33246933178.8254,33279381643.8845,33313598340.7551,33350088876.7581,33389488395.1173,33432630936.6903,33480669696.3554,33535270874.4314,33598864553.4814,33674458456.0771,33758397319.7959,0
"6995",28994354244.1837,29022153992.7671,29050076420.8521,29078122578.4079,29106293520.8803,29134590308.7002,29163014006.7541,29191565683.8146,29220246411.9296,29249057265.7663,29277999321.9089,29307073658.1062,29336281352.4676,29365623482.6038,29395101124.7094,29424715352.5838,29454467236.5881,29484357842.5331,29514388230.4954,29544559453.5574,29574872556.4673,29605328574.2144,29635928530.5143,29666673436.2009,29697564287.5183,29728602064.3073,29759787728.082,29791122219.9882,29822606458.6392,29854241337.8207,29886027724.0578,29917966454.0373,29950058331.8756,29982304126.225,30014704567.2089,30047260343.1753,30079972097.2604,30112840423.7495,30145865864.225,30179048903.4899,30212389965.2519,30245889407.5578,30279547517.9614,30313364508.4107,30347340509.8397,30381475566.446,30415769629.638,30450222551.6331,30484834078.686,30519603843.9278,30554531359.7937,30589616010.0153,30624857041.1555,30660253553.6587,30695804492.3914,30731508636.6438,30767364589.5659,30803370767.0049,30839525385.7155,30875826450.9082,30912271743.1038,30948858804.2581,30985584923.1226,31022447119.8043,31059442129.488,31096566385.2852,31133816000.1726,31171186747.9835,31208674043.4198,31246272921.0499,31283978013.2635,31321783527.1574,31359683220.3314,31397670375.58,31435737774.4741,31473877669.8376,31512081757.1376,31550341144.8228,31588646323.6655,31626987135.1879,31665352739.2849,31703731581.1904,31742111357.9841,31780478984.8867,31818820561.6629,31857121339.5295,31895365689.0676,31933537069.7566,31971618001.8917,32009590041.8261,32047433761.6896,32085128734.9963,32122653529.8723,32159985712.0168,32197101859.9824,32233977595.935,32270587635.7583,32306905863.2287,32342905434.0487,32378558916.8248,32413838479.6723,32448716133.0884,32483164042.1307,32517154923.8554,32550662549.5056,32583662375.1698,32616132329.6213,32648053793.7958,32679412812.7366,32710201587.4923,32740420300.6509,32770079333.6087,32799201934.0543,32827827385.0162,32856014707.2255,32883846888.3863,32911435570.7455,32938926042.5888,32966502289.0048,32994391826.8508,33022870237.9111,33052266057.9673,33082968588.2662,33115445210.9335,33150282082.5886,33188274015.5923,33230610051.2703,33279252036.7663,33337735511.2448,33411475027.1336,0
"6990",28545462786.8316,28573792197.8557,28602252429.4277,28630844741.069,28659570404.1414,28688430701.5343,28717426927.3166,28746560386.354,28775832393.8871,28805244275.0692,28834797364.4615,28864493005.4819,28894332549.8061,28924317356.7162,28954448792.396,28984728229.1675,29015157044.6661,29045736620.9514,29076468343.5478,29107353600.4127,29138393780.8266,29169590274.2014,29200944468.8001,29232457750.3651,29264131500.6477,29295967095.833,29327965904.8545,29360129287.5917,29392458592.9425,29424955156.764,29457620299.6732,29490455324.6985,29523461514.7737,29556640130.0646,29589992405.1171,29623519545.8168,29657222726.1481,29691103084.7399,29725161721.1852,29759399692.1203,29793818007.0484,29828417623.8915,29863199444.2546,29898164308.3818,29933312989.7875,29968646189.5397,30004164530.1757,30039868549.2241,30075758692.3107,30111835305.8198,30148098629.0833,30184548786.067,30221185776.5221,30258009466.5681,30295019578.6688,30332215680.9646,30369597175.918,30407163288.2302,30444913051.9791,30482845296.9329,30520958633.9829,30559251439.6421,30597721839.5502,30636367690.9215,30675186563.8707,30714175721.5472,30753332099.0046,30792652280.7289,30832132476.7461,30871768497.2251,30911555725.4894,30951489089.3502,30991563030.6668,31031771473.0426,31072107787.5635,31112564756.4819,31153134534.7575,31193808609.363,31234577756.2732,31275431995.0616,31316360541.0406,31357351754.8998,31398393089.815,31439471036.0311,31480571062.9583,31521677558.866,31562773768.3197,31603841727.5805,31644862198.2813,31685814599.8109,31726676940.9877,31767425751.7876,31808036016.1251,31848481106.9755,31888732725.4889,31928760846.2038,31968533671.0371,32008017595.4454,32047177191.0566,32085975210.2042,32124372619.2379,32162328669.2908,32199801015.4752,32236745898.3633,32273118405.2415,32308872833.1628,32343963181.4594,32378343808.2601,32411970293.7986,32444800562.8147,32476796328.7073,32507924932.165,32538161654.4083,32567492585.4636,32595918113.2076,32623457056.4269,32650151375.3091,32676071229.2333,32701319886.0577,32726037607.5382,32750403196.3637,32774631621.5666,32798966650.2978,32823669991.8923,32849015345.8262,32875310437.2846,32903001757.1033,32933024308.9734,32968210062.3848,33022387125.3111,0
"6985",28070840987.9566,28099628558.4263,28128554205.9984,28157619391.424,28186825594.0186,28216174311.5596,28245667060.1569,28275305374.0929,28305090805.6305,28335024924.7863,28365109319.068,28395345593.1713,28425735368.6355,28456280283.454,28486981991.6366,28517842162.7206,28548862481.2275,28580044646.0606,28611390369.841,28642901378.1769,28674579408.8608,28706426210.993,28738443544.0224,28770633176.7021,28802996885.9527,28835536455.6279,28868253675.175,28901150338.1843,28934228240.8188,28967489180.1178,29000934952.1643,29034567350.1085,29068388162.0362,29102399168.6737,29136602140.9159,29170998837.1683,29205591000.4873,29240380355.5079,29275368605.1423,29310557427.0357,29345948469.7603,29381543348.732,29417343641.8292,29453350884.6933,29489566565.6895,29525992120.5037,29562628926.3504,29599478295.764,29636541469.9448,29673819611.6278,29711313797.4409,29749025009.7158,29786954127.7128,29825101918.218,29863469025.4668,29902055960.3465,29940863088.8244,29979890619.5466,30019138590.5465,30058606854.9979,30098295065.9439,30138202659.9251,30178328839.4276,30218672554.0626,30259232480.387,30300007000.2605,30340994177.6362,30382191733.6655,30423597019.9954,30465206990.1246,30507018168.6762,30549026618.4352,30591227904.9876,30633617058.7882,30676188534.4723,30718936167.2154,30761853125.9326,30804931863.0981,30848164060.9536,30891540573.8632,30935051366.5607,30978685448.0281,31022430800.7342,31066274304.9586,31110201657.9245,31154197287.4659,31198244259.9639,31242324182.3061,31286417097.6459,31330501374.7859,31374553591.064,31418548408.7046,31462458444.7114,31506254134.5264,31549903589.8829,31593372451.546,31636623737.9887,31679617691.5099,31722311623.915,31764659764.6759,31806613115.5405,31848119316.9426,31889122533.3845,31929563367.3551,31969378814.5002,32008502276.8906,32046863656.6482,32084389559.2101,32121003644.5346,32156627175.9188,32191179829.9921,32224580847.5848,32256750622.1808,32287612837.041,32317097266.182,32345143333.1322,32371704446.9662,32396752959.4857,32420285233.6097,32442325671.1165,32462927492.971,32482166541.0825,32500122624.8426,32516842042.5569,32532277625.5653,32546214320.244,32558218759.9896,32567746353.1567,32575161409.6992,32591606528.5404,0
"6980",27569496017.7395,27598665178.7505,27627978623.4671,27657437999.1524,27687044978.5105,27716801259.8252,27746708567.0772,27776768650.0399,27806983284.3515,27837354271.5606,27867883439.1436,27898572640.4926,27929423754.869,27960438687.3226,27991619368.5716,28022967754.8418,28054485827.6601,28086175593.6014,28118039083.9817,28150078354.4974,28182295484.8029,28214692578.0245,28247271760.205,28280035179.6728,28312985006.3315,28346123430.8634,28379452663.8397,28412974934.7322,28446692490.8175,28480607595.9669,28514722529.3131,28549039583.7848,28583561064.4992,28618289287.0024,28653226575.3457,28688375259.9866,28723737675.5009,28759316158.0922,28795113042.8831,28831130660.9739,28867371336.2478,28903837381.9082,28940531096.7237,28977454760.9623,29014610631.9889,29052000939.5022,29089627880.3828,29127493613.123,29165600251.8068,29203949859.6044,29242544441.7454,29281385937.9287,29320476214.1261,29359817053.732,29399410148.0084,29439257085.7682,29479359342.2381,29519718267.0344,29560335071.1811,29601210813.0945,29642346383.448,29683742488.8296,29725399634.0901,29767318103.2783,29809497939.0434,29851938920.3804,29894640538.5794,29937601971.23,29980822054.1166,30024299250.8289,30068031619.893,30112016779.215,30156251867.6073,30200733503.1506,30245457738.1199,30290420010.1822,30335615089.546,30381037021.7143,30426679065.4669,30472533625.6601,30518592180.4015,30564845202.1187,30611282072.0022,30657890987.2583,30704658860.5682,30751571211.0959,30798612046.3477,30845763734.1274,30893006863.789,30940320095.9328,30987679999.6481,31035060876.3597,31082434569.3017,31129770257.619,31177034234.0923,31224189665.5027,31271196334.7172,31318010363.6862,31364583916.7451,31410864883.9107,31456796544.3275,31502317210.6966,31547359856.5049,31591851729.296,31635713955.246,31678861143.1922,31721201000.324,31762633977.4647,31803052969.8323,31842343110.1606,31880381705.9742,31917038392.5645,31952175598.3438,31985649449.046,32017311267.8839,32047009849.5254,32074594671.7146,32099920107.1924,32122850407.9161,32143264566.7396,32161058806.3919,32176141947.231,32188414779.8632,32197718805.0191,32203734097.8993,32205806427.7571,32202699902.6735,32192305936.0799,32171416822.3933,32136651203.6927,0
