2025-11-24 23:02:00,6800,,6730,,6600,,6720,,,,,6730,6600,,,,,,,6705.12
2025-11-24 23:03:00,6800,,6730,,6600,,6720,,,,,6730,6600,,,,,,,6705.12
2025-11-24 23:04:00,6800,,6730,,6600,,6720,,,,,6730,6600,,,,,,,6705.12
2025-11-24 23:05:00,6800,,6730,,6600,,6695,,,,,6730,6600,,,,,,,6705.12
2025-11-24 23:06:00,6800,,6730,,6600,,6720,,,,,6730,6600,6770,6600,6770,,,6600,6705.12
2025-11-24 23:07:00,6800,,6730,,6600,,6720,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:08:00,6800,,6730,,6600,,6720,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:09:00,6800,,6730,,6600,,6720,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:10:00,6800,,6730,,6600,,6720,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:11:00,6800,,6730,,6600,,6720,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:12:00,6800,,6730,,6600,,6720,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:13:00,6800,,6730,,6600,,6720,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:14:00,6800,,6730,,6600,,6720,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:15:00,6800,,6730,,6600,,6725,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:16:00,6800,,6730,,6600,,6725,,,,,6730,6600,6735,6610,6735,,6675,6610,6705.12
2025-11-24 23:17:00,6800,,6730,,6600,,6725,,,,,6730,6600,6735,6620,6735,,6675,6620,6705.12
2025-11-24 23:18:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6660,6745,,6675,6660,6705.12
2025-11-24 23:19:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6680,6745,,6675,6680,6705.12
2025-11-24 23:20:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6680,6745,,6675,6680,6705.12
2025-11-24 23:21:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6680,6745,,6725,6680,6705.12
2025-11-24 23:22:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6680,6745,,6725,6680,6705.12
2025-11-24 23:23:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6620,6745,,6725,6620,6705.12
2025-11-24 23:24:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6620,6745,,6725,6620,6705.12
2025-11-24 23:25:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6620,6745,,6725,6620,6705.12
2025-11-24 23:26:00,6800,,6730,,6600,,6725,,,,,6730,6600,6745,6620,6745,,6725,6620,6705.12
