614,11559.4696842203,339.00,-18.00
613,21822.0209264831,-696.00,1.00
612,31241.8637145103,-946.00,19.00
611,32590.315922201,-2515.00,1.00
610,177607.75402679,3824.00,-167.00
609,89170.2963066812,3075.00,-172.00
608,114131.446807556,11693.00,-155.00
607,163936.9509052,-857.00,-117.00
606,208338.706341952,-11700.00,-303.00
605,598559.482462622,4756.00,-1580.00
604,467900.091493626,8874.00,-3811.00
603,755946.430391203,-16571.00,-1401.00
602,943095.852814887,-19929.00,-5363.00
601,979125.379128273,-5471.00,3979.00
600,1120282.05617973,-23159.00,-11999.00
599,935110.863576691,-10606.00,821.00
598,601547.550301965,-11020.00,-13974.00
597,514899.909499314,-6564.00,8405.00
596,-2120785.36013858,-3342.00,21359.00
595,-5831111.42974982,6682.00,1547.00
594,-4268131.00862375,433.00,11179.00
593,-15008362.835199,48.00,-358.00
592,-2172667.22796759,575.00,-1772.00
591,-554109.004192317,74.00,1173.00
590,-1645496.17397296,7.00,-690.00
589,-144782.18246558,-20.00,366.00
588,-142417.950317824,-5.00,-2136.00
587,-69932.1814089385,5.00,-875.00
586,-39846.3943665069,-75.00,-275.00
585,-148544.414052696,17.00,1944.00
584,-33497.5242622628,8.00,-863.00
583,-87800.1397237644,0.00,-9843.00
582,-62072.4149311983,0.00,9860.00
581,-22334.6521974433,2.00,487.00
580,-106001.753608761,52.00,-3585.00
