Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-28 18:36:02,ES,7680.0,UNUSUAL_CALL_VOL,162,810.0,0.05,16.1,0.0,4e-06,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7670.0,UNUSUAL_CALL_VOL,121,605.0,0.05,15.48,0.0,4e-06,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7665.0,UNUSUAL_CALL_VOL,213,1065.0,0.05,16.24,0.0,1.1e-05,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7650.0,UNUSUAL_CALL_VOL,295,2213.0,0.08,14.21,0.0,5e-06,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7640.0,UNUSUAL_CALL_VOL,112,560.0,0.05,14.55,0.0,1.4e-05,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7615.0,PUT_BLOCK_BUY,66,1084050.0,164.25,24.55,-0.966,0.000861,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7580.0,UNUSUAL_CALL_VOL,188,1410.0,0.07,10.91,0.001,5.4e-05,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7575.0,UNUSUAL_CALL_VOL,131,1310.0,0.1,10.54,0.001,5.9e-05,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7565.0,UNUSUAL_CALL_VOL,119,1488.0,0.12,10.17,0.001,9.9e-05,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7560.0,UNUSUAL_CALL_VOL,158,1580.0,0.1,9.43,0.001,7.9e-05,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7535.0,UNUSUAL_CALL_VOL,129,6128.0,0.48,8.85,0.005,0.000434,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7525.0,UNUSUAL_CALL_VOL,119,11602.0,0.98,9.25,0.014,0.001104,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7520.0,UNUSUAL_CALL_VOL,371,51940.0,1.4,9.27,0.021,0.001522,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7515.0,UNUSUAL_CALL_VOL,146,28470.0,1.95,9.52,0.033,0.002174,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7510.0,UNUSUAL_CALL_VOL,290,78300.0,2.7,9.83,0.051,0.002969,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7500.0,CALL_BLOCK_SELL,2576,1230040.0,4.78,10.44,0.101,0.00472,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7495.0,UNUSUAL_CALL_VOL,178,109470.0,6.15,10.76,0.134,0.005584,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7490.0,UNUSUAL_CALL_VOL,155,119350.0,7.7,11.04,0.17,0.006375,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7485.0,UNUSUAL_CALL_VOL,454,429030.0,9.45,11.44,0.212,0.007045,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7480.0,UNUSUAL_CALL_VOL,252,288540.0,11.45,11.89,0.257,0.007542,SHORT_GAMMA,7451.0
2026-06-28 18:36:02,ES,7480.0,UNUSUAL_PUT_VOL,165,664125.0,40.25,11.98,-0.741,0.007509,SHORT_GAMMA,7451.0
