Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-28 18:36:02,ES,BULLISH_CALL_SWEEP,BULLISH,3,2068,2689118.0,True,7451.0
2026-06-28 18:36:02,ES,BEARISH_PUT_SWEEP,BEARISH,3,676,2306620.0,True,7451.0
2026-06-28 18:36:02,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,28791665.0,,7451.0
2026-06-28 19:03:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7434.75
2026-06-28 19:48:01,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7423.75
2026-06-29 00:00:02,ES,BULLISH_CALL_SWEEP,BULLISH,8,6965,7797546.0,True,7442.0
2026-06-29 00:00:02,ES,BEARISH_PUT_SWEEP,BEARISH,6,2728,6565037.0,True,7442.0
2026-06-29 00:00:02,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,26092164.0,,7442.0
2026-06-29 06:43:24,ES,BULLISH_CALL_SWEEP,BULLISH,3,6054,5861042.0,True,7466.0
2026-06-29 06:43:24,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,62854668.0,,7466.0
2026-06-29 08:33:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7470.5
2026-06-29 08:34:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7475.5
2026-06-29 08:37:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7460.5
2026-06-29 08:39:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7468.75
2026-06-29 08:56:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7469.5
2026-06-29 08:59:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7455.0
2026-06-29 09:08:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7436.25
2026-06-29 09:12:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7430.25
2026-06-29 09:13:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7424.0
2026-06-29 09:14:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7421.75
2026-06-29 09:15:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7413.5
2026-06-29 10:15:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7464.75
