Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-28 18:36:02,SPX,BULLISH_CALL_SWEEP,BULLISH,17,42816,80867895.0,True,7354.02
2026-06-28 18:36:02,SPX,BEARISH_PUT_SWEEP,BEARISH,29,74453,262627405.0,True,7354.02
2026-06-28 19:48:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 20:13:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 20:18:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 20:31:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 20:56:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 21:09:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 21:27:01,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.02
2026-06-28 21:32:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 21:53:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 22:02:01,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.02
2026-06-28 22:11:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 22:29:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 22:47:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 23:01:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 23:12:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 23:35:01,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.02
2026-06-28 23:45:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 23:49:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 23:53:01,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-28 23:54:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 00:04:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 00:24:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 00:33:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 00:34:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 00:59:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 01:09:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 01:21:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 01:46:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 01:47:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 02:44:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 02:55:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 02:59:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 03:19:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 03:46:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 03:50:02,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.02
2026-06-29 03:57:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:01:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:04:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:08:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:19:02,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.02
2026-06-29 04:27:02,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.02
2026-06-29 04:34:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:37:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:49:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:53:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:56:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 04:57:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 05:03:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 05:10:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 05:34:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 05:51:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 06:01:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 06:11:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 06:17:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 06:27:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 06:39:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 06:40:02,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 06:43:23,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,39955590.0,,7354.02
2026-06-29 06:52:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 06:59:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 07:08:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.02
2026-06-29 07:11:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 07:19:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 07:28:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 07:37:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 07:44:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 07:53:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.02
2026-06-29 07:56:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 07:57:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 08:09:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 08:13:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 08:14:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 08:19:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 08:25:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7354.02
2026-06-29 08:35:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7414.64
2026-06-29 08:58:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7397.64
2026-06-29 08:59:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7394.07
2026-06-29 09:03:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7395.2
2026-06-29 09:06:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7387.15
2026-06-29 09:11:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7374.08
2026-06-29 09:12:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7370.27
2026-06-29 09:16:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7363.16
2026-06-29 09:22:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7372.31
2026-06-29 09:31:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7394.0
2026-06-29 09:41:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7404.59
2026-06-29 09:51:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7402.16
2026-06-29 10:00:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.75
2026-06-29 10:12:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7396.71
2026-06-29 10:17:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7403.75
2026-06-29 10:31:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.61
2026-06-29 10:34:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7407.0
2026-06-29 10:39:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7407.79
2026-06-29 10:47:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7409.43
2026-06-29 10:51:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7409.44
2026-06-29 10:56:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.97
2026-06-29 11:10:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7417.9
2026-06-29 11:11:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7416.61
2026-06-29 11:24:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7416.33
2026-06-29 11:31:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7411.69
2026-06-29 11:34:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7410.29
2026-06-29 11:47:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7411.79
2026-06-29 11:50:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7413.86
2026-06-29 11:51:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7413.95
2026-06-29 12:01:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7418.12
2026-06-29 12:13:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7426.94
2026-06-29 12:14:27,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7429.74
2026-06-29 12:34:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7431.01
2026-06-29 12:43:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7432.11
2026-06-29 12:46:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7432.36
2026-06-29 13:12:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7433.92
2026-06-29 13:25:23,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7432.28
2026-06-29 13:26:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7431.57
2026-06-29 13:27:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7431.42
2026-06-29 13:42:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7436.21
2026-06-29 13:43:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7437.19
2026-06-29 13:58:24,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7435.61
2026-06-29 14:05:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7435.0
2026-06-29 14:06:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7435.15
2026-06-29 14:18:24,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7435.05
2026-06-29 14:23:24,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7439.51
2026-06-29 14:40:23,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7435.63
2026-06-29 14:45:24,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7436.71
2026-06-29 14:58:24,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7437.24
