Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-28 18:36:00,7475.0,,7460.0,,7450.0,7540.0,7538.53,,7450.0,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3292.0,10923.0,1600.0,5847.0,-7631.0,-4247.0,7479.46,7451.0
2026-06-28 18:37:00,7475.0,,7460.0,,7450.0,7540.0,7524.88,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3292.0,10923.0,1605.0,5859.0,-7631.0,-4254.0,7479.46,7451.0
2026-06-28 18:38:00,7475.0,,7460.0,,7450.0,7540.0,7524.98,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3298.0,10969.0,1617.0,5869.0,-7671.0,-4252.0,7479.47,7451.0
2026-06-28 18:39:00,7475.0,,7500.0,,7450.0,7540.0,7524.91,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3310.0,11117.0,1635.0,5980.0,-7807.0,-4345.0,7479.47,7453.0
2026-06-28 18:40:00,7475.0,,7500.0,,7450.0,7540.0,7524.98,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3310.0,11157.0,1650.0,5994.0,-7847.0,-4344.0,7479.46,7453.0
2026-06-28 18:41:00,7475.0,,7500.0,,7450.0,7540.0,7524.85,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3312.0,11194.0,1652.0,6000.0,-7882.0,-4348.0,7479.47,7452.25
2026-06-28 18:42:00,7475.0,,7500.0,,7450.0,7540.0,7524.98,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3322.0,11204.0,1660.0,6012.0,-7882.0,-4352.0,7479.47,7452.75
2026-06-28 18:43:00,7475.0,,7500.0,,7450.0,7540.0,7539.28,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3323.0,11207.0,1678.0,6020.0,-7884.0,-4342.0,7479.46,7451.75
2026-06-28 18:44:00,7475.0,,7500.0,,7450.0,7540.0,7524.87,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3352.0,11219.0,1680.0,6020.0,-7867.0,-4340.0,7479.46,7451.75
2026-06-28 18:45:00,7475.0,,7500.0,,7450.0,7540.0,7524.98,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3352.0,11219.0,1681.0,6024.0,-7867.0,-4343.0,7479.46,7452.0
2026-06-28 18:46:00,7475.0,,7460.0,,7450.0,7540.0,7524.97,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3373.0,11222.0,1699.0,6024.0,-7849.0,-4325.0,7479.46,7450.5
2026-06-28 18:47:00,7475.0,,7500.0,,7450.0,7540.0,7524.93,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3374.0,11266.0,1751.0,6277.0,-7893.0,-4526.0,7479.47,7455.75
2026-06-28 18:48:00,7475.0,,7500.0,,7450.0,7540.0,7538.91,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3414.0,11272.0,1789.0,6277.0,-7859.0,-4488.0,7479.46,7451.0
2026-06-28 18:49:00,7475.0,,7500.0,,7450.0,7540.0,7538.26,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3426.0,11288.0,1818.0,6332.0,-7861.0,-4515.0,7479.47,7452.0
2026-06-28 18:50:00,7475.0,,7500.0,,7450.0,7540.0,7538.84,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3428.0,11288.0,1830.0,6334.0,-7861.0,-4505.0,7479.46,7451.75
2026-06-28 18:51:00,7475.0,,7460.0,,7450.0,7540.0,7537.48,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3439.0,11291.0,1848.0,6334.0,-7852.0,-4486.0,7479.47,7451.0
2026-06-28 18:52:00,7475.0,,7460.0,,7450.0,7540.0,7537.99,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3509.0,11314.0,1858.0,6356.0,-7805.0,-4498.0,7479.47,7451.25
2026-06-28 18:53:00,7475.0,,7460.0,,7450.0,7540.0,7538.29,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3512.0,11314.0,1862.0,6358.0,-7802.0,-4496.0,7479.47,7451.25
2026-06-28 18:54:00,7475.0,,7460.0,,7450.0,7540.0,7538.68,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3512.0,11314.0,1876.0,6389.0,-7802.0,-4513.0,7479.46,7450.75
2026-06-28 18:55:00,7475.0,,7460.0,,7450.0,7425.0,7539.19,,,,,7500.0,7205.0,7460.0,7500.0,7460.0,7500.0,7400.0,7430.0,3516.0,11318.0,1888.0,6398.0,-7801.0,-4510.0,7479.46,7449.25
