strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28480.0000,0.0062,0.0000,0.0062,0.0000,0.0000,5.0000,0.0000,-5.0000
28490.0000,0.0418,0.0022,0.0396,1.0000,0.0000,30.0000,0.0000,-29.0000
28500.0000,0.1984,0.0000,0.1984,0.0000,0.0000,137.0000,0.0000,-137.0000
28510.0000,0.0862,0.0000,0.0862,0.0000,0.0000,54.0000,0.0000,-54.0000
28520.0000,0.0175,0.0000,0.0175,0.0000,0.0000,10.0000,0.0000,-10.0000
28530.0000,0.0105,0.0000,0.0105,0.0000,0.0000,12.0000,0.0000,-12.0000
28540.0000,-0.0058,0.0000,-0.0058,0.0000,0.0000,0.0000,5.0000,5.0000
28550.0000,0.1160,0.0021,0.1139,1.0000,0.0000,123.0000,0.0000,-122.0000
28560.0000,0.0129,0.0000,0.0129,0.0000,0.0000,11.0000,0.0000,-11.0000
28570.0000,0.0339,0.0000,0.0339,0.0000,0.0000,27.0000,0.0000,-27.0000
28580.0000,0.0993,0.0000,0.0993,0.0000,0.0000,141.5000,1.5000,-140.0000
28590.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,1.0000,1.0000
28600.0000,0.1167,-0.0014,0.1181,0.0000,1.0000,138.0000,4.0000,-135.0000
28610.0000,0.0066,0.0000,0.0066,0.0000,0.0000,7.0000,0.0000,-7.0000
28620.0000,0.0087,0.0000,0.0087,0.0000,0.0000,8.0000,0.0000,-8.0000
28630.0000,0.0135,0.0000,0.0135,0.0000,0.0000,22.5000,8.5000,-14.0000
28640.0000,0.0065,0.0000,0.0065,0.0000,0.0000,3.0000,0.0000,-3.0000
28650.0000,0.0407,0.0000,0.0407,0.0000,0.0000,52.0000,10.0000,-42.0000
28660.0000,0.0225,0.0000,0.0225,0.0000,0.0000,17.0000,0.0000,-17.0000
28670.0000,0.0138,0.0000,0.0138,0.0000,0.0000,11.0000,0.0000,-11.0000
28700.0000,0.0230,0.0000,0.0230,0.0000,0.0000,49.0000,20.0000,-29.0000
28710.0000,-0.0027,0.0000,-0.0027,0.0000,0.0000,0.0000,2.0000,2.0000
28730.0000,0.0030,0.0000,0.0030,0.0000,0.0000,5.0000,0.0000,-5.0000
