strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,22848.0,16.0,15.0,0.0,22832.0,15.0,-3.963146722370297e-193,0.0,-1600.0,0.0,0.0,0.0,15.0
75.0,80699.0,0.0,0.0,0.0,80699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,80025.0,55.0,734.0,0.0,79970.0,734.0,-1.9685274567318442e-159,0.0,-5500.0,0.0,0.0,0.0,216.0
65.0,270067.0,0.0,121.0,0.0,270067.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.0
60.0,109380.0,12.0,53.0,0.0,109368.0,53.0,-1.2280639674651316e-125,0.0,-1200.0,0.0,0.0,0.0,-53.0
55.0,47543.0,1.0,2535.0,0.0,47542.0,2535.0,-4.463442501430732e-109,0.0,-100.0,0.0,0.0,0.0,2499.0
50.0,45628.0,46.0,175.0,0.0,45582.0,175.0,-1.367823676054275e-89,0.0,-4600.0,0.0,0.0,0.0,-11.0
45.0,188846.0,342.0,828.0,0.0,188504.0,828.0,-7.713242284369766e-71,0.0,-34200.0,0.0,0.0,0.0,-784.0
40.0,70170.0,222.0,968.0,0.0,69948.0,968.0,-2.6381164775726384e-53,0.0,-22200.0,0.0,0.0,0.0,-954.0
39.0,27760.0,2.0,0.0,0.0,27758.0,0.0,-7.462728595995007e-52,0.0,-200.0,0.0,0.0,0.0,0.0
38.0,31426.0,26.0,50.0,0.0,31400.0,50.0,-2.88215257194793e-47,0.0,-2600.0,0.0,0.0,0.0,-46.0
37.0,26012.0,13.0,3014.0,0.0,25999.0,3014.0,-4.0098136867439385e-44,0.0,-1300.0,0.0,0.0,0.0,2990.0
36.0,8191.0,69.0,0.0,0.0,8122.0,0.0,-5.4841216700141246e-40,0.0,-6900.0,0.0,0.0,0.0,0.0
35.0,195314.0,48.0,268.0,0.0,195266.0,268.0,-8.988491308012188e-37,0.0,-4800.0,0.0,0.0,0.0,-42.0
34.0,22609.0,16.0,40.0,0.0,22593.0,40.0,-6.362655018807964e-34,0.0,-1600.0,0.0,0.0,0.0,-24.0
33.0,18981.0,810.0,4.0,0.0,18171.0,4.0,-6.066497645246292e-29,0.0,-81000.0,0.0,0.0,0.0,-4.0
32.0,27436.0,124.0,35.0,0.0,27312.0,35.0,-1.5231003065473025e-26,0.0,-12400.0,0.0,0.0,0.0,19.0
31.0,45124.0,550.0,13.0,0.0,44574.0,13.0,-9.450130117893271e-23,0.0,-55000.0,0.0,0.0,0.0,-9.0
30.0,149714.0,702.0,9089.0,21.0,149012.0,9068.0,1228657.5180587803,74590.67409618509,1265606.1147019628,-84.7533622280884,-84.7533622280884,1.3857416380229559e-22,-3345.0
29.0,19488.0,1821.0,12.0,0.0,17667.0,12.0,191366.80204520765,117.83670076675347,60262.79712003161,0.0,0.0,0.0,-1.0
28.0,107604.0,1224.0,4531.0,0.0,106380.0,4531.0,1156385.616913367,48693.2012772245,1343431.852575199,15154.679490763097,15154.679490763097,0.0,4180.0
27.0,59623.0,1446.0,1545.0,194.0,58177.0,1351.0,704291.0299445458,18250.165896790208,749763.0735439361,5662.228036278521,5662.22803627852,1.875485029004433e-12,1375.0
26.0,30660.0,1714.0,412.0,13.0,28946.0,399.0,403920.0030470503,5427.757379497547,387036.8375462757,1689.168825573654,1689.168825573654,0.0,393.0
25.0,249283.0,38387.0,4435.0,427.0,210896.0,4008.0,3610672.1419443465,64237.55711188961,1418086.1731845194,10430.10964798825,10430.109647787032,2.0121756888508168e-07,2126.0
24.5,13092.0,37.0,648.0,5.0,13055.0,643.0,199366.25177311493,9867.807145507062,277911.2168095422,2521.4574927561516,2521.4574927561516,0.0,513.0
24.0,106310.0,16491.0,1066.0,526.0,89819.0,540.0,1714666.7956337517,17193.441860084462,591442.8779220551,-3707.63462797196,-3707.63462797196,0.0,-206.0
23.5,36812.0,130.0,1421.0,10.0,36682.0,1411.0,627948.1411021149,24239.767154898003,808486.288682301,-5674.405578649955,-5674.405578649955,0.0,-991.0
23.0,73593.0,20053.0,1354.0,204.0,53540.0,1150.0,1323650.3878848406,24353.16708377256,-224161.8826240665,3804.9406658804382,3804.9406658804382,0.0,650.0
22.5,31354.0,178.0,4473.0,0.0,31176.0,4473.0,598483.654776182,85380.41040421835,784093.3650510957,-2096.803255441584,-2096.803255441584,0.0,-341.0
22.0,112449.0,57963.0,4201.0,3508.0,54486.0,693.0,2272918.146603979,84914.30901015853,-2713819.581119519,-18457.205057167077,-18457.205057167077,0.0,175.0
21.5,25633.0,21070.0,2489.0,53.0,4563.0,2436.0,547196.399118754,53133.532454514825,-1348453.8894910351,6955.333602227326,6955.333602227326,0.0,982.0
21.0,74192.0,60352.0,7523.0,312.0,13840.0,7211.0,557171.3931779383,163790.8928610067,-3350922.5792708886,38943.17384415291,39019.08912139112,-75.915277238219,5618.0
20.5,52401.0,55536.0,1242.0,69.0,-3135.0,1173.0,-470230.86227046733,27303.315991665644,-2942387.863338279,4535.628862279203,4057.4212330612318,478.2076292179711,510.0
20.0,124493.0,107329.0,4625.0,727.0,17164.0,3898.0,-861252.4726771457,88361.50815713458,-3922413.110159309,6820.990320359728,6698.858983783572,122.13133657615435,793.0
19.5,17497.0,29984.0,677.0,85.0,-12487.0,592.0,-818062.0821111449,13986.992058102996,-1512595.6451273137,-5747.788562644716,-3783.262918101071,-1964.5256445436448,-409.0
19.0,35345.0,108873.0,413.0,1308.0,-73528.0,-895.0,-4147885.3073219135,-50145.568793948594,-5765734.048026365,409.2855008570932,1032.8658752418335,-623.5803743847409,149.0
18.5,16185.0,31786.0,4387.0,5312.0,-15601.0,-925.0,-1159638.3143483754,-147281.48876625844,-1131102.1679906864,64302.290878765576,17768.80903005577,46533.481848709795,-870.0
18.0,9661.0,105561.0,687.0,16445.0,-95900.0,-15758.0,-5319513.039678337,-851613.0604294376,-5009042.474561705,-124666.92196519696,2279.650404904337,-126946.57237010129,7920.0
17.5,2667.0,31127.0,104.0,1880.0,-28460.0,-1776.0,-1564615.291049461,-96086.02459983733,-1211923.9083717575,26970.485327219983,32.67308918143226,26937.812238038554,-1601.0
17.0,4358.0,131393.0,148.0,18984.0,-127035.0,-18836.0,-6782913.124236166,-993306.4947880678,-4302735.44741168,-186050.14324644167,-83.5548153879563,-185966.5884310537,14808.0
16.5,703.0,56651.0,31.0,152.0,-55948.0,-121.0,-2641534.609407952,-6340.528813979559,-1433627.6131171405,-125.29264525120789,0.0,-125.292645251208,20.0
16.0,1694.0,172673.0,32.0,6817.0,-170979.0,-6785.0,-6733142.839830166,-266653.0154235406,-2932786.7790425583,24590.550169645063,128.7737668417976,24461.776402803265,-3234.0
15.5,537.0,41049.0,4.0,254.0,-40512.0,-250.0,-1183306.9386129475,-7308.297187939468,-409065.7844094064,644.3880308276408,-13.722347745663594,658.1103785733045,-98.0
15.0,5773.0,62507.0,64.0,33.0,-56734.0,31.0,-1201580.201457477,471.69693729922,-40547.40240745214,-26.532341808845274,-103.88472268079526,77.35238087194999,-31.0
14.5,102.0,3092.0,30.0,10.0,-2990.0,20.0,-42755.80745683393,339.8286537680224,-7380.540104759145,126.92510889308382,126.92510889308382,0.0,30.0
14.0,5480.0,10465.0,1.0,0.0,-4985.0,1.0,-38449.33263780328,14.09382921292622,396280.8052014346,0.0,0.0,0.0,-1.0
13.5,61.0,1729.0,0.0,0.0,-1668.0,0.0,-16728.657316214278,0.0,-1283.0347496851814,0.0,0.0,0.0,0.0
