Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-28 18:36:02,NQ,29665.0,0.15,100,0.0,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:37:03,NQ,29663.5,0.15,79.1,0.0,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:38:03,NQ,29661.5,0.15,79.1,52.5,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:39:03,NQ,29676.0,0.15,0.0,100,29600.0,29700.0,30000.0,29600.0
2026-06-28 18:40:03,NQ,29673.0,0.15,0.0,100,29600.0,29700.0,30000.0,29600.0
2026-06-28 18:41:02,NQ,29668.5,0.15,0.0,100,29600.0,29670.0,30000.0,29600.0
2026-06-28 18:42:02,NQ,29669.0,0.15,0.0,60.0,29600.0,29670.0,30000.0,29600.0
2026-06-28 18:43:02,NQ,29660.75,0.15,79.1,100,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:44:02,NQ,29662.5,0.15,79.1,97.5,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:45:02,NQ,29668.5,0.15,0.0,100,29600.0,29670.0,30000.0,29600.0
2026-06-28 18:46:02,NQ,29654.5,0.15,100,100,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:47:02,NQ,29682.5,0.15,0.0,100,29600.0,29700.0,30000.0,29600.0
2026-06-28 18:48:02,NQ,29659.25,0.15,79.1,71.2,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:49:02,NQ,29664.75,0.15,100,100,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:50:02,NQ,29660.0,0.15,79.1,0.0,29600.0,29660.0,30000.0,29600.0
2026-06-28 18:51:02,NQ,29651.0,0.15,0.0,100,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:52:02,NQ,29654.5,0.15,100,82.5,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:53:02,NQ,29653.0,0.15,0.0,0.0,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:54:02,NQ,29653.0,0.15,0.0,0.0,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:55:02,NQ,29636.5,0.15,0.0,100,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:56:02,NQ,29631.5,0.15,83.3,100,29600.0,29600.0,30000.0,29600.0
2026-06-28 18:57:02,NQ,29633.75,0.15,83.3,41.2,29600.0,29650.0,30000.0,29600.0
2026-06-28 18:58:02,NQ,29628.5,0.15,83.3,45.0,29600.0,29600.0,30000.0,29600.0
2026-06-28 18:59:02,NQ,29624.25,0.15,100,100,29600.0,29600.0,30000.0,29600.0
2026-06-28 19:00:16,NQ,29605.5,0.35,100,100,29600.0,29600.0,30000.0,29600.0
2026-06-28 19:01:08,NQ,29578.25,0.15,87.2,100,29400.0,29600.0,30000.0,29400.0
2026-06-28 19:02:10,NQ,29541.5,0.15,91.8,100,30000.0,29550.0,30000.0,28750.0
