Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-28 18:36:00,740.0,,,731.0,714.0,745.0,734.03,731.0,730.0,730.0,731.0,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:37:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:38:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:39:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:40:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:41:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:42:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:43:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:44:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
2026-06-28 18:45:00,740.0,,,731.0,714.0,745.0,734.03,,,,,740.0,720.0,730.0,733.0,732.0,735.0,730.0,732.0,255113.0,358356.0,235259.0,456747.0,-103243.0,-221488.0,735.47,731.2
