strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28190.0000,0.0620,0.0000,0.0620,0.0000,0.0000,3.0000,0.0000,-3.0000
28200.0000,1.8109,0.0000,1.8109,0.0000,0.0000,87.0000,0.0000,-87.0000
28210.0000,0.0207,0.0000,0.0207,0.0000,0.0000,1.0000,0.0000,-1.0000
28240.0000,-0.0191,0.0000,-0.0191,0.0000,0.0000,0.0000,1.0000,1.0000
28250.0000,0.0125,0.0000,0.0125,0.0000,0.0000,33.0000,33.0000,0.0000
28260.0000,0.0215,0.0000,0.0215,0.0000,0.0000,1.0000,0.0000,-1.0000
28270.0000,0.0224,0.0000,0.0224,0.0000,0.0000,1.0000,0.0000,-1.0000
28280.0000,-0.0443,0.0000,-0.0443,0.0000,0.0000,0.5000,2.5000,2.0000
28290.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28300.0000,1.9691,0.0000,1.9691,0.0000,0.0000,126.5000,38.5000,-88.0000
28310.0000,0.0243,0.0000,0.0243,0.0000,0.0000,1.0000,0.0000,-1.0000
28320.0000,0.2177,0.0000,0.2177,0.0000,0.0000,10.0000,0.0000,-10.0000
28330.0000,0.0766,0.0000,0.0766,0.0000,0.0000,4.0000,1.0000,-3.0000
28340.0000,-0.0281,0.0000,-0.0281,0.0000,0.0000,2.5000,3.5000,1.0000
28350.0000,1.6205,0.0000,1.6205,0.0000,0.0000,108.5000,27.5000,-81.0000
28360.0000,0.0594,0.0000,0.0594,0.0000,0.0000,3.5000,0.5000,-3.0000
28370.0000,0.3414,0.0000,0.3414,0.0000,0.0000,11.5000,0.5000,-11.0000
28380.0000,0.0536,0.0000,0.0536,0.0000,0.0000,7.0000,5.0000,-2.0000
28390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28400.0000,-0.3157,0.0000,-0.3157,0.0000,0.0000,104.5000,118.5000,14.0000
28410.0000,0.1943,0.0000,0.1943,0.0000,0.0000,10.0000,0.0000,-10.0000
28420.0000,0.3841,0.0000,0.3841,0.0000,0.0000,21.5000,4.5000,-17.0000
28430.0000,-0.0067,0.0000,-0.0067,0.0000,0.0000,3.0000,2.0000,-1.0000
28440.0000,0.5395,0.0000,0.5395,0.0000,0.0000,18.0000,2.0000,-16.0000
28450.0000,1.8055,0.0000,1.8055,0.0000,0.0000,144.0000,66.0000,-78.0000
28460.0000,0.1584,0.0000,0.1584,0.0000,0.0000,10.0000,7.0000,-3.0000
28470.0000,-0.0798,0.0000,-0.0798,0.0000,0.0000,5.5000,7.5000,2.0000
28480.0000,0.3340,0.0000,0.3340,0.0000,0.0000,16.5000,0.5000,-16.0000
28490.0000,-0.1688,0.0000,-0.1688,0.0000,0.0000,0.0000,6.0000,6.0000
28500.0000,0.9869,0.0000,0.9869,0.0000,0.0000,84.5000,59.5000,-25.0000
28510.0000,0.0429,0.0000,0.0429,0.0000,0.0000,4.5000,4.5000,0.0000
