Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-28 18:36:02,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,62491,18256319.0,True,706.16
2026-06-28 18:36:02,QQQ,BEARISH_PUT_SWEEP,BEARISH,18,159861,86244197.0,True,706.16
2026-06-28 18:36:02,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,94159327.0,,706.16
2026-06-29 00:00:02,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,62491,18256319.0,True,710.87
2026-06-29 00:00:02,QQQ,BEARISH_PUT_SWEEP,BEARISH,18,159861,86244197.0,True,710.87
2026-06-29 00:00:02,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,93617571.0,,710.87
2026-06-29 08:33:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.67
2026-06-29 08:34:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.97
2026-06-29 08:37:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,6130,2311741.0,True,714.35
2026-06-29 08:40:23,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4321,1202234.0,True,715.77
2026-06-29 08:45:23,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,9519,2428577.0,True,717.41
2026-06-29 08:48:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2042297.0,,717.48
2026-06-29 08:52:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.17
2026-06-29 08:56:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,13863,4353372.0,True,714.88
2026-06-29 08:59:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2375332.0,,712.71
2026-06-29 08:59:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,712.71
2026-06-29 09:08:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2645955.0,,709.72
2026-06-29 09:12:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,8438,2446723.0,True,708.74
2026-06-29 09:12:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3454558.0,,708.74
