strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7110.0000,-1.5237,0.0000,-1.5237,0.0000,0.0000,139.0000,325.0000,186.0000
7115.0000,3.4634,0.0000,3.4634,0.0000,0.0000,292.5000,31.5000,-261.0000
7120.0000,3.3720,0.0000,3.3720,1.0000,0.0000,325.5000,94.5000,-230.0000
7125.0000,-8.1101,0.0000,-8.1101,0.0000,0.0000,280.0000,931.0000,651.0000
7130.0000,4.8456,0.0000,4.8456,0.0000,0.0000,582.0000,309.0000,-273.0000
7135.0000,6.2001,0.0000,6.2001,0.0000,0.0000,605.0000,238.0000,-367.0000
7140.0000,6.6698,0.0000,6.6698,0.0000,0.0000,590.5000,261.5000,-329.0000
7145.0000,2.3792,0.0000,2.3792,0.0000,0.0000,291.0000,161.0000,-130.0000
7150.0000,-15.3182,-0.1005,-15.2177,0.0000,1.0000,69.5000,881.5000,811.0000
7155.0000,-6.0125,0.0000,-6.0125,0.0000,0.0000,502.0000,751.0000,249.0000
7160.0000,3.0306,0.0000,3.0306,0.0000,0.0000,699.0000,677.0000,-22.0000
7165.0000,5.5566,0.0000,5.5566,0.0000,0.0000,766.5000,545.5000,-221.0000
7170.0000,-5.0367,0.0000,-5.0367,0.0000,1.0000,1592.5000,1547.5000,-46.0000
7175.0000,-1.8189,0.0000,-1.8189,1.0000,0.0000,935.0000,1171.0000,237.0000
7180.0000,-10.7562,0.0000,-10.7562,6.0000,0.0000,1111.0000,1589.0000,484.0000
7185.0000,12.9459,0.0000,12.9459,1.0000,0.0000,1053.5000,688.5000,-364.0000
7190.0000,3.6569,0.0000,3.6569,0.0000,4.0000,1523.5000,1163.5000,-364.0000
7195.0000,5.0338,0.0000,5.0338,0.0000,0.0000,1761.0000,1333.0000,-428.0000
7200.0000,-114.0439,-0.0404,-114.0035,10.0000,4.0000,2476.0000,5127.0000,2657.0000
7205.0000,-24.3614,0.0000,-24.3614,0.0000,4.0000,896.0000,1377.0000,477.0000
7210.0000,-30.5509,-0.1280,-30.4230,0.0000,2.0000,2243.5000,3385.5000,1140.0000
7215.0000,-42.9139,-0.2926,-42.6213,7.0000,4.0000,1907.5000,2663.5000,759.0000
7220.0000,1.6520,0.2397,1.4123,3.0000,1.0000,2421.0000,2710.0000,291.0000
7225.0000,-24.0069,0.1029,-24.1099,1.0000,3.0000,2084.5000,2283.5000,197.0000
7230.0000,-140.1088,-0.8758,-139.2330,1.5000,14.5000,2324.5000,4071.5000,1734.0000
