Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-17 16:18:42,NDX,29995.38,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-17 16:19:44,NDX,29995.38,0.0,0.0,0,6.1,0.0,6.1,0.0,0.0,0.0,14.0
2026-08-17 16:28:41,NDX,29995.38,0.0,0.0,0,5.6,0.0,5.6,0.0,0.0,0.0,11.2
2026-08-17 16:29:42,NDX,29995.38,0.0,0.0,0,14.7,0.0,14.7,0.0,0.0,0.0,12.1
2026-08-17 16:39:02,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.7
2026-08-17 16:39:42,NDX,29995.38,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,11.5
2026-08-17 16:40:44,NDX,29995.38,0.0,0.0,0,15.1,0.0,15.1,0.0,0.0,0.0,12.0
2026-08-17 16:49:51,NDX,29995.38,0.0,0.0,0,3.4,0.0,3.3,0.0,0.1,0.0,10.9
2026-08-17 16:59:00,NDX,29995.38,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,11.9
2026-08-17 17:09:03,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.7
2026-08-17 17:19:08,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-17 17:29:19,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.9
2026-08-17 17:49:32,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.4
2026-08-17 17:59:47,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.9
2026-08-17 18:10:19,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.9
2026-08-17 18:20:53,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.9
2026-08-17 18:31:31,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,18.4
2026-08-17 19:04:03,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,20.0
2026-08-17 19:15:04,NDX,29995.38,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,20.0
