strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
733.0000,0.1473,0.1473,0.0000,25.0000,0.0000,0.0000,0.0000,25.0000
734.0000,-0.0344,0.0000,-0.0344,37.5000,2.5000,0.0000,1.0000,36.0000
735.0000,0.6537,0.6801,-0.0264,61.0000,0.0000,0.0000,1.0000,62.0000
736.0000,0.5345,0.5729,-0.0384,46.0000,0.0000,0.0000,1.0000,47.0000
737.0000,-4.8922,0.5396,-5.4318,16.0000,0.0000,0.0000,179.0000,195.0000
738.0000,-0.2856,-0.0763,-0.2092,14.5000,7.5000,0.0000,5.0000,12.0000
739.0000,0.3658,0.3658,0.0000,4.5000,7.5000,0.0000,0.0000,-3.0000
740.0000,-27.1601,-1.9831,-25.1771,11.0000,18.0000,0.0000,531.0000,524.0000
741.0000,-27.1123,-3.7615,-23.3508,32.0000,40.0000,0.0000,460.0000,452.0000
742.0000,384.1318,0.1659,383.9659,28.5000,29.5000,4061.0000,1354.0000,-2708.0000
743.0000,227.5515,-0.9315,228.4831,14.5000,23.5000,3410.0000,1518.0000,-1901.0000
744.0000,152.9304,-0.2978,153.2282,7.5000,13.5000,1428.0000,429.0000,-1005.0000
745.0000,31.6135,-0.7844,32.3979,8.5000,8.5000,362.0000,277.0000,-85.0000
746.0000,18.9408,-2.1114,21.0522,18.0000,16.0000,355.0000,482.0000,129.0000
747.0000,173.2939,-1.2175,174.5114,13.0000,11.0000,1527.0000,402.0000,-1123.0000
748.0000,-226.8076,-1.1521,-225.6555,13.5000,29.5000,2.0000,2252.0000,2234.0000
749.0000,-414.8133,3.6512,-418.4645,18.0000,4.0000,102.0000,2438.0000,2350.0000
750.0000,-343.4724,-1.6059,-341.8664,57.5000,21.5000,148.0000,2293.0000,2181.0000
751.0000,158.7796,-2.5243,161.3040,5.5000,19.5000,2276.0000,1860.0000,-430.0000
752.0000,381.3555,-0.7414,382.0970,34.0000,14.0000,1561.0000,309.0000,-1232.0000
753.0000,-710.4488,1.3847,-711.8335,4.5000,1.5000,209.0000,2860.0000,2654.0000
754.0000,-243.2417,5.2478,-248.4895,35.0000,23.0000,1915.0000,3245.0000,1342.0000
755.0000,1239.4210,-4.2458,1243.6669,29.0000,53.0000,4659.0000,2009.0000,-2674.0000
756.0000,730.5217,1.5504,728.9713,50.0000,30.0000,2926.0000,1666.0000,-1240.0000
757.0000,1854.2141,20.8188,1833.3952,55.5000,31.5000,5861.0000,1362.0000,-4475.0000
758.0000,240.8427,-73.5138,314.3565,77.0000,105.0000,2477.0000,2040.0000,-465.0000
759.0000,882.2843,415.3257,466.9586,287.5000,43.5000,5949.0000,4943.0000,-762.0000
760.0000,-1759.1795,23.6584,-1782.8380,1045.0000,887.0000,27914.0000,27722.0000,-34.0000
761.0000,-5578.5208,-89.5322,-5488.9887,93.0000,137.0000,25855.5000,30199.5000,4300.0000
762.0000,19865.6405,-410.7569,20276.3973,207.0000,439.0000,39973.0000,30875.0000,-9330.0000
763.0000,1698.3124,-1320.9100,3019.2224,761.5000,1201.5000,88378.0000,73573.0000,-15245.0000
764.0000,-46129.3706,247.9599,-46377.3305,2226.5000,1958.5000,71156.0000,75785.0000,4897.0000
765.0000,-158331.8485,-15744.6872,-142587.1612,6105.0000,7772.0000,185276.5000,190921.5000,3978.0000
766.0000,282552.1758,-18011.2019,300563.3776,13504.0000,14975.0000,229652.0000,190676.0000,-40447.0000
767.0000,562334.2188,137583.4344,424750.7845,78431.5000,67959.5000,389916.0000,377407.0000,-2037.0000
768.0000,7537355.2918,1111060.5032,6426294.7885,278782.5000,240377.5000,601243.0000,450685.0000,-112153.0000
769.0000,302537.4859,-257524.8199,560062.3058,342776.0000,358598.0000,204996.5000,179732.5000,-41086.0000
770.0000,-140107.4674,-163333.7305,23226.2631,248644.0000,289719.0000,53742.0000,52656.0000,-42161.0000
