Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-18 11:39:45,NDX,29710.0,UNUSUAL_CALL_VOL,107,26750.0,2.5,17.83,0.049,0.00099,LONG_GAMMA,29538.83,UAC,ABOVE,171.17
2026-08-18 12:11:46,NDX,29880.0,UNUSUAL_CALL_VOL,70,4025.0,0.57,27.43,0.009,0.00016,LONG_GAMMA,29531.31,UAC,ABOVE,348.69
2026-08-18 12:11:46,NDX,29800.0,UNUSUAL_CALL_VOL,76,2660.0,0.35,20.53,0.007,0.000179,LONG_GAMMA,29531.31,UAC,ABOVE,268.69
2026-08-18 12:11:46,NDX,29170.0,UNUSUAL_PUT_VOL,70,6125.0,0.88,30.37,-0.012,0.000188,LONG_GAMMA,29531.31,UAP,BELOW,-361.31
2026-08-18 12:11:46,NDX,29090.0,UNUSUAL_PUT_VOL,70,2800.0,0.4,32.75,-0.005,8.4e-05,LONG_GAMMA,29531.31,UAP,BELOW,-441.31
2026-08-18 13:04:45,NDX,29560.0,UNUSUAL_PUT_VOL,50,423500.0,84.7,11.05,-0.958,0.001854,LONG_GAMMA,29476.09,UAP,ABOVE,83.91
2026-08-18 13:04:45,NDX,29550.0,UNUSUAL_PUT_VOL,50,380250.0,76.05,12.05,-0.919,0.002862,LONG_GAMMA,29476.09,UAP,ABOVE,73.91
2026-08-18 13:16:45,NDX,29410.0,UNUSUAL_PUT_VOL,100,70500.0,7.05,18.48,-0.147,0.003007,LONG_GAMMA,29489.74,UAP,BELOW,-79.74
2026-08-18 13:16:45,NDX,29380.0,UNUSUAL_PUT_VOL,100,44000.0,4.4,19.88,-0.09,0.00197,LONG_GAMMA,29489.74,UAP,BELOW,-109.74
2026-08-18 13:29:45,NDX,29500.0,UNUSUAL_CALL_VOL,50,166250.0,33.25,18.07,0.535,0.005688,LONG_GAMMA,29505.85,UAC,ATM,-5.85
2026-08-18 13:45:45,NDX,29380.0,UNUSUAL_PUT_VOL,281,64630.0,2.3,20.44,-0.05,0.001439,LONG_GAMMA,29497.33,UAP,BELOW,-117.33
2026-08-18 13:46:45,NDX,29380.0,UNUSUAL_PUT_VOL,69,13283.0,1.93,19.91,-0.043,0.001321,LONG_GAMMA,29498.42,UAP,BELOW,-118.42
2026-08-18 14:07:45,NDX,29470.0,UNUSUAL_PUT_VOL,101,129785.0,12.85,13.33,-0.391,0.009801,LONG_GAMMA,29480.64,UAP,ATM,-10.64
2026-08-18 14:07:45,NDX,29460.0,UNUSUAL_PUT_VOL,100,98000.0,9.8,13.8,-0.304,0.008621,LONG_GAMMA,29480.64,UAP,ATM,-20.64
2026-08-18 14:27:45,NDX,29400.0,UNUSUAL_PUT_VOL,131,8515.0,0.65,19.6,-0.012,0.000674,LONG_GAMMA,29502.39,UAP,BELOW,-102.39
2026-08-18 14:31:45,NDX,29500.0,UNUSUAL_CALL_VOL,51,125715.0,24.65,20.69,0.544,0.00886,LONG_GAMMA,29504.85,UAC,ATM,-4.85
2026-08-18 14:46:45,NDX,29560.0,UNUSUAL_CALL_VOL,100,12750.0,1.27,16.52,0.016,0.001624,LONG_GAMMA,29507.35,UAC,ABOVE,52.65
2026-08-18 14:46:45,NDX,29550.0,UNUSUAL_CALL_VOL,101,22978.0,2.28,16.55,0.041,0.003603,LONG_GAMMA,29507.35,UAC,ATM,42.65
2026-08-18 14:54:45,NDX,29500.0,UNUSUAL_CALL_VOL,55,19250.0,3.5,17.03,0.012,0.001936,LONG_GAMMA,29464.06,UAC,ATM,35.94
2026-08-18 15:00:45,NDX,29480.0,UNUSUAL_PUT_VOL,188,18800.0,1.0,5.1,-0.0,0.0,LONG_GAMMA,29490.96,UAP,ATM,-10.96
2026-08-18 15:00:45,NDX,29470.0,UNUSUAL_PUT_VOL,121,12402.0,1.02,7.97,0.0,0.0,LONG_GAMMA,29490.96,UAP,ATM,-20.96
