strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30640.0,2.0,0.0,17.0,0.0,2.0,17.0,0.0,0.0,0.0,4.4588926138219845e-06,4.4588926138219845e-06,0.0,17.0
30630.0,1.0,0.0,17.0,0.0,1.0,17.0,0.0,0.0,0.0,4.686822067632792e-06,4.686822067632792e-06,0.0,17.0
30620.0,7.0,0.0,42.0,0.0,7.0,42.0,0.0,0.0,0.0,1.203064450590678e-05,1.203064450590678e-05,0.0,42.0
30610.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.9698108105611354e-07,1.9698108105611354e-07,0.0,1.0
30600.0,245.0,0.0,28.0,0.0,245.0,28.0,0.0,0.0,0.0,6.855556868868917e-06,6.855556868868917e-06,0.0,24.0
30590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30580.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0427069925556397e-05,1.0427069925556397e-05,0.0,31.0
30570.0,1.0,0.0,66.0,0.0,1.0,66.0,0.0,0.0,0.0,2.3459201957780845e-05,2.3459201957780845e-05,0.0,66.0
30560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30550.0,15.0,0.0,3.0,0.0,15.0,3.0,0.0,0.0,0.0,1.1634342918304626e-06,1.1634342918304626e-06,0.0,3.0
30540.0,9.0,0.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,5.312307210625428e-07,5.312307210625428e-07,0.0,2.0
30530.0,8.0,0.0,43.0,0.0,8.0,43.0,0.0,0.0,0.0,1.2083764414480854e-05,1.2083764414480854e-05,0.0,43.0
30520.0,5.0,0.0,12.0,0.0,5.0,12.0,0.0,0.0,0.0,5.340250256750726e-06,5.340250256750726e-06,0.0,12.0
30510.0,7.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,4.604774237099982e-07,4.604774237099982e-07,0.0,1.0
30500.0,179.0,3.0,76.0,2.0,176.0,74.0,0.0,0.0,-300.0,0.028351855610393554,5.288632435784703e-05,0.028298969286035706,74.0
30490.0,14.0,0.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,1.4477310250099714e-06,1.4477310250099714e-06,0.0,2.0
30480.0,7.0,0.0,6.0,0.0,7.0,6.0,0.0,0.0,0.0,3.1779236434594633e-06,3.1779236434594633e-06,0.0,6.0
30470.0,9.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,7.961139432497992e-07,7.961139432497992e-07,0.0,1.0
30460.0,8.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,8.419685250389586e-07,8.419685250389586e-07,0.0,1.0
30450.0,70.0,0.0,15.0,2.0,70.0,13.0,0.0,0.0,0.0,0.03335911025833644,9.672869385019602e-06,0.03334943738895142,5.0
30440.0,10.0,0.0,3.0,0.0,10.0,3.0,0.0,0.0,0.0,2.7966609217088677e-06,2.7966609217088677e-06,0.0,3.0
30430.0,0.0,0.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0,7.157086063053953e-05,7.157086063053953e-05,0.0,41.0
30420.0,28.0,0.0,5.0,0.0,28.0,5.0,0.0,0.0,0.0,9.1969834451762e-06,9.1969834451762e-06,0.0,5.0
30410.0,12.0,0.0,7.0,0.0,12.0,7.0,0.0,0.0,0.0,6.1940677215591195e-06,6.1940677215591195e-06,0.0,5.0
30400.0,78.0,1.0,49.0,16.0,77.0,33.0,0.0,0.0,-100.0,0.2956222119940926,9.511471084283923e-05,0.2955270972832498,33.0
30390.0,28.0,0.0,3.0,0.0,28.0,3.0,0.0,0.0,0.0,1.255689097615523e-05,1.255689097615523e-05,0.0,3.0
30380.0,2.0,0.0,107.0,0.0,2.0,107.0,0.0,0.0,0.0,0.00030868768541988375,0.00030868768541988375,0.0,107.0
30370.0,31.0,0.0,7.0,0.0,31.0,7.0,0.0,0.0,0.0,0.0001809470867487189,0.0001809470867487189,0.0,33.0
30360.0,19.0,0.0,2.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0201642204653223,1.1951877535489008e-05,0.020152268587786813,1.0
30350.0,41.0,0.0,46.0,1.0,41.0,45.0,0.0,0.0,0.0,0.02084189297908422,0.000229015986422045,0.020612876992662177,45.0
30340.0,76.0,0.0,6.0,0.0,76.0,6.0,0.0,0.0,0.0,4.0214890169395916e-05,4.0214890169395916e-05,0.0,6.0
30330.0,9.0,0.0,12.0,0.0,9.0,12.0,0.0,0.0,0.0,7.038811078100167e-05,7.038811078100167e-05,0.0,12.0
30320.0,28.0,1.0,24.0,3.0,27.0,21.0,0.0,0.0,-100.0,0.06641453443228736,9.79840898266365e-05,0.06631655034246071,21.0
30310.0,6.0,0.0,11.0,34.0,6.0,-23.0,0.0,0.0,0.0,0.7219454821710498,6.612958946384288e-05,0.721879352581586,-23.0
30300.0,125.0,10.0,266.0,19.0,115.0,247.0,0.0,0.0,-1000.0,0.13261340234238594,0.002491259425804645,0.1301221429165813,241.0
30290.0,7.0,0.0,17.0,0.0,7.0,17.0,0.0,0.0,0.0,0.00015188914764096594,0.00015188914764096594,0.0,17.0
30280.0,15.0,0.0,31.0,2.0,15.0,29.0,0.0,0.0,0.0,0.04907137081341003,0.0002796847285899217,0.04879168608482011,29.0
30270.0,8.0,0.0,20.0,11.0,8.0,9.0,0.0,0.0,0.0,0.2755789262923591,0.0002405511345946958,0.2753383751577644,9.0
30260.0,12.0,1.0,20.0,2.0,11.0,18.0,0.0,0.0,-100.0,0.05167523491003392,0.00028781666611557495,0.05138741824391834,16.0
30250.0,72.0,17.0,107.0,9.0,55.0,98.0,0.0,0.0,-1700.0,0.5950133630124715,-0.0007639275197092853,0.5957772905321808,-123.0
30240.0,38.0,0.0,21.0,3.0,38.0,18.0,0.0,0.0,0.0,0.08388253770741211,0.00030119716582317524,0.08358134054158893,18.0
30230.0,38.0,15.0,28.0,2.0,23.0,26.0,0.0,0.0,-1500.0,0.058381881787882846,0.0011109778051302263,0.05727090398275262,26.0
30220.0,17.0,16.0,27.0,1.0,1.0,26.0,0.0,0.0,-1600.0,0.03035550073323842,0.0009083612732371218,0.029447139460001298,26.0
30210.0,9.0,1.0,30.0,9.0,8.0,21.0,0.0,0.0,-100.0,0.274042250931142,0.0013602827362768995,0.27268196819486507,21.0
30200.0,102.0,36.0,336.0,44.0,66.0,292.0,0.0,0.0,-3600.0,-0.11836038890124675,-0.008189297503288622,-0.11017109139795811,-322.0
30190.0,11.0,9.0,23.0,5.0,2.0,18.0,0.0,0.0,-900.0,0.16687827114316156,0.0022724220969595615,0.16460584904620199,18.0
30180.0,12.0,2.0,59.0,1.0,10.0,58.0,0.0,0.0,-200.0,0.04515786175751532,0.005034200603250254,0.040123661154265064,43.0
30170.0,17.0,0.0,28.0,7.0,17.0,21.0,0.0,0.0,0.0,0.29289851901149094,0.0036841340741852967,0.28921438493730567,21.0
30160.0,18.0,0.0,51.0,8.0,18.0,43.0,0.0,0.0,0.0,0.3079732658157873,0.0066776473731993,0.301295618442588,42.0
30150.0,50.0,19.0,107.0,9.0,31.0,98.0,0.0,0.0,-1900.0,0.015250202355348571,0.0001431474175730028,0.015107054937775567,9.0
30140.0,2.0,2.0,38.0,15.0,0.0,23.0,0.0,0.0,-200.0,0.6253783490270787,0.011738679868740214,0.6136396691583385,23.0
30130.0,10.0,4.0,9.0,6.0,6.0,3.0,0.0,0.0,-400.0,0.0644022009707099,0.0033179629044600522,0.06108423806624984,3.0
30120.0,35.0,5.0,80.0,36.0,30.0,44.0,0.0,0.0,-500.0,0.03576165921509853,0.03336459634710242,0.00239706286799611,44.0
30110.0,26.0,11.0,55.0,2.0,15.0,53.0,0.0,0.0,-1100.0,-0.010540427583159928,-0.015553506193053257,0.005013078609893329,-115.0
30100.0,51.0,53.0,384.0,68.0,-2.0,316.0,0.0,0.0,-5300.0,0.38561162897809254,0.2716059016844802,0.11400572729361232,311.0
30090.0,21.0,15.0,45.0,25.0,6.0,20.0,0.0,0.0,-1500.0,0.029228883641526766,0.024909408822026243,0.004319474819500519,22.0
30080.0,14.0,29.0,105.0,40.0,-15.0,65.0,0.0,0.0,-2900.0,0.11362786397812472,0.10333834733568162,0.010289516642443102,33.0
30070.0,10.0,12.0,45.0,5.0,-2.0,40.0,0.0,0.0,-1200.0,0.05664859914751314,0.02169565259639719,0.03495294655111594,14.0
