Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-17 16:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30078.25,LONG_GAMMA_PINNING,60.9,0.0,36.1,52.1,SHORT,32.0
2026-08-17 16:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30078.25,LONG_GAMMA_PINNING,60.9,0.0,36.6,51.4,SHORT,29.6
2026-08-17 16:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30078.25,LONG_GAMMA_PINNING,60.9,0.117,36.6,51.4,SHORT,29.6
2026-08-17 16:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30078.25,LONG_GAMMA_PINNING,60.9,0.117,36.6,51.4,SHORT,29.6
2026-08-17 16:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30078.25,LONG_GAMMA_PINNING,60.9,0.117,36.6,51.4,SHORT,29.6
2026-08-17 16:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30078.25,LONG_GAMMA_PINNING,60.9,0.117,36.6,51.4,SHORT,29.6
2026-08-17 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30078.25,LONG_GAMMA_PINNING,60.9,0.117,36.6,51.4,SHORT,29.6
2026-08-17 16:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30078.25,LONG_GAMMA_PINNING,60.9,0.117,36.6,51.4,SHORT,29.6
2026-08-17 16:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,5.2,29.8,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,30065.0,LONG_GAMMA_PINNING,60.9,0.117,29.1,29.0,NEUTRAL,0.2
2026-08-17 17:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,3.4,31.6,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,30081.5,LONG_GAMMA_PINNING,60.9,0.117,29.0,29.0,NEUTRAL,0.0
2026-08-17 17:19:00,26550.0,0.0,0.0,0.0,1.39,0.69,-3388.53,5310.0,8850.0,1.0,1.0,1.0,1.0,26550.0,0.0,-3388.5344,-1694.2672,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,MEDIUM,15.2,32.8,38.9,15.7,20.2,37.1,35.0,FLOW_EXPANSION_BULLISH,30090.0,0.0,30070.0,LONG_GAMMA_PINNING,57.9,0.626,46.6,36.3,LONG,20.6
2026-08-17 17:29:00,33925.0,16775.0,9150.0,0.0,0.34,0.93,-23469.03,5260.0,8767.0,0.5752,0.5752,0.5752,-0.1074,7375.0,9150.0,-20080.4965,-11734.5154,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,BULLISH,HIGH,25.5,26.6,49.8,31.2,18.4,44.6,15.0,FLOW_EXPANSION_BULLISH,30300.0,30080.0,30077.75,LONG_GAMMA_TREND,70.7,0.588,48.3,19.2,LONG,58.2
