Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-17 16:18:41,VIX,BEARISH_PUT_SWEEP,BEARISH,3,34952,1836687.0,True,15.19
2026-08-17 16:18:41,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,1721079.0,,15.19
2026-08-17 19:49:05,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.19
2026-08-18 08:36:34,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.75
2026-08-18 08:46:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.74
2026-08-18 08:54:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.79
2026-08-18 08:59:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.78
2026-08-18 09:02:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.75
2026-08-18 09:17:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.8
2026-08-18 09:17:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.8
2026-08-18 09:26:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.74
2026-08-18 09:40:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.62
2026-08-18 09:41:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.61
2026-08-18 09:49:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.68
2026-08-18 09:52:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.66
2026-08-18 09:59:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.84
2026-08-18 10:06:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.77
2026-08-18 10:07:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.78
2026-08-18 10:18:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.87
2026-08-18 10:24:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.89
2026-08-18 10:39:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.9
2026-08-18 10:49:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.75
2026-08-18 10:58:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.76
2026-08-18 10:59:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.76
2026-08-18 11:01:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.71
2026-08-18 11:04:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.68
2026-08-18 11:12:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.66
2026-08-18 11:15:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.65
2026-08-18 11:15:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.65
2026-08-18 11:23:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.64
2026-08-18 11:51:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.64
2026-08-18 12:08:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.67
2026-08-18 12:19:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.7
2026-08-18 12:22:52,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.69
2026-08-18 13:12:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.77
2026-08-18 13:23:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.66
2026-08-18 13:42:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.64
2026-08-18 13:57:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.67
2026-08-18 14:05:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.67
2026-08-18 14:05:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.67
2026-08-18 14:14:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.69
2026-08-18 14:24:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.63
2026-08-18 14:49:45,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.72
2026-08-18 14:58:45,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.81
2026-08-18 15:14:52,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.85
