Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-17 16:18:41,SPY,BULLISH_CALL_SWEEP,BULLISH,3,161721,7560233.0,True,772.54
2026-08-17 16:18:41,SPY,BEARISH_PUT_SWEEP,BEARISH,9,438494,70672082.0,True,772.54
2026-08-17 16:18:41,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,27790361.0,,772.54
2026-08-17 22:53:39,SPY,BULLISH_CALL_SWEEP,BULLISH,3,161721,7560233.0,True,770.61
2026-08-17 22:53:39,SPY,BEARISH_PUT_SWEEP,BEARISH,9,438494,70672082.0,True,770.61
2026-08-17 22:53:39,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,27790361.0,,770.61
2026-08-18 00:00:39,SPY,BULLISH_CALL_SWEEP,BULLISH,3,161721,7560233.0,True,770.33
2026-08-18 00:00:39,SPY,BEARISH_PUT_SWEEP,BEARISH,9,438494,70672082.0,True,770.33
2026-08-18 00:00:39,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,27790361.0,,770.33
2026-08-18 08:38:45,SPY,BEARISH_PUT_SWEEP,BEARISH,3,29672,5706856.0,True,768.76
2026-08-18 08:38:45,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,13363112.0,,768.76
2026-08-18 09:24:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.89
2026-08-18 10:27:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.56
2026-08-18 11:49:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.76
2026-08-18 11:58:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.67
2026-08-18 11:58:45,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,768.67
2026-08-18 12:10:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.65
2026-08-18 12:11:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.59
2026-08-18 12:14:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.68
2026-08-18 13:22:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.42
2026-08-18 13:28:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.26
2026-08-18 13:38:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.37
2026-08-18 13:52:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.88
2026-08-18 14:00:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.76
2026-08-18 14:24:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.04
2026-08-18 14:37:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.94
2026-08-18 14:49:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.79
2026-08-18 14:59:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.58
2026-08-18 15:07:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.39
