Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-17 16:18:41,NQ,BEARISH_PUT_SWEEP,BEARISH,7,342,4617437.0,True,30078.25
2026-08-17 16:18:41,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10628500.0,,30078.25
2026-08-17 22:53:39,NQ,BEARISH_PUT_SWEEP,BEARISH,12,527,11679250.0,True,29903.75
2026-08-17 22:53:39,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,9733788.0,,29903.75
2026-08-17 22:56:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29887.5
2026-08-17 23:05:40,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29884.5
2026-08-17 23:22:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29892.0
2026-08-17 23:31:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29909.5
2026-08-17 23:42:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29901.25
2026-08-18 00:00:39,NQ,BEARISH_PUT_SWEEP,BEARISH,12,556,11691225.0,True,29917.0
2026-08-18 00:00:39,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,9149163.0,,29917.0
2026-08-18 00:32:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29869.5
2026-08-18 00:33:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29871.5
2026-08-18 01:07:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29788.25
2026-08-18 01:10:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29827.0
2026-08-18 01:15:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29835.0
2026-08-18 01:16:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29830.5
2026-08-18 02:03:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29881.25
2026-08-18 02:17:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29865.5
2026-08-18 02:24:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29863.25
2026-08-18 02:40:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29844.0
2026-08-18 02:58:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29814.5
2026-08-18 03:03:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29780.0
2026-08-18 03:06:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29750.0
2026-08-18 03:08:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29749.25
2026-08-18 03:13:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29770.0
2026-08-18 03:18:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29769.0
2026-08-18 03:25:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29742.75
2026-08-18 03:28:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29757.5
2026-08-18 03:35:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29783.0
2026-08-18 04:44:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29708.75
2026-08-18 04:49:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29700.0
2026-08-18 04:50:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29699.5
2026-08-18 05:14:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29722.75
2026-08-18 05:21:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29712.5
2026-08-18 05:41:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29728.75
2026-08-18 06:07:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29764.75
2026-08-18 06:15:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29767.5
2026-08-18 06:30:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29755.5
2026-08-18 07:06:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29773.75
2026-08-18 07:23:39,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29739.0
2026-08-18 07:27:39,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29714.0
2026-08-18 07:30:35,NQ,BULLISH_CALL_SWEEP,BULLISH,4,325,2296587.0,True,29706.5
2026-08-18 07:30:35,NQ,BEARISH_PUT_SWEEP,BEARISH,40,4533,70210275.0,True,29706.5
2026-08-18 07:46:35,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29690.0
2026-08-18 08:03:35,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29711.25
2026-08-18 08:04:35,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29708.25
2026-08-18 08:05:35,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29707.25
2026-08-18 08:22:35,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29701.25
2026-08-18 08:33:35,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29657.25
2026-08-18 08:38:45,NQ,BEARISH_PUT_SWEEP,BEARISH,20,798,25705325.0,True,29727.5
2026-08-18 08:38:45,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,49739924.0,,29727.5
2026-08-18 08:45:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29687.75
2026-08-18 08:53:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29657.5
2026-08-18 08:57:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29632.75
2026-08-18 09:10:47,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29588.25
2026-08-18 09:15:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29601.0
2026-08-18 09:23:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29617.75
2026-08-18 09:25:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29654.5
2026-08-18 09:34:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29670.25
2026-08-18 09:37:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29678.0
2026-08-18 09:48:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29610.25
2026-08-18 09:53:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29572.25
2026-08-18 10:02:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29540.0
2026-08-18 10:03:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29545.75
2026-08-18 10:07:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29560.75
2026-08-18 10:08:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29546.25
2026-08-18 10:16:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29556.75
2026-08-18 10:16:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29556.75
2026-08-18 10:22:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29568.5
2026-08-18 10:26:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29574.25
2026-08-18 10:26:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29574.25
