Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-17 16:18:42,QQQ,729.48,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 16:19:44,QQQ,729.47,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 16:28:41,QQQ,729.48,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 16:29:42,QQQ,729.48,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 16:39:01,QQQ,729.5,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 16:39:42,QQQ,729.52,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 16:40:44,QQQ,729.55,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 16:49:51,QQQ,729.55,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 16:59:00,QQQ,729.54,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 17:09:03,QQQ,729.63,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 17:19:08,QQQ,729.37,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 17:29:19,QQQ,729.57,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 17:49:31,QQQ,729.49,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 17:59:47,QQQ,729.61,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 18:10:19,QQQ,729.74,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 18:20:53,QQQ,729.61,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 18:31:31,QQQ,729.8,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 19:04:03,QQQ,729.96,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 19:15:04,QQQ,730.11,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 19:26:16,QQQ,730.29,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 19:37:37,QQQ,730.34,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 19:49:07,QQQ,730.39,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 20:00:51,QQQ,730.04,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 20:12:38,QQQ,730.29,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 20:24:28,QQQ,730.05,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 20:36:57,QQQ,729.67,0.35,0.0,0.0,725.0,730.0,740.0,725.0
2026-08-17 20:49:55,QQQ,728.36,0.35,0.0,0.0,725.0,728.0,740.0,725.0
2026-08-17 21:03:05,QQQ,727.94,0.35,0.0,0.0,725.0,728.0,740.0,725.0
2026-08-17 21:16:18,QQQ,726.89,0.15,0.0,0.0,740.0,727.0,740.0,693.0
2026-08-17 21:29:34,QQQ,726.02,0.55,0.0,0.0,725.0,726.0,740.0,725.0
2026-08-17 21:42:52,QQQ,726.31,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 21:56:22,QQQ,725.04,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 22:09:55,QQQ,725.34,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 22:22:48,QQQ,724.55,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 22:35:43,QQQ,724.38,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 22:53:40,QQQ,725.42,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 22:54:43,QQQ,725.46,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 22:55:39,QQQ,725.13,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 22:56:39,QQQ,725.01,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 22:57:39,QQQ,725.2,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 22:58:39,QQQ,725.28,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 22:59:40,QQQ,725.27,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:00:40,QQQ,724.98,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:01:40,QQQ,724.93,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:02:40,QQQ,724.83,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:03:40,QQQ,724.8,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:04:40,QQQ,724.84,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:05:40,QQQ,724.96,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:06:40,QQQ,725.15,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:07:40,QQQ,725.09,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:08:39,QQQ,725.06,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:09:39,QQQ,725.17,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:10:40,QQQ,725.16,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:11:40,QQQ,725.15,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:12:40,QQQ,725.09,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:13:40,QQQ,725.19,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:14:39,QQQ,725.25,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:15:39,QQQ,725.31,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:16:39,QQQ,725.3,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:17:39,QQQ,725.32,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:18:40,QQQ,725.41,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:19:40,QQQ,725.36,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:20:40,QQQ,725.29,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:21:40,QQQ,724.99,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:22:39,QQQ,725.13,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:23:39,QQQ,724.97,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:24:39,QQQ,724.9,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:25:39,QQQ,724.94,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:26:39,QQQ,724.99,0.15,0.0,0.0,710.0,725.0,740.0,710.0
2026-08-17 23:27:39,QQQ,725.24,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:28:39,QQQ,725.17,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:29:39,QQQ,725.6,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:30:39,QQQ,725.57,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:31:39,QQQ,725.55,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:32:39,QQQ,725.65,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:33:39,QQQ,725.53,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:34:39,QQQ,725.44,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:35:39,QQQ,725.71,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:36:39,QQQ,725.81,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:37:39,QQQ,725.75,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:38:39,QQQ,725.29,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:39:39,QQQ,725.29,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:40:39,QQQ,725.32,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:41:39,QQQ,725.33,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:42:39,QQQ,725.35,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:43:39,QQQ,725.35,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:44:39,QQQ,725.34,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:45:39,QQQ,725.31,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:46:39,QQQ,725.28,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:47:39,QQQ,725.44,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:48:39,QQQ,725.4,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:49:39,QQQ,725.53,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:50:39,QQQ,725.64,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:51:39,QQQ,725.7,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:52:39,QQQ,725.7,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:53:39,QQQ,725.71,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:54:39,QQQ,725.81,0.55,0.0,0.0,725.0,725.0,740.0,725.0
2026-08-17 23:55:39,QQQ,725.87,0.55,0.0,0.0,725.0,726.0,740.0,725.0
2026-08-17 23:56:39,QQQ,725.89,0.55,0.0,0.0,725.0,726.0,740.0,725.0
2026-08-17 23:57:39,QQQ,725.91,0.55,0.0,0.0,725.0,726.0,740.0,725.0
