Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-17 16:18:41,SPX,BULLISH_CALL_SWEEP,BULLISH,7,31321,25820905.0,True,7745.06
2026-08-17 16:18:41,SPX,BEARISH_PUT_SWEEP,BEARISH,17,80220,150820910.0,True,7745.06
2026-08-17 22:58:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-17 23:28:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-17 23:30:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-17 23:31:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-17 23:34:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-17 23:42:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-17 23:52:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-17 23:56:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 00:05:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 00:12:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 00:13:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 00:15:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 00:23:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 00:29:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 00:32:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 00:36:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 00:42:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 00:48:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 00:49:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:00:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 01:05:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:13:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 01:16:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:19:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:26:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 01:29:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:30:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:40:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 01:42:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:48:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:52:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 01:55:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 02:00:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 02:03:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 02:28:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 02:32:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 02:36:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 02:48:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 02:58:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 03:04:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 03:05:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 03:13:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 03:14:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 03:19:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 03:33:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 03:34:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 03:43:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 03:50:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 03:52:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 03:54:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 04:13:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 04:19:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 04:20:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 04:23:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 04:27:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 04:36:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 04:40:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 04:43:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 04:55:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 04:58:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 05:03:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 05:12:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 05:13:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 05:14:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 05:22:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 05:23:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 05:28:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 05:41:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 05:42:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 05:45:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 05:46:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 05:49:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 05:51:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 05:54:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 06:03:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 06:06:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 06:07:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 06:16:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 06:27:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 06:39:42,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 06:41:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 06:43:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 06:46:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 07:08:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 07:09:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 07:10:39,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 07:16:39,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 07:30:34,SPX,BEARISH_PUT_SWEEP,BEARISH,9,16638,32538540.0,True,7745.06
2026-08-18 07:33:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 07:44:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 07:49:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 07:50:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 07:51:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 07:51:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 08:00:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 08:03:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 08:19:35,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 08:24:35,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.06
2026-08-18 08:25:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7745.06
2026-08-18 08:33:35,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7701.83
2026-08-18 08:38:45,SPX,BEARISH_PUT_SWEEP,BEARISH,7,29671,38835830.0,True,7706.87
2026-08-18 08:38:45,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,70837030.0,,7706.87
2026-08-18 08:51:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7702.91
2026-08-18 09:05:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7708.44
2026-08-18 09:12:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7699.22
2026-08-18 09:16:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.08
2026-08-18 09:19:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.12
2026-08-18 09:32:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.57
2026-08-18 09:33:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.33
2026-08-18 09:42:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.41
2026-08-18 09:43:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7705.89
2026-08-18 09:44:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.48
2026-08-18 09:48:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7703.87
2026-08-18 09:56:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7698.15
2026-08-18 10:06:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7702.39
2026-08-18 10:15:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7697.61
2026-08-18 10:47:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.62
2026-08-18 10:50:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7700.85
2026-08-18 10:57:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7701.51
2026-08-18 11:05:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.62
2026-08-18 11:12:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7706.23
2026-08-18 11:20:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7705.84
2026-08-18 11:26:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7705.93
2026-08-18 11:27:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7703.89
2026-08-18 11:32:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7702.81
2026-08-18 11:42:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7703.99
2026-08-18 11:43:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7702.55
2026-08-18 11:47:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.28
2026-08-18 11:52:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7707.79
2026-08-18 11:59:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7707.27
2026-08-18 12:08:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7705.61
2026-08-18 12:14:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.62
2026-08-18 12:16:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7703.79
2026-08-18 12:17:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7703.91
2026-08-18 12:26:05,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7701.06
2026-08-18 12:26:52,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7701.5
2026-08-18 12:31:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7703.05
2026-08-18 12:34:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7702.76
