Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-17 16:18:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,110292,8786532.0,True,729.48
2026-08-17 16:18:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,218040,58789710.0,True,729.48
2026-08-17 16:18:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,39141134.0,,729.48
2026-08-17 22:53:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,110292,8786532.0,True,725.42
2026-08-17 22:53:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,218040,58789710.0,True,725.42
2026-08-17 22:53:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,39141134.0,,725.42
2026-08-18 00:00:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,110292,8786532.0,True,725.72
2026-08-18 00:00:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,218040,58789710.0,True,725.72
2026-08-18 00:00:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,39141134.0,,725.72
2026-08-18 08:32:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,9499,1192808.0,True,720.7
2026-08-18 08:33:35,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,13423,7275735.0,True,719.31
2026-08-18 08:36:35,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1690497.0,,720.57
2026-08-18 08:38:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,59026,8506994.0,True,721.03
2026-08-18 08:38:45,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,56509,7816602.0,True,721.03
2026-08-18 08:38:45,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,24628149.0,,721.03
2026-08-18 08:41:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,10564,1362505.0,True,722.01
2026-08-18 08:56:45,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,8388,1653407.0,True,718.81
2026-08-18 09:06:45,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7782,1472366.0,True,718.84
2026-08-18 09:09:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.7
2026-08-18 09:10:45,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,8515,1314884.0,True,717.77
