Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-17 16:18:42,ES,7765.5,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 16:19:44,ES,7765.5,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 16:28:41,ES,7765.5,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 16:29:42,ES,7765.5,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 16:39:02,ES,7765.5,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 16:39:42,ES,7765.5,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 16:40:44,ES,7765.5,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 16:49:51,ES,7765.5,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 16:59:00,ES,7766.0,0.15,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 17:09:03,ES,7767.25,0.15,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 17:19:08,ES,7764.0,0.0,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 17:29:19,ES,7765.0,0.0,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 17:49:32,ES,7765.0,0.0,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 17:59:47,ES,7765.5,0.0,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 18:10:19,ES,7765.25,0.0,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 18:20:53,ES,7764.75,0.0,0.0,0.0,7900.0,7765.0,7900.0,7600.0
2026-08-17 18:31:31,ES,7766.5,0.0,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 19:04:03,ES,7768.5,0.0,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 19:15:04,ES,7769.5,0.15,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 19:26:17,ES,7769.25,0.0,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 19:37:37,ES,7768.0,0.0,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 19:49:08,ES,7767.75,0.0,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 20:00:51,ES,7767.25,0.0,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 20:12:38,ES,7767.25,0.0,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 20:24:28,ES,7767.25,0.0,0.0,0.0,7900.0,7770.0,7900.0,7600.0
2026-08-17 20:36:57,ES,7765.75,0.0,0.0,0.0,7690.0,7765.0,7900.0,7690.0
2026-08-17 20:49:55,ES,7760.75,0.0,0.0,32.5,7690.0,7760.0,7900.0,7690.0
2026-08-17 21:03:05,ES,7760.75,0.0,0.0,0.0,7690.0,7760.0,7900.0,7690.0
2026-08-17 21:16:18,ES,7755.25,0.0,0.0,0.0,7690.0,7755.0,7900.0,7690.0
2026-08-17 21:29:34,ES,7749.0,0.0,0.0,58.8,7690.0,7750.0,7900.0,7690.0
2026-08-17 21:42:52,ES,7750.5,0.0,0.0,0.0,7690.0,7750.0,7900.0,7690.0
2026-08-17 21:56:22,ES,7746.5,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 22:09:56,ES,7748.5,0.0,0.0,0.0,7690.0,7750.0,7900.0,7690.0
2026-08-17 22:22:48,ES,7743.25,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 22:35:43,ES,7741.25,0.0,0.0,36.2,7690.0,7740.0,7900.0,7690.0
2026-08-17 22:53:40,ES,7746.0,0.15,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 22:54:43,ES,7745.75,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 22:55:39,ES,7744.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 22:56:39,ES,7743.25,0.15,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 22:57:39,ES,7744.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 22:58:39,ES,7744.25,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 22:59:40,ES,7744.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:00:40,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:01:40,ES,7742.0,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:02:40,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:03:41,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:04:40,ES,7742.25,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:05:40,ES,7742.5,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:06:40,ES,7744.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:07:40,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:08:39,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:09:39,ES,7743.25,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:10:40,ES,7743.25,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:11:40,ES,7742.75,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:12:40,ES,7742.0,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:13:40,ES,7742.75,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:14:39,ES,7742.75,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:15:39,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:16:39,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:17:39,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:18:40,ES,7743.25,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:19:40,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:20:40,ES,7742.5,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:21:40,ES,7741.0,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:22:39,ES,7741.25,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:23:39,ES,7740.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:24:39,ES,7740.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:25:39,ES,7741.0,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:26:40,ES,7741.25,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:27:40,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:28:39,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:29:39,ES,7743.75,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:30:39,ES,7744.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:31:40,ES,7744.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:32:39,ES,7744.25,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:33:40,ES,7743.5,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:34:40,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:35:39,ES,7743.75,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:36:40,ES,7744.5,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:37:39,ES,7744.25,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:38:40,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:39:39,ES,7741.5,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:40:39,ES,7742.5,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:41:40,ES,7742.0,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:42:39,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:43:40,ES,7741.5,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:44:39,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:45:39,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:46:39,ES,7741.5,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:47:39,ES,7742.0,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:48:39,ES,7741.75,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:49:39,ES,7742.25,0.0,0.0,0.0,7690.0,7740.0,7900.0,7690.0
2026-08-17 23:50:39,ES,7742.75,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:51:39,ES,7743.25,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
2026-08-17 23:52:39,ES,7743.0,0.0,0.0,0.0,7690.0,7745.0,7900.0,7690.0
