strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7360.0000,0.0173,-0.0105,0.0278,0.0000,11.0000,34.0000,21.0000,-24.0000
7365.0000,-0.0764,-0.0000,-0.0764,0.0000,10.0000,0.0000,36.0000,26.0000
7370.0000,-0.1421,0.0252,-0.1673,3.0000,3.0000,0.0000,77.0000,77.0000
7375.0000,-1.3478,0.0000,-1.3478,0.0000,0.0000,0.0000,609.0000,609.0000
7380.0000,-0.9852,0.0000,-0.9852,1.0000,0.0000,15.5000,455.5000,441.0000
7385.0000,-3.2115,0.0000,-3.2115,0.0000,0.0000,155.5000,1573.5000,1418.0000
7390.0000,1.0951,0.0368,1.0582,4.0000,2.0000,390.0000,388.0000,0.0000
7395.0000,1.5572,0.0000,1.5572,0.0000,0.0000,350.5000,141.5000,-209.0000
7400.0000,0.0557,0.0536,0.0020,5.0000,6.0000,197.0000,540.0000,342.0000
7405.0000,-0.3064,-0.0272,-0.2792,2.0000,3.0000,33.0000,153.0000,119.0000
7410.0000,0.0880,-0.0618,0.1497,0.5000,3.5000,64.0000,81.0000,14.0000
7415.0000,0.0186,0.0000,0.0186,3.0000,3.0000,21.0000,25.0000,4.0000
7420.0000,-0.4067,0.0000,-0.4067,0.0000,0.0000,45.0000,109.0000,64.0000
7425.0000,0.3183,0.0000,0.3183,0.0000,0.0000,110.0000,82.0000,-28.0000
7430.0000,-0.1511,0.0357,-0.1868,4.0000,1.0000,3.5000,37.5000,37.0000
7435.0000,1.4953,0.0000,1.4953,0.0000,0.0000,242.5000,34.5000,-208.0000
7440.0000,-0.0493,0.0000,-0.0493,0.0000,0.0000,26.5000,34.5000,8.0000
7445.0000,0.0683,0.0000,0.0683,0.0000,0.0000,77.0000,71.0000,-6.0000
7450.0000,-0.7695,-0.0190,-0.7505,3.5000,5.5000,154.0000,369.0000,213.0000
7455.0000,-1.1719,0.0258,-1.1977,6.0000,5.0000,7.0000,191.0000,185.0000
7460.0000,-2.3623,0.0000,-2.3623,1.0000,0.0000,275.0000,607.0000,333.0000
7465.0000,-6.7040,0.0000,-6.7040,0.0000,0.0000,21.0000,955.0000,934.0000
7470.0000,-1.9651,0.0000,-1.9651,0.0000,0.0000,139.5000,447.5000,308.0000
7475.0000,-4.7754,0.0327,-4.8081,2.0000,1.0000,369.0000,1084.0000,716.0000
7480.0000,-0.7795,-0.0273,-0.7522,1.0000,3.0000,83.5000,262.5000,177.0000
7485.0000,0.7658,0.0000,0.7658,0.0000,0.0000,203.5000,222.5000,19.0000
7490.0000,0.4423,-0.0445,0.4868,5.0000,6.0000,308.0000,357.0000,48.0000
7495.0000,-2.3534,0.0686,-2.4220,3.0000,1.0000,159.5000,424.5000,267.0000
7500.0000,-4.9297,1.2155,-6.1452,29.5000,0.5000,358.0000,900.0000,571.0000
7505.0000,-2.6037,0.0000,-2.6037,0.0000,2.0000,248.0000,552.0000,302.0000
7510.0000,3.1717,0.1533,3.0185,3.0000,0.0000,617.5000,482.5000,-132.0000
7515.0000,-22.6205,0.7073,-23.3278,105.0000,85.0000,253.0000,1525.0000,1292.0000
