Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-17 16:18:42,SPX,7745.06,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-17 16:19:44,SPX,7745.06,0.0,0.0,0,15.2,0.0,15.2,0.0,0.0,0.0,22.1
2026-08-17 16:28:41,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,21.4
2026-08-17 16:29:42,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,21.1
2026-08-17 16:39:01,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,20.9
2026-08-17 16:39:42,SPX,7745.06,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,17.5
2026-08-17 16:40:44,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.8
2026-08-17 16:49:51,SPX,7745.06,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,18.1
2026-08-17 16:59:00,SPX,7745.06,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,18.4
2026-08-17 17:09:03,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,18.5
2026-08-17 17:19:08,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.6
2026-08-17 17:29:19,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,18.1
2026-08-17 17:49:32,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,18.1
2026-08-17 17:59:47,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,18.1
2026-08-17 18:10:19,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,18.1
2026-08-17 18:20:53,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,20.1
2026-08-17 18:31:31,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,20.1
2026-08-17 19:04:03,SPX,7745.06,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,20.0
2026-08-17 19:15:04,SPX,7745.06,0.0,0.0,0,20.3,0.0,20,0.0,0.3,0.0,20.0
2026-08-17 19:26:17,SPX,7745.06,80.0,0.0,0,51.1,30,20,0.0,1.1,0.0,23.2
2026-08-17 19:37:37,SPX,7745.06,76.8,0.0,0,50.1,30,20,0.0,0.1,0.0,26.2
2026-08-17 19:49:08,SPX,7745.06,77.8,0.0,0,50.0,30,20,0.0,0.0,0.0,29.2
2026-08-17 20:00:51,SPX,7745.06,71.1,0.0,0,50.5,30,20,0.0,0.5,0.0,32.2
2026-08-17 20:12:38,SPX,7745.06,69.8,0.0,0,50.1,30,20,0.0,0.1,0.0,35.2
2026-08-17 20:24:28,SPX,7745.06,67.8,0.0,0,50.5,30,20,0.0,0.5,0.0,38.3
2026-08-17 20:36:57,SPX,7745.06,54.3,0.0,0,26.6,6.4,20,0.0,0.3,0.0,38.9
2026-08-17 20:49:55,SPX,7745.06,51.7,0.0,0,37.4,15.1,20,0.0,2.3,0.0,40.7
2026-08-17 21:03:05,SPX,7745.06,50.9,0.0,0,39.8,19.7,20,0.0,0.1,0.0,42.7
2026-08-17 21:16:18,SPX,7745.06,48.3,0.0,0,41.6,18.8,20,0.0,2.8,0.0,44.8
2026-08-17 21:29:34,SPX,7745.06,46.0,0.0,0,39.1,19.0,20,0.0,0.1,0.0,43.6
2026-08-17 21:42:52,SPX,7745.06,43.7,0.0,0,37.4,17.3,20,0.0,0.1,0.0,42.3
2026-08-17 21:56:22,SPX,7745.06,37.7,0.0,0,48.3,16.2,20,0.0,12.1,0.0,42.1
2026-08-17 22:09:55,SPX,7745.06,35.0,0.0,0,44.6,14.1,20,0.0,10.5,0.0,41.6
2026-08-17 22:22:48,SPX,7745.06,34.8,0.0,0,39.6,13.0,20,0.0,6.5,0.0,40.5
2026-08-17 22:35:43,SPX,7745.06,30.3,0.0,0,33.4,12.3,20,0.0,1.1,0.0,38.8
2026-08-17 22:53:40,SPX,7745.06,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
