Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-17 23:48:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-17 23:49:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-17 23:50:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-17 23:51:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-17 23:52:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-17 23:53:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-17 23:54:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-17 23:55:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-17 23:56:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-17 23:57:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-17 23:58:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 00:00:40,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:01:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:02:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:03:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:04:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:05:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:06:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:07:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:08:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:09:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:10:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:11:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:12:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:13:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:14:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:15:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:16:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:17:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:18:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:19:39,VIX,15.19,0.0,15.0,0,0,0,0
2026-08-18 00:20:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:21:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:22:39,VIX,15.19,0.0,15.0,0,0,0,0
2026-08-18 00:23:39,VIX,15.19,0.0,35.0,0,0,0,0
2026-08-18 00:24:39,VIX,15.19,0.0,35.0,0,0,0,0
2026-08-18 00:25:39,VIX,15.19,0.0,35.0,0,0,0,0
2026-08-18 00:26:39,VIX,15.19,0.0,35.0,0,0,0,0
2026-08-18 00:27:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:28:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:29:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:30:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:31:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:32:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:33:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:34:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:35:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:36:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:37:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:38:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:39:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:40:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:41:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:42:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:43:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:44:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:45:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:46:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:47:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:48:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:49:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:50:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:51:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:52:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:53:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:54:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:55:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:56:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:57:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:58:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 00:59:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:00:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:01:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:02:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:03:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:04:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:05:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:06:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:07:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:08:39,VIX,15.19,0.0,0.0,0,0,0,0
2026-08-18 01:09:39,VIX,15.19,40.0,0.0,0,0,0,0
2026-08-18 01:10:39,VIX,15.19,40.0,0.0,0,0,0,0
2026-08-18 01:11:39,VIX,15.19,70.0,0.0,0,1,0,0
2026-08-18 01:12:39,VIX,15.19,70.0,0.0,0,1,0,1
2026-08-18 01:13:39,VIX,15.19,70.0,0.0,0,1,0,1
2026-08-18 01:14:39,VIX,15.19,70.0,0.0,0,1,0,1
2026-08-18 01:15:39,VIX,15.19,70.0,0.0,0,1,0,0
2026-08-18 01:16:39,VIX,15.19,70.0,35.0,0,1,0,0
2026-08-18 01:17:39,VIX,15.19,70.0,35.0,0,1,0,1
2026-08-18 01:18:39,VIX,15.19,70.0,35.0,0,1,0,1
2026-08-18 01:19:40,VIX,15.19,70.0,35.0,0,1,0,0
2026-08-18 01:20:39,VIX,15.19,50.0,35.0,0,1,0,0
2026-08-18 01:21:39,VIX,15.19,50.0,0.0,0,1,0,0
2026-08-18 01:22:39,VIX,15.19,50.0,0.0,0,1,0,0
2026-08-18 01:23:39,VIX,15.19,50.0,0.0,0,1,0,0
2026-08-18 01:24:39,VIX,15.19,50.0,0.0,0,1,0,0
2026-08-18 01:25:39,VIX,15.19,50.0,0.0,0,1,0,0
2026-08-18 01:26:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:27:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:28:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:29:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:30:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:31:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-18 01:32:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-18 01:33:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-18 01:34:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-18 01:35:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:36:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:37:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:38:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:39:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:40:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:41:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:42:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:43:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:44:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:45:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:46:40,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-18 01:47:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-18 01:48:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-18 01:49:39,VIX,15.19,30.0,35.0,0,0,0,0
2026-08-18 01:50:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:51:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:52:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:53:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:54:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:55:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:56:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:57:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:58:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 01:59:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:00:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:01:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:02:40,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:03:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:04:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:05:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:06:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:07:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:08:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:09:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:10:40,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:11:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:12:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:13:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:14:39,VIX,15.19,30.0,0.0,0,0,0,0
2026-08-18 02:15:39,VIX,15.81,0.0,0.0,0,0,0,0
2026-08-18 02:16:39,VIX,15.82,0.0,0.0,0,0,0,0
2026-08-18 02:17:39,VIX,15.81,30.0,0.0,0,0,0,0
2026-08-18 02:18:39,VIX,15.82,0.0,0.0,0,0,0,0
2026-08-18 02:19:39,VIX,15.83,0.0,0.0,0,0,0,0
2026-08-18 02:20:39,VIX,15.82,30.0,0.0,0,0,0,0
2026-08-18 02:21:39,VIX,15.82,30.0,0.0,0,0,0,0
2026-08-18 02:22:39,VIX,15.82,30.0,0.0,0,0,0,0
2026-08-18 02:23:39,VIX,15.82,30.0,0.0,0,0,0,0
2026-08-18 02:24:39,VIX,15.82,30.0,0.0,0,0,0,0
2026-08-18 02:25:39,VIX,15.82,30.0,0.0,0,0,0,0
2026-08-18 02:26:39,VIX,15.82,30.0,0.0,0,0,0,0
2026-08-18 02:27:39,VIX,15.81,30.0,0.0,0,0,0,0
2026-08-18 02:28:39,VIX,15.82,0.0,0.0,0,0,0,0
2026-08-18 02:29:39,VIX,15.85,0.0,0.0,0,0,0,0
2026-08-18 02:30:40,VIX,15.84,30.0,0.0,0,0,0,0
2026-08-18 02:31:39,VIX,15.85,0.0,0.0,0,0,0,0
2026-08-18 02:32:39,VIX,15.85,30.0,0.0,0,0,0,0
2026-08-18 02:33:39,VIX,15.87,0.0,0.0,0,0,0,0
2026-08-18 02:34:39,VIX,15.88,0.0,0.0,0,0,0,0
2026-08-18 02:35:39,VIX,15.89,0.0,0.0,0,0,0,0
2026-08-18 02:36:39,VIX,15.89,30.0,0.0,0,0,0,0
2026-08-18 02:37:39,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 02:38:39,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 02:39:39,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 02:40:39,VIX,15.85,30.0,0.0,0,0,0,0
2026-08-18 02:41:39,VIX,15.85,30.0,0.0,0,0,0,0
2026-08-18 02:42:39,VIX,15.85,30.0,0.0,0,0,0,0
2026-08-18 02:43:39,VIX,15.88,0.0,0.0,0,0,0,0
2026-08-18 02:44:39,VIX,15.9,0.0,0.0,0,0,0,0
2026-08-18 02:45:39,VIX,15.9,30.0,0.0,0,0,0,0
2026-08-18 02:46:39,VIX,15.9,30.0,0.0,0,0,0,0
2026-08-18 02:47:39,VIX,15.9,30.0,0.0,0,0,0,0
2026-08-18 02:48:40,VIX,15.9,30.0,0.0,0,0,0,0
2026-08-18 02:49:40,VIX,15.91,0.0,0.0,0,0,0,0
2026-08-18 02:50:39,VIX,15.9,30.0,0.0,0,0,0,0
2026-08-18 02:51:39,VIX,15.9,30.0,0.0,0,0,0,0
2026-08-18 02:52:39,VIX,15.9,70.0,0.0,0,1,0,0
2026-08-18 02:53:39,VIX,15.91,0.0,0.0,0,0,0,0
2026-08-18 02:54:39,VIX,15.92,0.0,0.0,0,0,0,0
2026-08-18 02:55:39,VIX,15.93,0.0,0.0,0,0,0,0
2026-08-18 02:56:39,VIX,15.95,0.0,0.0,0,0,0,0
2026-08-18 02:57:39,VIX,15.94,30.0,0.0,0,0,0,0
2026-08-18 02:58:39,VIX,15.95,0.0,35.0,0,0,0,0
2026-08-18 02:59:39,VIX,15.97,0.0,35.0,0,0,0,0
2026-08-18 03:00:40,VIX,16.05,0.0,0.0,0,0,0,0
2026-08-18 03:01:39,VIX,16.02,30.0,0.0,0,0,0,0
2026-08-18 03:02:40,VIX,16.0,30.0,0.0,0,0,0,0
2026-08-18 03:03:39,VIX,16.01,0.0,0.0,0,0,0,0
2026-08-18 03:04:39,VIX,16.01,30.0,0.0,0,0,0,0
2026-08-18 03:05:40,VIX,16.06,0.0,35.0,0,0,0,0
2026-08-18 03:06:40,VIX,16.07,0.0,35.0,0,0,0,0
2026-08-18 03:07:40,VIX,16.09,0.0,35.0,0,0,0,0
2026-08-18 03:08:40,VIX,16.09,30.0,35.0,0,0,0,0
2026-08-18 03:09:39,VIX,16.09,30.0,15.0,0,0,0,0
2026-08-18 03:10:39,VIX,16.07,30.0,15.0,0,0,0,0
2026-08-18 03:11:40,VIX,16.06,30.0,35.0,0,0,0,0
2026-08-18 03:12:40,VIX,16.08,0.0,35.0,0,0,0,0
2026-08-18 03:13:40,VIX,16.01,30.0,35.0,0,0,0,0
2026-08-18 03:14:39,VIX,16.0,30.0,15.0,0,0,0,0
2026-08-18 03:15:39,VIX,16.0,30.0,15.0,0,0,0,0
2026-08-18 03:16:39,VIX,16.0,30.0,0.0,0,0,0,0
2026-08-18 03:17:40,VIX,15.99,30.0,0.0,0,0,0,0
2026-08-18 03:18:40,VIX,16.0,0.0,0.0,0,0,0,0
2026-08-18 03:19:39,VIX,15.98,70.0,0.0,0,1,0,1
2026-08-18 03:20:39,VIX,16.0,40.0,0.0,0,0,0,0
2026-08-18 03:21:39,VIX,16.01,40.0,0.0,0,0,0,0
2026-08-18 03:22:39,VIX,16.02,40.0,0.0,0,0,0,0
2026-08-18 03:23:39,VIX,16.03,40.0,0.0,0,0,0,0
2026-08-18 03:24:39,VIX,16.02,70.0,35.0,0,1,0,1
2026-08-18 03:25:39,VIX,16.02,85.0,35.0,0,1,0,0
2026-08-18 03:26:40,VIX,16.01,65.0,35.0,0,1,0,1
2026-08-18 03:27:39,VIX,16.0,50.0,35.0,0,1,0,0
2026-08-18 03:28:39,VIX,16.0,50.0,0.0,0,1,0,0
2026-08-18 03:29:40,VIX,16.01,20.0,0.0,0,0,0,0
2026-08-18 03:30:40,VIX,16.0,65.0,35.0,0,1,0,1
2026-08-18 03:31:39,VIX,16.0,50.0,35.0,0,1,0,0
2026-08-18 03:32:40,VIX,16.0,65.0,35.0,0,1,0,1
2026-08-18 03:33:40,VIX,15.99,50.0,35.0,0,1,0,0
2026-08-18 03:34:40,VIX,15.99,50.0,0.0,0,1,0,0
2026-08-18 03:35:40,VIX,15.96,50.0,0.0,0,1,0,0
2026-08-18 03:36:40,VIX,15.93,30.0,0.0,0,0,0,0
2026-08-18 03:37:40,VIX,15.92,30.0,0.0,0,0,0,0
2026-08-18 03:38:40,VIX,15.89,30.0,35.0,0,0,0,0
2026-08-18 03:39:39,VIX,15.88,30.0,35.0,0,0,0,0
2026-08-18 03:40:40,VIX,15.88,30.0,35.0,0,0,0,0
2026-08-18 03:41:39,VIX,15.88,30.0,35.0,0,0,0,0
2026-08-18 03:42:39,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 03:43:40,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 03:44:40,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 03:45:39,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 03:46:40,VIX,15.87,0.0,0.0,0,0,0,0
2026-08-18 03:47:39,VIX,15.87,30.0,35.0,0,0,0,0
2026-08-18 03:48:39,VIX,15.88,20.0,0.0,0,0,0,0
2026-08-18 03:49:39,VIX,15.89,20.0,0.0,0,0,0,0
2026-08-18 03:50:40,VIX,15.9,20.0,0.0,0,0,0,0
2026-08-18 03:51:40,VIX,15.89,65.0,0.0,0,1,0,1
2026-08-18 03:52:39,VIX,15.87,50.0,0.0,0,1,0,0
2026-08-18 03:53:40,VIX,15.88,40.0,35.0,0,0,0,0
2026-08-18 03:54:39,VIX,15.88,85.0,35.0,0,1,0,0
2026-08-18 03:55:40,VIX,15.87,50.0,35.0,0,1,0,0
2026-08-18 03:56:39,VIX,15.87,65.0,35.0,0,1,0,0
2026-08-18 03:57:39,VIX,15.88,20.0,0.0,0,0,0,0
2026-08-18 03:58:39,VIX,15.87,65.0,0.0,0,1,0,1
2026-08-18 03:59:39,VIX,15.87,50.0,0.0,0,1,0,0
2026-08-18 04:00:40,VIX,15.85,50.0,0.0,0,1,0,0
2026-08-18 04:01:40,VIX,15.86,20.0,0.0,0,0,0,0
2026-08-18 04:02:39,VIX,15.85,50.0,0.0,0,1,0,0
2026-08-18 04:03:39,VIX,15.85,50.0,0.0,0,1,0,0
2026-08-18 04:04:39,VIX,15.84,30.0,0.0,0,0,0,0
2026-08-18 04:05:40,VIX,15.85,0.0,0.0,0,0,0,0
2026-08-18 04:06:40,VIX,15.87,0.0,0.0,0,0,0,0
2026-08-18 04:07:40,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 04:08:40,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-18 04:09:39,VIX,15.87,0.0,0.0,0,0,0,0
2026-08-18 04:10:39,VIX,15.87,30.0,0.0,0,0,0,0
2026-08-18 04:11:40,VIX,15.87,30.0,0.0,0,0,0,0
2026-08-18 04:12:40,VIX,15.87,30.0,0.0,0,0,0,0
2026-08-18 04:13:40,VIX,15.87,30.0,0.0,0,0,0,0
2026-08-18 04:14:39,VIX,15.87,30.0,35.0,0,0,0,0
2026-08-18 04:15:39,VIX,15.87,30.0,35.0,0,0,0,0
2026-08-18 04:16:39,VIX,15.88,0.0,35.0,0,0,0,0
2026-08-18 04:17:40,VIX,15.88,30.0,35.0,0,0,0,0
2026-08-18 04:18:40,VIX,15.89,0.0,0.0,0,0,0,0
2026-08-18 04:19:40,VIX,15.91,0.0,0.0,0,0,0,0
2026-08-18 04:20:40,VIX,15.92,0.0,35.0,0,0,0,0
2026-08-18 04:21:39,VIX,15.92,30.0,35.0,0,0,0,0
2026-08-18 04:22:40,VIX,15.92,30.0,35.0,0,0,0,0
2026-08-18 04:23:40,VIX,15.96,0.0,0.0,0,0,0,0
2026-08-18 04:24:39,VIX,15.97,0.0,0.0,0,0,0,0
2026-08-18 04:25:40,VIX,15.97,30.0,0.0,0,0,0,0
2026-08-18 04:26:39,VIX,15.97,30.0,0.0,0,0,0,0
2026-08-18 04:27:40,VIX,15.98,0.0,0.0,0,0,0,0
2026-08-18 04:28:40,VIX,15.96,30.0,35.0,0,0,0,0
2026-08-18 04:29:40,VIX,15.96,30.0,35.0,0,0,0,0
2026-08-18 04:30:40,VIX,15.96,30.0,35.0,0,0,0,0
2026-08-18 04:31:39,VIX,15.97,0.0,35.0,0,0,0,0
2026-08-18 04:32:39,VIX,15.97,30.0,0.0,0,0,0,0
2026-08-18 04:33:40,VIX,15.97,30.0,0.0,0,0,0,0
