Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-18 09:49:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29506.71
2026-08-18 10:01:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29439.67
2026-08-18 10:15:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29460.61
2026-08-18 10:17:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29458.82
2026-08-18 10:25:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29487.75
2026-08-18 10:26:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29482.19
2026-08-18 10:31:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29516.03
2026-08-18 10:34:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29503.35
2026-08-18 10:39:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29479.14
2026-08-18 10:48:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29532.3
2026-08-18 10:57:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29530.48
2026-08-18 11:03:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29552.89
2026-08-18 11:03:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29552.89
2026-08-18 11:15:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29555.23
2026-08-18 11:16:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29544.64
2026-08-18 11:21:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29552.25
2026-08-18 11:24:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29548.06
2026-08-18 11:29:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29518.37
2026-08-18 11:36:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29525.49
2026-08-18 11:38:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29536.97
2026-08-18 11:43:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29526.52
2026-08-18 11:44:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29530.65
2026-08-18 11:50:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29569.31
2026-08-18 11:55:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29568.81
2026-08-18 11:56:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29562.28
2026-08-18 11:59:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29561.91
2026-08-18 12:03:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29562.69
2026-08-18 12:09:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29538.34
2026-08-18 12:17:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29521.29
2026-08-18 12:34:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29521.52
2026-08-18 12:34:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29521.52
2026-08-18 12:38:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29515.81
2026-08-18 12:38:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29515.81
2026-08-18 12:41:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29511.98
2026-08-18 12:48:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29504.69
2026-08-18 12:53:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29504.69
2026-08-18 12:59:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29475.66
2026-08-18 13:02:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29478.75
2026-08-18 13:12:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29455.97
2026-08-18 13:13:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29474.88
2026-08-18 13:16:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29489.74
2026-08-18 13:19:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29506.19
2026-08-18 13:21:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29509.49
2026-08-18 13:27:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29497.55
2026-08-18 13:34:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29499.31
2026-08-18 13:39:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29510.19
2026-08-18 13:49:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29493.09
2026-08-18 13:54:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29481.35
2026-08-18 13:55:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29474.21
2026-08-18 13:57:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29480.29
2026-08-18 14:01:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29475.98
2026-08-18 14:02:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29487.58
2026-08-18 14:09:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29486.22
2026-08-18 14:14:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29477.88
2026-08-18 14:17:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29477.44
2026-08-18 14:26:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29501.33
2026-08-18 14:31:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29504.85
2026-08-18 14:39:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29502.37
2026-08-18 14:52:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29493.42
