Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-17 17:19:06,ES,7450.0,UNUSUAL_PUT_VOL,122,1220.0,0.1,22.4,-0.0,5e-06,SHORT_GAMMA,7764.0,UAP,BELOW,-314.0
2026-08-17 17:29:17,ES,7730.0,UNUSUAL_PUT_VOL,176,95920.0,5.45,8.56,-0.136,0.00663,LONG_GAMMA,7765.0,UAP,BELOW,-35.0
2026-08-17 19:26:16,ES,7700.0,UNUSUAL_PUT_VOL,121,19662.0,1.62,9.62,-0.023,0.001535,SHORT_GAMMA,7769.25,UAP,BELOW,-69.25
2026-08-17 20:49:53,ES,7750.0,UNUSUAL_PUT_VOL,116,126440.0,10.9,8.06,-0.341,0.012878,SHORT_GAMMA,7760.75,UAP,ATM,-10.75
2026-08-17 21:03:04,ES,7790.0,UNUSUAL_CALL_VOL,111,41902.0,3.77,6.93,0.122,0.008332,SHORT_GAMMA,7760.75,UAC,ABOVE,29.25
2026-08-17 21:03:04,ES,7750.0,UNUSUAL_PUT_VOL,118,128030.0,10.85,7.87,-0.337,0.013204,SHORT_GAMMA,7760.75,UAP,ATM,-10.75
2026-08-17 21:29:32,ES,7410.0,UNUSUAL_PUT_VOL,4863,36473.0,0.08,23.9,-0.0,1e-06,SHORT_GAMMA,7749.0,UAP,BELOW,-339.0
2026-08-17 21:56:20,ES,7785.0,UNUSUAL_CALL_VOL,131,41920.0,3.2,7.97,0.084,0.005663,LONG_GAMMA,7746.5,UAC,ABOVE,38.5
2026-08-17 21:56:20,ES,7700.0,UNUSUAL_PUT_VOL,169,85345.0,5.05,10.43,-0.091,0.004603,LONG_GAMMA,7746.5,UAP,BELOW,-46.5
2026-08-17 21:56:20,ES,7395.0,UNUSUAL_PUT_VOL,137,685.0,0.05,24.89,-0.0,1e-06,LONG_GAMMA,7746.5,UAP,BELOW,-351.5
2026-08-17 22:09:54,ES,7845.0,UNUSUAL_CALL_VOL,100,1500.0,0.15,8.9,0.001,9.4e-05,LONG_GAMMA,7748.5,UAC,ABOVE,96.5
2026-08-17 22:09:54,ES,7750.0,UNUSUAL_CALL_VOL,107,169060.0,15.8,8.65,0.491,0.013574,LONG_GAMMA,7748.5,UAC,ATM,1.5
2026-08-17 22:09:54,ES,7695.0,UNUSUAL_PUT_VOL,100,42000.0,4.2,10.93,-0.071,0.003649,LONG_GAMMA,7748.5,UAP,BELOW,-53.5
2026-08-17 22:09:54,ES,7685.0,UNUSUAL_PUT_VOL,104,34060.0,3.27,11.35,-0.047,0.002537,LONG_GAMMA,7748.5,UAP,BELOW,-63.5
2026-08-17 22:22:46,ES,7675.0,UNUSUAL_PUT_VOL,204,61710.0,3.02,11.78,-0.04,0.002181,LONG_GAMMA,7743.25,UAP,BELOW,-68.25
2026-08-17 22:35:42,ES,7750.0,UNUSUAL_CALL_VOL,114,149340.0,13.1,8.96,0.396,0.012836,LONG_GAMMA,7741.25,UAC,ATM,8.75
2026-08-17 22:35:42,ES,7700.0,UNUSUAL_PUT_VOL,275,173250.0,6.3,10.74,-0.12,0.005571,LONG_GAMMA,7741.25,UAP,BELOW,-41.25
2026-08-18 00:33:39,ES,7760.0,UNUSUAL_CALL_VOL,141,97290.0,6.9,8.31,0.211,0.011058,LONG_GAMMA,7738.25,UAC,ABOVE,21.75
2026-08-18 00:53:39,ES,7770.0,UNUSUAL_CALL_VOL,200,85000.0,4.25,8.13,0.108,0.007351,LONG_GAMMA,7738.0,UAC,ABOVE,32.0
2026-08-18 00:55:39,ES,7700.0,UNUSUAL_PUT_VOL,150,89250.0,5.95,10.46,-0.119,0.006121,SHORT_GAMMA,7737.5,UAP,BELOW,-37.5
2026-08-18 00:58:39,ES,7685.0,UNUSUAL_PUT_VOL,163,68868.0,4.22,10.94,-0.063,0.00364,SHORT_GAMMA,7736.0,UAP,BELOW,-51.0
2026-08-18 01:42:39,ES,7730.0,UNUSUAL_CALL_VOL,261,528525.0,20.25,9.03,0.611,0.014089,LONG_GAMMA,7737.0,UAC,ATM,-7.0
2026-08-18 01:54:39,ES,7740.0,UNUSUAL_CALL_VOL,113,171760.0,15.2,8.62,0.491,0.015467,LONG_GAMMA,7738.75,UAC,ATM,1.25
2026-08-18 02:00:39,ES,7790.0,UNUSUAL_CALL_VOL,400,55000.0,1.38,8.09,0.019,0.001937,LONG_GAMMA,7739.25,UAC,ABOVE,50.75
2026-08-18 02:00:39,ES,7785.0,UNUSUAL_CALL_VOL,400,73000.0,1.82,7.87,0.028,0.002706,LONG_GAMMA,7739.25,UAC,ABOVE,45.75
2026-08-18 02:07:39,ES,7735.0,UNUSUAL_CALL_VOL,125,235000.0,18.8,8.78,0.597,0.014858,LONG_GAMMA,7740.75,UAC,ATM,-5.75
2026-08-18 02:09:39,ES,7815.0,UNUSUAL_CALL_VOL,100,3750.0,0.38,8.46,0.001,0.000171,LONG_GAMMA,7738.5,UAC,ABOVE,76.5
2026-08-18 02:10:39,ES,7815.0,UNUSUAL_CALL_VOL,200,7500.0,0.38,8.72,0.002,0.000198,LONG_GAMMA,7737.75,UAC,ABOVE,77.25
2026-08-18 02:12:39,ES,7815.0,UNUSUAL_CALL_VOL,237,10072.0,0.43,8.78,0.002,0.000237,LONG_GAMMA,7739.0,UAC,ABOVE,76.0
2026-08-18 02:23:39,ES,7815.0,UNUSUAL_CALL_VOL,214,9630.0,0.45,9.01,0.002,0.000257,LONG_GAMMA,7738.5,UAC,ABOVE,76.5
2026-08-18 02:26:39,ES,7815.0,UNUSUAL_CALL_VOL,245,12862.0,0.53,9.12,0.002,0.000248,LONG_GAMMA,7737.5,UAC,ABOVE,77.5
2026-08-18 02:59:39,ES,7700.0,UNUSUAL_PUT_VOL,211,167745.0,7.95,10.3,-0.178,0.008853,LONG_GAMMA,7726.5,UAP,BELOW,-26.5
2026-08-18 03:15:39,ES,7770.0,UNUSUAL_CALL_VOL,100,25750.0,2.58,8.77,0.042,0.003633,SHORT_GAMMA,7726.5,UAC,ABOVE,43.5
2026-08-18 03:16:39,ES,7770.0,UNUSUAL_CALL_VOL,100,26000.0,2.6,8.89,0.042,0.0036,SHORT_GAMMA,7726.0,UAC,ABOVE,44.0
2026-08-18 03:30:39,ES,7630.0,UNUSUAL_PUT_VOL,100,9500.0,0.95,12.68,-0.003,0.000268,SHORT_GAMMA,7725.75,UAP,BELOW,-95.75
2026-08-18 04:00:39,ES,7760.0,UNUSUAL_CALL_VOL,120,48900.0,4.08,8.37,0.092,0.007225,SHORT_GAMMA,7729.0,UAC,ABOVE,31.0
2026-08-18 04:06:39,ES,7480.0,UNUSUAL_PUT_VOL,121,2117.0,0.17,22.2,-0.0,1e-06,SHORT_GAMMA,7727.75,UAP,BELOW,-247.75
2026-08-18 04:07:39,ES,7655.0,UNUSUAL_PUT_VOL,650,91000.0,1.4,11.19,-0.007,0.000637,SHORT_GAMMA,7729.0,UAP,BELOW,-74.0
2026-08-18 04:07:39,ES,7485.0,UNUSUAL_PUT_VOL,129,2258.0,0.17,21.89,-0.0,1e-06,SHORT_GAMMA,7729.0,UAP,BELOW,-244.0
2026-08-18 04:07:39,ES,7480.0,UNUSUAL_PUT_VOL,371,4638.0,0.12,22.3,-0.0,1e-06,SHORT_GAMMA,7729.0,UAP,BELOW,-249.0
2026-08-18 04:08:39,ES,7655.0,UNUSUAL_PUT_VOL,650,89375.0,1.38,11.11,-0.007,0.00065,SHORT_GAMMA,7728.25,UAP,BELOW,-73.25
2026-08-18 04:08:39,ES,7485.0,UNUSUAL_PUT_VOL,129,1935.0,0.15,21.84,-0.0,1e-06,SHORT_GAMMA,7728.25,UAP,BELOW,-243.25
2026-08-18 04:08:39,ES,7480.0,UNUSUAL_PUT_VOL,330,4950.0,0.15,22.25,-0.0,1e-06,SHORT_GAMMA,7728.25,UAP,BELOW,-248.25
2026-08-18 04:11:39,ES,7480.0,UNUSUAL_PUT_VOL,169,2535.0,0.15,22.23,-0.0,1e-06,SHORT_GAMMA,7727.75,UAP,BELOW,-247.75
2026-08-18 04:39:39,ES,7745.0,UNUSUAL_CALL_VOL,181,141180.0,7.8,8.71,0.228,0.013079,SHORT_GAMMA,7727.25,UAC,ABOVE,17.75
2026-08-18 04:58:39,ES,7760.0,UNUSUAL_CALL_VOL,150,63375.0,4.22,8.47,0.092,0.007445,SHORT_GAMMA,7730.0,UAC,ABOVE,30.0
2026-08-18 05:30:39,ES,7750.0,UNUSUAL_CALL_VOL,202,141400.0,7.0,8.39,0.196,0.012965,SHORT_GAMMA,7731.25,UAC,ABOVE,18.75
2026-08-18 05:32:39,ES,7750.0,UNUSUAL_CALL_VOL,202,143420.0,7.1,8.44,0.207,0.013332,SHORT_GAMMA,7732.0,UAC,ABOVE,18.0
2026-08-18 05:34:39,ES,7755.0,UNUSUAL_CALL_VOL,200,108000.0,5.4,8.25,0.141,0.010696,SHORT_GAMMA,7732.0,UAC,ABOVE,23.0
2026-08-18 05:58:39,ES,7395.0,UNUSUAL_PUT_VOL,544,2720.0,0.05,27.35,-0.0,0.0,SHORT_GAMMA,7731.75,UAP,BELOW,-336.75
2026-08-18 06:16:39,ES,7710.0,UNUSUAL_PUT_VOL,125,68125.0,5.45,8.85,-0.115,0.00896,SHORT_GAMMA,7735.5,UAP,BELOW,-25.5
2026-08-18 07:02:39,ES,7705.0,UNUSUAL_PUT_VOL,202,92415.0,4.58,8.96,-0.076,0.006828,SHORT_GAMMA,7734.5,UAP,BELOW,-29.5
2026-08-18 07:08:39,ES,7720.0,UNUSUAL_PUT_VOL,225,166500.0,7.4,8.41,-0.196,0.014206,LONG_GAMMA,7736.25,UAP,BELOW,-16.25
2026-08-18 07:27:39,ES,7735.0,UNUSUAL_CALL_VOL,101,120695.0,11.95,8.07,0.454,0.021646,LONG_GAMMA,7732.5,UAC,ATM,2.5
2026-08-18 07:27:39,ES,7730.0,UNUSUAL_CALL_VOL,102,149430.0,14.65,8.14,0.562,0.021345,LONG_GAMMA,7732.5,UAC,ATM,-2.5
2026-08-18 07:27:39,ES,7700.0,UNUSUAL_PUT_VOL,100,41000.0,4.1,9.13,-0.056,0.005434,LONG_GAMMA,7732.5,UAP,BELOW,-32.5
2026-08-18 07:28:39,ES,7700.0,UNUSUAL_PUT_VOL,203,80692.0,3.97,9.22,-0.053,0.005199,LONG_GAMMA,7733.25,UAP,BELOW,-33.25
2026-08-18 07:28:39,ES,7640.0,UNUSUAL_PUT_VOL,100,4750.0,0.48,11.59,-0.0,2.4e-05,LONG_GAMMA,7733.25,UAP,BELOW,-93.25
2026-08-18 07:39:34,ES,7715.0,UNUSUAL_PUT_VOL,120,98400.0,8.2,8.95,-0.218,0.014688,SHORT_GAMMA,7730.25,UAP,BELOW,-15.25
2026-08-18 07:42:34,ES,7395.0,UNUSUAL_PUT_VOL,200,1000.0,0.05,28.1,-0.0,0.0,SHORT_GAMMA,7729.25,UAP,BELOW,-334.25
2026-08-18 07:52:34,ES,7725.0,UNUSUAL_PUT_VOL,101,98980.0,9.8,8.47,-0.313,0.018962,SHORT_GAMMA,7733.75,UAP,ATM,-8.75
2026-08-18 08:00:34,ES,7725.0,UNUSUAL_PUT_VOL,150,141000.0,9.4,8.55,-0.285,0.018175,SHORT_GAMMA,7735.25,UAP,ATM,-10.25
2026-08-18 08:01:35,ES,7725.0,UNUSUAL_PUT_VOL,104,95680.0,9.2,8.61,-0.277,0.017827,SHORT_GAMMA,7735.75,UAP,ATM,-10.75
2026-08-18 08:13:38,ES,7410.0,UNUSUAL_PUT_VOL,200,1000.0,0.05,27.34,-0.0,0.0,SHORT_GAMMA,7731.0,UAP,BELOW,-321.0
2026-08-18 08:14:41,ES,7775.0,UNUSUAL_CALL_VOL,225,30375.0,1.35,8.2,0.006,0.000957,SHORT_GAMMA,7730.25,UAC,ABOVE,44.75
2026-08-18 08:14:41,ES,7730.0,UNUSUAL_CALL_VOL,225,321750.0,14.3,8.8,0.512,0.021109,SHORT_GAMMA,7730.25,UAC,ATM,-0.25
2026-08-18 08:14:41,ES,7690.0,UNUSUAL_PUT_VOL,226,78535.0,3.47,10.07,-0.03,0.003135,SHORT_GAMMA,7730.25,UAP,BELOW,-40.25
2026-08-18 08:18:35,ES,7675.0,UNUSUAL_PUT_VOL,102,19890.0,1.95,10.67,-0.007,0.000829,SHORT_GAMMA,7730.75,UAP,BELOW,-55.75
2026-08-18 08:19:35,ES,7410.0,UNUSUAL_PUT_VOL,300,1500.0,0.05,27.26,-0.0,0.0,SHORT_GAMMA,7729.25,UAP,BELOW,-319.25
2026-08-18 08:25:35,ES,7695.0,UNUSUAL_PUT_VOL,109,53682.0,4.92,9.79,-0.068,0.006334,SHORT_GAMMA,7725.5,UAP,BELOW,-30.5
2026-08-18 08:26:35,ES,7715.0,UNUSUAL_PUT_VOL,144,144720.0,10.05,8.83,-0.299,0.018607,SHORT_GAMMA,7724.5,UAP,ATM,-9.5
2026-08-18 08:26:35,ES,7410.0,UNUSUAL_PUT_VOL,200,1000.0,0.05,26.97,-0.0,0.0,SHORT_GAMMA,7724.5,UAP,BELOW,-314.5
2026-08-18 08:30:35,ES,7705.0,UNUSUAL_PUT_VOL,172,129000.0,7.5,8.39,-0.159,0.013754,SHORT_GAMMA,7722.25,UAP,BELOW,-17.25
2026-08-18 08:31:35,ES,7650.0,UNUSUAL_PUT_VOL,274,18495.0,0.68,11.04,-0.0,4.3e-05,SHORT_GAMMA,7729.5,UAP,BELOW,-79.5
2026-08-18 08:32:35,ES,7830.0,UNUSUAL_CALL_VOL,160,2400.0,0.15,11.23,0.0,2e-06,SHORT_GAMMA,7727.75,UAC,ABOVE,102.25
2026-08-18 08:32:35,ES,7775.0,UNUSUAL_CALL_VOL,106,12985.0,1.23,8.43,0.004,0.000682,SHORT_GAMMA,7727.75,UAC,ABOVE,47.25
2026-08-18 08:32:35,ES,7750.0,UNUSUAL_CALL_VOL,131,68120.0,5.2,8.45,0.108,0.010496,SHORT_GAMMA,7727.75,UAC,ABOVE,22.25
2026-08-18 08:32:35,ES,7655.0,UNUSUAL_PUT_VOL,220,19800.0,0.9,10.82,-0.001,9.4e-05,SHORT_GAMMA,7727.75,UAP,BELOW,-72.75
2026-08-18 08:32:35,ES,7630.0,UNUSUAL_PUT_VOL,117,4680.0,0.4,12.33,-0.0,1.1e-05,SHORT_GAMMA,7727.75,UAP,BELOW,-97.75
2026-08-18 08:33:35,ES,7650.0,UNUSUAL_PUT_VOL,104,10400.0,1.0,10.98,-0.001,0.000117,SHORT_GAMMA,7722.0,UAP,BELOW,-72.0
2026-08-18 08:34:35,ES,7650.0,UNUSUAL_PUT_VOL,355,37275.0,1.05,11.4,-0.001,0.000132,SHORT_GAMMA,7723.5,UAP,BELOW,-73.5
2026-08-18 08:34:35,ES,7645.0,UNUSUAL_PUT_VOL,141,12690.0,0.9,11.65,-0.001,8.3e-05,SHORT_GAMMA,7723.5,UAP,BELOW,-78.5
2026-08-18 08:34:35,ES,7615.0,UNUSUAL_PUT_VOL,109,4360.0,0.4,13.49,-0.0,7e-06,SHORT_GAMMA,7723.5,UAP,BELOW,-108.5
2026-08-18 08:34:35,ES,7575.0,UNUSUAL_PUT_VOL,150,3750.0,0.25,15.82,-0.0,0.0,SHORT_GAMMA,7723.5,UAP,BELOW,-148.5
2026-08-18 08:34:35,ES,7410.0,UNUSUAL_PUT_VOL,331,1655.0,0.05,26.97,-0.0,0.0,SHORT_GAMMA,7723.5,UAP,BELOW,-313.5
2026-08-18 08:35:35,ES,7595.0,UNUSUAL_PUT_VOL,217,6510.0,0.3,15.26,-0.0,1e-06,SHORT_GAMMA,7729.25,UAP,BELOW,-134.25
2026-08-18 08:35:35,ES,7585.0,UNUSUAL_PUT_VOL,100,2750.0,0.28,16.25,-0.0,1e-06,SHORT_GAMMA,7729.25,UAP,BELOW,-144.25
2026-08-18 08:35:35,ES,7545.0,UNUSUAL_PUT_VOL,183,3660.0,0.2,18.51,-0.0,0.0,SHORT_GAMMA,7729.25,UAP,BELOW,-184.25
2026-08-18 08:36:35,ES,7700.0,UNUSUAL_PUT_VOL,136,74800.0,5.5,9.94,-0.082,0.007299,SHORT_GAMMA,7728.5,UAP,BELOW,-28.5
2026-08-18 08:36:35,ES,7625.0,UNUSUAL_PUT_VOL,119,5652.0,0.47,12.96,-0.0,8e-06,SHORT_GAMMA,7728.5,UAP,BELOW,-103.5
2026-08-18 08:36:35,ES,7585.0,UNUSUAL_PUT_VOL,238,6545.0,0.28,16.18,-0.0,1e-06,SHORT_GAMMA,7728.5,UAP,BELOW,-143.5
2026-08-18 08:41:45,ES,7650.0,UNUSUAL_PUT_VOL,506,32890.0,0.65,11.78,-0.0,5.1e-05,SHORT_GAMMA,7732.25,UAP,BELOW,-82.25
