Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-17 16:18:42,SPY,772.54,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 16:19:44,SPY,772.55,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 16:28:41,SPY,772.55,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 16:29:42,SPY,772.55,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 16:39:01,SPY,772.53,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 16:39:42,SPY,772.53,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 16:40:43,SPY,772.49,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 16:49:51,SPY,772.47,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 16:59:00,SPY,772.57,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 17:09:03,SPY,772.58,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 17:19:08,SPY,772.31,0.35,0.0,0.0,778.0,772.0,778.0,738.0
2026-08-17 17:29:19,SPY,772.44,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 17:49:32,SPY,772.44,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 17:59:47,SPY,772.47,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 18:10:19,SPY,772.43,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 18:20:53,SPY,772.35,0.35,0.0,0.0,778.0,772.0,778.0,756.0
2026-08-17 18:31:31,SPY,772.5,0.35,0.0,0.0,778.0,807.0,778.0,756.0
2026-08-17 19:04:03,SPY,772.8,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 19:15:04,SPY,772.87,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 19:26:16,SPY,772.87,0.35,0.0,0.0,778.0,773.0,778.0,756.0
2026-08-17 19:37:37,SPY,772.76,0.35,0.0,0.0,778.0,773.0,778.0,756.0
