2026-03-26 07:22:00,,650,,,,640,,,,,,,,,,,,,,651.81
2026-03-26 07:23:00,,650,,,,640,,,,,,,,,,,,,,651.8
2026-03-26 07:24:00,,650,,,,640,,,,,,,,,,,,,,651.73
2026-03-26 07:25:00,,650,,,,640,,,,,,,,,,,,,,651.68
2026-03-26 07:26:00,,650,,,,640,,,,,,,,,,,,,,651.63
2026-03-26 07:27:00,,650,,,,640,,,,,,,,,,,,,,651.56
2026-03-26 07:28:00,,650,,,,640,,,,,,,,,,,,,,651.61
2026-03-26 07:29:00,,650,,,,640,,,,,,,,,,,,,,651.61
2026-03-26 07:30:00,,650,,,,655,,,,,,,,,,,,,,651.24
2026-03-26 07:31:00,,650,,,,655,,,,,,,,,,,,,,651.17
2026-03-26 07:32:00,,650,,,,655,,,,,,,,,,,,,,651.07
2026-03-26 07:33:00,,650,,,,655,,,,,,,,,,,,,,650.75
2026-03-26 07:34:00,,650,,,,655,,,,,,,,,,,,,,650.84
2026-03-26 07:35:00,,650,,,,655,,,,,,,,,,,,,,650.57
2026-03-26 07:36:00,,650,,,,655,,,,,,,,,,,,,,650.63
2026-03-26 07:37:00,,650,,,,655,,,,,,,,,,,,,,650.64
2026-03-26 07:38:00,,650,,,,655,,,,,,,,,,,,,,650.77
2026-03-26 07:39:00,,650,,,,655,,,,,,,,,,,,,,650.74
2026-03-26 07:40:00,,650,,,,655,,,,,,,,,,,,,,650.89
2026-03-26 07:41:00,,650,,,,655,,,,,,,,,,,,,,650.54
2026-03-26 07:42:00,,650,,,,655,,,,,,,,,,,,,,650.62
2026-03-26 07:43:00,,650,,,,655,,,,,,,,,,,,,,650.8
2026-03-26 07:44:00,,650,,,,655,,,,,,,,,,,,,,650.82
2026-03-26 07:45:00,,650,,,,655,,,,,,,,,,,,,,650.94
2026-03-26 07:46:00,,650,,,,655,,,,,,,,,,,,,,651.26
2026-03-26 07:47:00,,650,,,,655,,,,,,,,,,,,,,651.17
2026-03-26 07:48:00,,650,,,,655,,,,,,,,,,,,,,651.08
2026-03-26 07:49:00,,650,,,,655,,,,,,,,,,,,,,650.97
2026-03-26 07:50:00,,650,,,,655,,,,,,,,,,,,,,651.14
2026-03-26 07:51:00,,650,,,,655,,,,,,,,,,,,,,651.16
2026-03-26 07:52:00,,650,,,,655,,,,,,,,,,,,,,651.21
2026-03-26 07:54:00,,650,,,,655,,,,,,,,,,,,,,650.97
2026-03-26 07:55:00,,650,,,,655,,,,,,,,,,,,,,651.08
2026-03-26 07:56:00,,650,,,,655,,,,,,,,,,,,,,651.33
2026-03-26 07:57:00,,650,,,,655,,,,,,,,,,,,,,651.19
2026-03-26 07:58:00,,650,,,,655,,,,,,,,,,,,,,651.25
2026-03-26 07:59:00,,650,,,,655,,,,,,,,,,,,,,651.33
2026-03-26 08:00:00,,650,,,,655,,,,,,,,,,,,,,651.39
2026-03-26 08:01:00,,650,,,,640,,,,,,,,,,,,,,651.75
2026-03-26 08:02:00,,650,,,,640,,,,,,,,,,,,,,651.65
2026-03-26 08:03:00,,650,,,,655,,,,,,,,,,,,,,651.4
2026-03-26 08:04:00,,650,,,,640,,,,,,,,,,,,,,651.63
2026-03-26 08:05:00,,650,,,,640,,,,,,,,,,,,,,651.5
2026-03-26 08:06:00,,650,,,,655,,,,,,,,,,,,,,651.35
2026-03-26 08:07:00,,650,,,,640,,,,,,,,,,,,,,651.44
2026-03-26 08:08:00,,650,,,,640,,,,,,,,,,,,,,651.5
2026-03-26 08:09:00,,650,,,,640,,,,,,,,,,,,,,651.6
2026-03-26 08:10:00,,650,,,,640,,,,,,,,,,,,,,651.46
2026-03-26 08:11:00,,650,,,,640,,,,,,,,,,,,,,651.52
2026-03-26 08:12:00,,650,,,,640,,,,,,,,,,,,,,651.6
2026-03-26 08:13:00,,650,,,,640,,,,,,,,,,,,,,651.95
2026-03-26 08:14:00,,650,,,,640,,,,,,,,,,,,,,651.8
2026-03-26 08:15:00,,650,,,,640,,,,,,,,,,,,,,651.68
2026-03-26 08:16:00,,650,,,,640,,,,,,,,,,,,,,651.92
2026-03-26 08:17:00,,650,,,,640,,,,,,,,,,,,,,652.3
2026-03-26 08:18:00,,650,,,,640,,,,,,,,,,,,,,652.26
2026-03-26 08:19:00,,650,,,,640,,,,,,,,,,,,,,652.04
2026-03-26 08:20:00,,650,,,,640,,,,,,,,,,,,,,651.97
2026-03-26 08:21:00,,650,,,,640,,,,,,,,,,,,,,651.92
2026-03-26 08:23:00,,650,,,,640,,,,,,,,,,,,,,651.82
2026-03-26 08:24:00,,650,,,,640,,,,,,,,,,,,,,651.96
2026-03-26 08:25:00,,650,,,,640,,,,,,,,,,,,,,651.74
2026-03-26 08:26:00,,650,,,,640,,,,,,,,,,,,,,651.94
2026-03-26 08:27:00,,650,,,,640,,,,,,,,,,,,,,651.7
2026-03-26 08:28:00,,650,,,,640,,,,,,,,,,,,,,651.83
2026-03-26 08:29:00,,650,,,,640,,,,,,,,,,,,,,651.87
