2026-03-26 07:22:00,,580,,,,600,,,,,,,,,,,,,,582.23
2026-03-26 07:23:00,,580,,,,600,,,,,,,,,,,,,,582.25
2026-03-26 07:24:00,,580,,,,600,,,,,,,,,,,,,,582.16
2026-03-26 07:25:00,,580,,,,600,,,,,,,,,,,,,,582.14
2026-03-26 07:26:00,,580,,,,600,,,,,,,,,,,,,,582.11
2026-03-26 07:27:00,,580,,,,600,,,,,,,,,,,,,,582.01
2026-03-26 07:28:00,,580,,,,600,,,,,,,,,,,,,,582.1
2026-03-26 07:29:00,,580,,,,600,,,,,,,,,,,,,,582.11
2026-03-26 07:30:00,,580,,,,600,,,,,,,,,,,,,,581.67
2026-03-26 07:31:00,,580,,,,600,,,,,,,,,,,,,,581.63
2026-03-26 07:32:00,,580,,,,600,,,,,,,,,,,,,,581.5
2026-03-26 07:33:00,,580,,,,600,,,,,,,,,,,,,,581.2
2026-03-26 07:34:00,,580,,,,600,,,,,,,,,,,,,,581.31
2026-03-26 07:35:00,,580,,,,600,,,,,,,,,,,,,,580.99
2026-03-26 07:36:00,,580,,,,600,,,,,,,,,,,,,,581.04
2026-03-26 07:37:00,,580,,,,600,,,,,,,,,,,,,,581.04
2026-03-26 07:38:00,,580,,,,600,,,,,,,,,,,,,,581.21
2026-03-26 07:39:00,,580,,,,600,,,,,,,,,,,,,,581.16
2026-03-26 07:40:00,,580,,,,600,,,,,,,,,,,,,,581.34
2026-03-26 07:41:00,,580,,,,600,,,,,,,,,,,,,,580.97
2026-03-26 07:42:00,,580,,,,600,,,,,,,,,,,,,,581.07
2026-03-26 07:43:00,,580,,,,600,,,,,,,,,,,,,,581.27
2026-03-26 07:44:00,,580,,,,600,,,,,,,,,,,,,,581.23
2026-03-26 07:45:00,,580,,,,600,,,,,,,,,,,,,,581.44
2026-03-26 07:46:00,,580,,,,600,,,,,,,,,,,,,,581.68
2026-03-26 07:47:00,,580,,,,600,,,,,,,,,,,,,,581.57
2026-03-26 07:48:00,,580,,,,600,,,,,,,,,,,,,,581.45
2026-03-26 07:49:00,,580,,,,600,,,,,,,,,,,,,,581.34
2026-03-26 07:50:00,,580,,,,600,,,,,,,,,,,,,,581.49
2026-03-26 07:51:00,,580,,,,600,,,,,,,,,,,,,,581.49
2026-03-26 07:52:00,,580,,,,600,,,,,,,,,,,,,,581.51
2026-03-26 07:54:00,,580,,,,600,,,,,,,,,,,,,,581.25
2026-03-26 07:55:00,,580,,,,600,,,,,,,,,,,,,,581.37
2026-03-26 07:56:00,,580,,,,600,,,,,,,,,,,,,,581.65
2026-03-26 07:57:00,,580,,,,600,,,,,,,,,,,,,,581.52
2026-03-26 07:58:00,,580,,,,600,,,,,,,,,,,,,,581.63
2026-03-26 07:59:00,,580,,,,600,,,,,,,,,,,,,,581.72
2026-03-26 08:00:00,,580,,,,600,,,,,,,,,,,,,,581.73
2026-03-26 08:01:00,,580,,,,600,,,,,,,,,,,,,,582.15
2026-03-26 08:02:00,,580,,,,600,,,,,,,,,,,,,,582.01
2026-03-26 08:03:00,,580,,,,600,,,,,,,,,,,,,,581.74
2026-03-26 08:04:00,,580,,,,600,,,,,,,,,,,,,,581.96
2026-03-26 08:05:00,,580,,,,600,,,,,,,,,,,,,,581.79
2026-03-26 08:06:00,,580,,,,600,,,,,,,,,,,,,,581.62
2026-03-26 08:07:00,,580,,,,600,,,,,,,,,,,,,,581.67
2026-03-26 08:08:00,,580,,,,600,,,,,,,,,,,,,,581.73
2026-03-26 08:09:00,,580,,,,600,,,,,,,,,,,,,,581.87
2026-03-26 08:10:00,,580,,,,600,,,,,,,,,,,,,,581.72
2026-03-26 08:11:00,,580,,,,600,,,,,,,,,,,,,,581.78
2026-03-26 08:12:00,,580,,,,600,,,,,,,,,,,,,,581.9
2026-03-26 08:13:00,,580,,,,600,,,,,,,,,,,,,,582.32
2026-03-26 08:14:00,,580,,,,600,,,,,,,,,,,,,,582.14
2026-03-26 08:15:00,,580,,,,600,,,,,,,,,,,,,,582.05
2026-03-26 08:16:00,,580,,,,600,,,,,,,,,,,,,,582.26
2026-03-26 08:17:00,,580,,,,600,,,,,,,,,,,,,,582.66
2026-03-26 08:18:00,,580,,,,600,,,,,,,,,,,,,,582.6
2026-03-26 08:19:00,,580,,,,600,,,,,,,,,,,,,,582.44
2026-03-26 08:20:00,,580,,,,600,,,,,,,,,,,,,,582.41
2026-03-26 08:21:00,,580,,,,600,,,,,,,,,,,,,,582.35
2026-03-26 08:23:00,,580,,,,600,,,,,,,,,,,,,,582.23
2026-03-26 08:24:00,,580,,,,600,,,,,,,,,,,,,,582.4
2026-03-26 08:25:00,,580,,,,600,,,,,,,,,,,,,,582.15
2026-03-26 08:26:00,,580,,,,600,,,,,,,,,,,,,,582.44
2026-03-26 08:27:00,,580,,,,600,,,,,,,,,,,,,,582.11
2026-03-26 08:28:00,,580,,,,600,,,,,,,,,,,,,,582.27
2026-03-26 08:29:00,,580,,,,600,,,,,,,,,,,,,,582.33
2026-03-26 08:30:00,,580,,582,,600,588,,,,,593,582,583,593,600,593,583,582,582.39
2026-03-26 08:31:00,,575,,580,,600,588,,,,,590,580,580,582,585,582,580,582,581.495
2026-03-26 08:32:00,,575,,580,,600,587,,582,,,590,580,580,582,596,582,580,582,581.62
2026-03-26 08:33:00,,575,,580,,600,581,,,,,590,580,574,582,596,581,574,570,581.22
2026-03-26 08:34:00,,575,,580,,600,581,,,,,590,580,579,582,596,581,579,582,581.46
