strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
721.0000,-0.0000,0.0000,-0.0000,0.0000,114.0000,0.0000,463.0000,349.0000
722.0000,-0.0000,0.0000,-0.0000,0.0000,258.0000,0.0000,1854.0000,1596.0000
723.0000,-0.0000,0.0000,-0.0000,0.0000,120.0000,0.0000,5804.0000,5684.0000
724.0000,-0.0000,0.0000,-0.0000,0.0000,112.0000,0.0000,1143.0000,1031.0000
725.0000,-0.0000,0.0000,-0.0000,0.0000,231.0000,0.0000,5848.0000,5617.0000
726.0000,-0.0000,0.0000,-0.0000,0.0000,84.0000,0.0000,3530.0000,3446.0000
727.0000,-0.0000,0.0000,-0.0000,0.0000,147.0000,0.0000,6145.0000,5998.0000
728.0000,-0.0000,0.0000,-0.0000,0.0000,147.0000,0.0000,5816.0000,5669.0000
729.0000,-0.0000,0.0000,-0.0000,0.0000,208.0000,0.0000,5312.0000,5104.0000
730.0000,-0.0000,0.0000,-0.0000,0.0000,1649.0000,0.0000,10013.0000,8364.0000
731.0000,-0.0000,0.0000,-0.0000,0.0000,159.0000,0.0000,7696.0000,7537.0000
732.0000,-0.0000,-0.0000,-0.0000,0.0000,356.0000,0.0000,18835.0000,18479.0000
733.0000,-0.0000,-0.0000,-0.0000,0.0000,373.0000,0.0000,22770.0000,22397.0000
734.0000,-0.0000,-0.0000,-0.0000,0.0000,1029.0000,0.0000,72558.0000,71529.0000
735.0000,-0.0000,-0.0000,-0.0000,0.0000,2915.0000,0.0000,166665.0000,163750.0000
736.0000,-0.0000,-0.0000,-0.0000,0.0000,2726.0000,0.0000,87041.0000,84315.0000
737.0000,-0.0000,-0.0000,-0.0000,0.0000,4295.0000,0.0000,112265.0000,107970.0000
738.0000,-0.0000,-0.0000,-0.0000,0.0000,7601.0000,0.0000,180985.0000,173384.0000
739.0000,-0.0000,-0.0000,-0.0000,0.0000,16590.0000,0.0000,237038.0000,220448.0000
740.0000,0.0000,0.0000,-0.0000,33947.5000,33947.5000,0.0000,557682.0000,557682.0000
741.0000,0.0000,0.0000,-0.0000,79413.5000,79413.5000,0.0000,499891.0000,499891.0000
742.0000,0.0000,0.0000,-0.0000,172430.5000,172430.5000,0.0000,532627.0000,532627.0000
743.0000,0.3898,0.3898,0.0000,488778.0000,0.0000,449788.0000,0.0000,38990.0000
744.0000,-9612462.9917,-9618495.1003,6032.1086,0.0000,457509.0000,389816.0000,0.0000,-847325.0000
745.0000,0.3733,0.3733,0.0000,542032.0000,0.0000,432412.0000,0.0000,109620.0000
746.0000,-0.0000,-0.0000,-0.0000,0.0000,372443.0000,0.0000,272838.0000,-99605.0000
747.0000,0.0000,0.0000,-0.0000,364749.0000,0.0000,0.0000,220300.0000,585049.0000
748.0000,0.0000,0.0000,-0.0000,342653.0000,0.0000,0.0000,228076.0000,570729.0000
749.0000,0.0000,0.0000,-0.0000,395079.0000,0.0000,0.0000,202937.0000,598016.0000
750.0000,0.0000,0.0000,0.0000,596731.0000,0.0000,0.0000,208322.0000,805053.0000
751.0000,0.0000,0.0000,0.0000,453269.0000,0.0000,0.0000,74425.0000,527694.0000
752.0000,0.0000,0.0000,0.0000,390171.0000,0.0000,0.0000,28807.0000,418978.0000
753.0000,0.0000,0.0000,0.0000,307476.0000,0.0000,0.0000,9638.0000,317114.0000
754.0000,0.0000,0.0000,0.0000,123901.0000,0.0000,0.0000,4010.0000,127911.0000
755.0000,0.0000,0.0000,0.0000,122506.0000,0.0000,0.0000,2502.0000,125008.0000
756.0000,0.0000,0.0000,0.0000,54611.0000,0.0000,0.0000,701.0000,55312.0000
757.0000,0.0000,0.0000,0.0000,16743.0000,0.0000,0.0000,830.0000,17573.0000
758.0000,0.0000,0.0000,0.0000,9341.0000,0.0000,0.0000,106.0000,9447.0000
759.0000,0.0000,0.0000,0.0000,12259.0000,0.0000,0.0000,138.0000,12397.0000
760.0000,0.0000,0.0000,0.0000,19258.0000,0.0000,658.0000,0.0000,18600.0000
761.0000,0.0000,0.0000,0.0000,4745.0000,0.0000,0.0000,217.0000,4962.0000
762.0000,0.0000,0.0000,0.0000,370.0000,0.0000,0.0000,80.0000,450.0000
763.0000,0.0000,0.0000,0.0000,670.0000,0.0000,25.0000,0.0000,645.0000
764.0000,0.0000,0.0000,0.0000,198.0000,0.0000,0.0000,53.0000,251.0000
765.0000,0.0000,0.0000,0.0000,20.0000,0.0000,37.0000,0.0000,-17.0000
766.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,15.0000,37.0000
767.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,14.0000,26.0000
