strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
690.0000,0.0000,0.0000,0.0000,48.0000,48.0000,0.0000,11231.0000,11231.0000
691.0000,-0.0000,0.0000,-0.0000,36.5000,36.5000,0.0000,11277.0000,11277.0000
692.0000,-0.0000,0.0000,-0.0000,20.0000,20.0000,0.0000,4879.0000,4879.0000
693.0000,-0.0000,0.0000,-0.0000,20.5000,20.5000,0.0000,5724.0000,5724.0000
694.0000,-0.0000,0.0000,-0.0000,76.0000,76.0000,0.0000,7061.0000,7061.0000
695.0000,-0.0000,0.0000,-0.0000,77.0000,77.0000,0.0000,11317.0000,11317.0000
696.0000,-0.0000,0.0000,-0.0000,38.5000,38.5000,0.0000,5516.0000,5516.0000
697.0000,-0.0000,0.0000,-0.0000,43.5000,43.5000,0.0000,12976.0000,12976.0000
698.0000,-0.0000,0.0000,-0.0000,134.0000,134.0000,0.0000,6847.0000,6847.0000
699.0000,-0.0000,0.0000,-0.0000,133.5000,133.5000,0.0000,9967.0000,9967.0000
700.0000,-0.0000,0.0000,-0.0000,1444.5000,1444.5000,0.0000,61170.0000,61170.0000
701.0000,-0.0000,0.0000,-0.0000,548.5000,548.5000,0.0000,20522.0000,20522.0000
702.0000,-0.0000,0.0000,-0.0000,917.0000,917.0000,0.0000,29498.0000,29498.0000
703.0000,-0.0000,0.0000,-0.0000,655.0000,655.0000,0.0000,28289.0000,28289.0000
704.0000,-0.0000,0.0000,-0.0000,487.5000,487.5000,0.0000,42076.0000,42076.0000
705.0000,-0.0000,0.0000,-0.0000,8736.0000,0.0000,0.0000,125966.0000,134702.0000
706.0000,-0.0000,0.0000,-0.0000,4795.5000,4795.5000,0.0000,78339.0000,78339.0000
707.0000,-0.0000,0.0000,-0.0000,7068.0000,7068.0000,0.0000,129431.0000,129431.0000
708.0000,-0.0000,0.0000,-0.0000,38688.0000,0.0000,0.0000,199318.0000,238006.0000
709.0000,-0.6388,-0.6388,-0.0000,0.0000,81162.0000,0.0000,198727.0000,117565.0000
710.0000,0.0000,-0.0000,0.0000,0.0000,201012.0000,383803.0000,0.0000,-584815.0000
711.0000,0.0000,-0.0000,0.0000,0.0000,202972.0000,195658.0000,0.0000,-398630.0000
712.0000,0.0215,0.0000,0.0215,115101.5000,115101.5000,138896.0000,0.0000,-138896.0000
713.0000,123245813.4772,93764164.9714,29481648.5058,202830.0000,0.0000,118320.0000,0.0000,84510.0000
714.0000,959.5581,0.0000,959.5581,130548.0000,0.0000,100323.0000,0.0000,30225.0000
715.0000,0.0000,-0.0000,0.0000,0.0000,191782.0000,70440.0000,70440.0000,-191782.0000
716.0000,0.0000,0.0000,0.0000,117506.0000,0.0000,43149.5000,43149.5000,117506.0000
717.0000,0.0000,0.0000,0.0000,114073.0000,0.0000,44082.0000,44082.0000,114073.0000
718.0000,0.0000,0.0000,-0.0000,104065.0000,0.0000,0.0000,79972.0000,184037.0000
719.0000,0.0000,0.0000,0.0000,94432.0000,0.0000,0.0000,71681.0000,166113.0000
720.0000,0.0000,0.0000,0.0000,159889.0000,0.0000,47363.5000,47363.5000,159889.0000
721.0000,0.0000,0.0000,0.0000,73134.0000,0.0000,0.0000,51153.0000,124287.0000
722.0000,0.0000,0.0000,0.0000,92780.0000,0.0000,25285.5000,25285.5000,92780.0000
723.0000,0.0000,0.0000,0.0000,92443.0000,0.0000,18952.0000,18952.0000,92443.0000
724.0000,0.0000,0.0000,0.0000,69165.0000,0.0000,22893.5000,22893.5000,69165.0000
725.0000,0.0000,0.0000,0.0000,112850.0000,0.0000,38087.5000,38087.5000,112850.0000
726.0000,0.0000,0.0000,0.0000,90199.0000,0.0000,55678.0000,0.0000,34521.0000
727.0000,0.0000,0.0000,0.0000,114535.0000,0.0000,23144.0000,23144.0000,114535.0000
728.0000,0.0000,0.0000,0.0000,115498.0000,0.0000,19161.5000,19161.5000,115498.0000
729.0000,0.0000,0.0000,0.0000,128469.0000,0.0000,0.0000,39897.0000,168366.0000
730.0000,0.0000,0.0000,0.0000,227689.0000,0.0000,28501.0000,0.0000,199188.0000
731.0000,0.0000,0.0000,0.0000,104159.0000,0.0000,4145.0000,4145.0000,104159.0000
732.0000,0.0000,0.0000,0.0000,89918.0000,0.0000,1857.0000,1857.0000,89918.0000
733.0000,0.0000,0.0000,0.0000,77415.0000,0.0000,1207.0000,1207.0000,77415.0000
734.0000,0.0000,0.0000,0.0000,51747.0000,0.0000,747.5000,747.5000,51747.0000
735.0000,0.0000,0.0000,0.0000,61356.0000,0.0000,1430.0000,0.0000,59926.0000
736.0000,0.0000,0.0000,0.0000,18528.0000,0.0000,188.0000,188.0000,18528.0000
