Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-01 16:53:39,NQ,30064.25,0.4,100,0.0,30600.0,30050.0,30600.0,29300.0
2026-07-01 16:54:38,NQ,30064.25,0.4,100,0.0,30600.0,30050.0,30600.0,29300.0
2026-07-01 16:55:38,NQ,30060.0,0.4,0.0,63.8,30600.0,30060.0,30600.0,29300.0
2026-07-01 16:56:38,NQ,30055.0,0.4,100,100,30600.0,30050.0,30600.0,29300.0
2026-07-01 16:57:40,NQ,30055.25,0.4,100,71.2,30600.0,30050.0,30600.0,29300.0
2026-07-01 16:58:40,NQ,30074.75,0.4,100,100,30600.0,30100.0,30600.0,29300.0
2026-07-01 16:59:39,NQ,30075.5,0.4,100,100,30600.0,30100.0,30600.0,29300.0
2026-07-01 17:00:39,NQ,30091.25,0.15,74.0,100,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:01:38,NQ,30093.0,0.15,74.0,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:02:38,NQ,30089.25,0.15,74.0,0.0,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:06:36,NQ,30077.25,0.15,100,100,30780.0,30780.0,30780.0,0
2026-07-01 17:06:39,NQ,30076.0,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:11:24,NQ,30080.0,0.15,100,41.2,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:17:06,NQ,30058.5,0.15,0.0,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:17:38,NQ,30054.25,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:18:38,NQ,30063.0,0.15,0.0,67.5,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:19:38,NQ,30063.5,0.15,0.0,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:20:38,NQ,30082.25,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:21:38,NQ,30093.25,0.15,74.0,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:22:38,NQ,30093.25,0.15,74.0,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:23:38,NQ,30092.0,0.15,74.0,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:24:38,NQ,30090.75,0.15,74.0,37.5,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:25:38,NQ,30091.25,0.15,74.0,0.0,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:26:38,NQ,30093.75,0.15,74.0,45.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:27:38,NQ,30095.25,0.15,100,60.0,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:28:38,NQ,30095.0,0.15,100,0.0,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:29:38,NQ,30099.75,0.15,0.0,67.5,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:30:38,NQ,30101.0,0.15,0.0,90.0,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:31:38,NQ,30096.5,0.15,0.0,48.8,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:32:39,NQ,30098.5,0.15,0.0,37.5,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:33:38,NQ,30109.0,0.15,0.0,100,30000.0,30110.0,30500.0,30000.0
2026-07-01 17:34:38,NQ,30108.75,0.15,0.0,100,30000.0,30110.0,30500.0,30000.0
2026-07-01 17:35:38,NQ,30108.5,0.15,0.0,0.0,30000.0,30110.0,30500.0,30000.0
2026-07-01 17:36:38,NQ,30104.25,0.15,100,67.5,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:37:39,NQ,30106.0,0.15,0.0,37.5,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:38:38,NQ,30103.0,0.15,0.0,0.0,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:39:38,NQ,30105.75,0.15,100,0.0,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:40:38,NQ,30105.75,0.15,100,41.2,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:41:38,NQ,30107.75,0.15,0.0,0.0,30000.0,30110.0,30500.0,30000.0
2026-07-01 17:42:38,NQ,30107.25,0.15,0.0,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:43:38,NQ,30108.75,0.15,0.0,0.0,30000.0,30110.0,30500.0,30000.0
2026-07-01 17:44:38,NQ,30104.0,0.15,0.0,48.8,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:45:38,NQ,30103.0,0.15,0.0,86.2,30000.0,30100.0,30500.0,30000.0
2026-07-01 17:46:38,NQ,30092.25,0.15,74.0,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:47:38,NQ,30091.0,0.15,74.0,100,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:48:38,NQ,30089.75,0.15,74.0,37.5,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:49:38,NQ,30089.25,0.15,74.0,0.0,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:50:38,NQ,30089.25,0.15,74.0,0.0,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:51:38,NQ,30089.25,0.15,74.0,0.0,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:52:38,NQ,30091.0,0.15,74.0,0.0,30000.0,30090.0,30500.0,30000.0
2026-07-01 17:53:38,NQ,30091.75,0.15,74.0,37.5,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:54:38,NQ,30093.0,0.15,74.0,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:55:38,NQ,30087.75,0.15,74.0,60.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:56:38,NQ,30106.75,0.15,0.0,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 17:57:38,NQ,30109.0,0.15,0.0,100,30000.0,30110.0,30500.0,30000.0
2026-07-01 17:58:38,NQ,30110.5,0.15,0.0,56.2,30000.0,30110.0,30500.0,30000.0
2026-07-01 17:59:38,NQ,30111.0,0.15,0.0,0.0,30000.0,30110.0,30500.0,30000.0
2026-07-01 18:00:38,NQ,30099.75,0.15,0.0,100,30000.0,30100.0,30500.0,30000.0
2026-07-01 18:01:39,NQ,30097.75,0.15,0.0,100,30000.0,30100.0,30500.0,30000.0
2026-07-01 18:02:38,NQ,30096.5,0.15,0.0,48.8,30000.0,30100.0,30500.0,30000.0
2026-07-01 18:03:38,NQ,30093.0,0.15,74.0,71.2,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:04:38,NQ,30096.25,0.15,0.0,0.0,30000.0,30100.0,30500.0,30000.0
2026-07-01 18:05:38,NQ,30087.0,0.15,74.0,90.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:06:38,NQ,30089.0,0.15,74.0,100,30000.0,30090.0,30500.0,30000.0
2026-07-01 18:07:38,NQ,30091.5,0.15,74.0,67.5,30000.0,30090.0,30500.0,30000.0
2026-07-01 18:08:38,NQ,30084.75,0.15,100,63.8,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:09:38,NQ,30090.5,0.15,74.0,0.0,30000.0,30090.0,30500.0,30000.0
2026-07-01 18:10:38,NQ,30085.25,0.15,100,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:11:38,NQ,30079.0,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:12:38,NQ,30078.25,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:13:38,NQ,30074.5,0.15,0.0,67.5,30500.0,30000.0,30500.0,29230.0
2026-07-01 18:14:38,NQ,30065.5,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:15:38,NQ,30064.5,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:16:38,NQ,30062.0,0.15,0.0,52.5,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:17:38,NQ,30060.5,0.15,0.0,60.0,30000.0,30060.0,30500.0,30000.0
2026-07-01 18:18:38,NQ,30058.75,0.15,0.0,48.8,30000.0,30060.0,30500.0,30000.0
2026-07-01 18:19:38,NQ,30058.5,0.15,0.0,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:20:38,NQ,30057.75,0.15,0.0,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:21:38,NQ,30059.5,0.15,0.0,0.0,30000.0,30060.0,30500.0,30000.0
2026-07-01 18:22:38,NQ,30066.75,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:23:38,NQ,30068.25,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:24:38,NQ,30067.0,0.15,100,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:25:38,NQ,30066.0,0.15,100,33.8,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:26:38,NQ,30066.0,0.15,100,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:27:38,NQ,30061.25,0.15,0.0,71.2,30000.0,30060.0,30500.0,30000.0
2026-07-01 18:28:38,NQ,30066.5,0.15,100,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:29:38,NQ,30067.25,0.15,100,90.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:30:38,NQ,30064.5,0.15,100,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:31:38,NQ,30066.25,0.15,100,0.0,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:32:38,NQ,30066.75,0.15,100,33.8,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:33:38,NQ,30062.75,0.15,0.0,52.5,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:34:38,NQ,30062.25,0.15,0.0,67.5,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:35:38,NQ,30044.25,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:36:38,NQ,30064.75,0.15,100,37.5,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:37:38,NQ,30064.25,0.15,100,100,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:38:38,NQ,30069.5,0.15,100,71.2,30000.0,30000.0,30500.0,30000.0
2026-07-01 18:39:38,NQ,30073.0,0.15,100,100,30000.0,30000.0,30500.0,30000.0
