Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-01 16:53:39,ES,7533.0,0.4,0.0,0.0,7500.0,7535.0,7600.0,7500.0
2026-07-01 16:54:38,ES,7533.0,0.4,0.0,0.0,7500.0,7535.0,7600.0,7500.0
2026-07-01 16:55:38,ES,7533.0,0.4,0.0,0.0,7500.0,7535.0,7600.0,7500.0
2026-07-01 16:56:38,ES,7533.0,0.4,0.0,0.0,7500.0,7535.0,7600.0,7500.0
2026-07-01 16:57:40,ES,7533.0,0.4,0.0,0.0,7500.0,7535.0,7600.0,7500.0
2026-07-01 16:58:40,ES,7533.0,0.4,0.0,0.0,7500.0,7535.0,7600.0,7500.0
2026-07-01 16:59:39,ES,7533.0,0.4,0.0,0.0,7500.0,7535.0,7600.0,7500.0
2026-07-01 17:00:39,ES,7535.25,0.15,71.7,33.8,7550.0,7535.0,7550.0,7400.0
2026-07-01 17:01:38,ES,7535.25,0.0,71.7,33.8,7550.0,7535.0,7550.0,7400.0
2026-07-01 17:02:38,ES,7535.0,0.0,71.7,0.0,7550.0,7535.0,7550.0,7400.0
2026-07-01 17:06:36,ES,7535.25,0.0,71.7,0.0,7550.0,7535.0,7550.0,7400.0
2026-07-01 17:06:39,ES,7535.25,0.0,71.7,0.0,7550.0,7535.0,7550.0,7400.0
2026-07-01 17:11:24,ES,7535.5,0.0,71.7,0.0,7550.0,7535.0,7550.0,7400.0
2026-07-01 17:17:06,ES,7533.0,0.0,0.0,33.8,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:17:38,ES,7532.5,0.0,0.0,45.0,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:18:38,ES,7533.0,0.0,0.0,0.0,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:19:38,ES,7533.0,0.0,0.0,0.0,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:20:38,ES,7536.25,0.0,0.0,48.8,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:21:38,ES,7537.5,0.0,0.0,67.5,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:22:38,ES,7537.5,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:23:38,ES,7537.75,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:24:38,ES,7537.25,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:25:38,ES,7537.5,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:26:38,ES,7537.75,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:27:38,ES,7538.25,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:28:38,ES,7538.0,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:29:38,ES,7538.25,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:30:38,ES,7538.5,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:31:38,ES,7538.0,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:32:39,ES,7538.5,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:33:38,ES,7539.25,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:34:38,ES,7539.5,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:35:38,ES,7539.25,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:36:38,ES,7539.0,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:37:38,ES,7539.0,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:38:38,ES,7538.5,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:39:38,ES,7539.0,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:40:38,ES,7539.0,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:41:38,ES,7539.25,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:42:38,ES,7539.5,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:43:38,ES,7539.25,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:44:38,ES,7538.75,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:45:38,ES,7538.75,0.0,0.0,0.0,7550.0,7540.0,7550.0,7400.0
2026-07-01 17:46:38,ES,7536.75,0.0,0.0,0.0,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:47:38,ES,7536.75,0.0,0.0,0.0,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:48:38,ES,7536.5,0.0,0.0,0.0,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:49:38,ES,7536.75,0.0,0.0,0.0,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:50:38,ES,7536.75,0.0,0.0,0.0,7550.0,7530.0,7550.0,7400.0
2026-07-01 17:51:38,ES,7536.75,0.0,0.0,0.0,7550.0,7530.0,7550.0,7400.0
