Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-01 16:53:00,,16.0,20.0,,22.5,17.0,18.45,21.5,17.0,17.0,16.0,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 16:54:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 16:55:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 16:56:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 16:57:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 16:58:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 16:59:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:00:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:01:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:02:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:06:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:11:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:17:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:18:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:19:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:20:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:21:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:22:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:23:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:24:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:25:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:26:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:27:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:28:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:29:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:30:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:31:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:32:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:33:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:34:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:35:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
2026-07-01 17:36:00,,16.0,20.0,,22.5,17.0,18.45,,,,,20.0,16.0,17.0,20.0,25.0,20.0,17.0,16.0,45165.0,77317.0,11740.0,21518.0,-32152.0,-9779.0,19.63,16.59
