Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-01 16:53:37,QQQ,747.0,UNUSUAL_CALL_VOL,6792,3396.0,0.01,135.76,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,746.0,UNUSUAL_CALL_VOL,11372,5686.0,0.01,130.11,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,745.0,UNUSUAL_CALL_VOL,9113,4556.0,0.01,124.42,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,745.0,PUT_BLOCK_BUY,399,813760.0,20.39,2.97,-1.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,744.0,UNUSUAL_CALL_VOL,9181,4590.0,0.01,118.7,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,743.0,UNUSUAL_CALL_VOL,7085,3543.0,0.01,112.94,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,742.0,UNUSUAL_CALL_VOL,13323,6661.0,0.01,107.16,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,742.0,PUT_BLOCK_BUY,296,512080.0,17.3,2.56,-1.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,741.0,UNUSUAL_CALL_VOL,19244,9622.0,0.01,101.33,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,740.0,UNUSUAL_CALL_VOL,37227,18614.0,0.01,95.47,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,740.0,PUT_BLOCK_SELL,1656,2556864.0,15.44,2.45,-1.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,739.0,UNUSUAL_CALL_VOL,14882,7441.0,0.01,89.56,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,738.0,UNUSUAL_CALL_VOL,35937,17968.0,0.01,83.61,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,738.0,PUT_BLOCK_SELL,1411,1898500.0,13.46,2.23,-1.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,737.0,UNUSUAL_CALL_VOL,32936,16468.0,0.01,77.61,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,737.0,PUT_BLOCK_BUY,917,1138618.0,12.41,2.08,-1.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,736.0,UNUSUAL_CALL_VOL,72955,36478.0,0.01,71.56,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,736.0,PUT_BLOCK_BUY,2581,2948793.0,11.43,1.97,-1.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,735.0,UNUSUAL_CALL_VOL,155935,77968.0,0.01,65.45,0.0,0.0,SHORT_GAMMA,725.55
2026-07-01 16:53:37,QQQ,735.0,PUT_BLOCK_SELL,8125,8234688.0,10.14,1.64,-1.0,0.0,SHORT_GAMMA,725.55
