Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-01 16:53:38,NQ,30700.0,UNUSUAL_CALL_VOL,605,7562.0,0.12,16.83,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30700.0,PUT_BLOCK_BUY,29,1789300.0,617.0,20.0,-1.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30670.0,UNUSUAL_CALL_VOL,154,8470.0,0.55,20.78,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30650.0,UNUSUAL_CALL_VOL,323,17765.0,0.55,16.7,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30610.0,UNUSUAL_CALL_VOL,54,2970.0,0.55,17.1,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30600.0,UNUSUAL_CALL_VOL,611,125255.0,2.05,14.43,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30600.0,PUT_BLOCK_BUY,19,982300.0,517.0,20.0,-1.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30590.0,UNUSUAL_CALL_VOL,76,4180.0,0.55,18.28,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30580.0,UNUSUAL_CALL_VOL,101,5555.0,0.55,13.94,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30570.0,UNUSUAL_CALL_VOL,349,19195.0,0.55,14.99,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30560.0,UNUSUAL_CALL_VOL,72,900.0,0.12,14.39,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30550.0,CALL_BLOCK_SELL,327,2053560.0,62.8,14.13,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30550.0,PUT_BLOCK_BUY,32,1467200.0,458.5,20.0,-1.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30540.0,UNUSUAL_CALL_VOL,224,3360.0,0.15,14.2,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30530.0,UNUSUAL_CALL_VOL,103,5665.0,0.55,15.42,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30530.0,PUT_BLOCK_BUY,52,2280200.0,438.5,20.0,-1.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30520.0,UNUSUAL_CALL_VOL,262,3275.0,0.12,13.35,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30510.0,UNUSUAL_CALL_VOL,61,762.0,0.12,12.72,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30500.0,CALL_BLOCK_SELL,1029,7720073.0,75.03,13.14,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30500.0,PUT_BLOCK_BUY,93,3048100.0,326.0,20.0,-1.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30490.0,UNUSUAL_CALL_VOL,220,2750.0,0.12,12.57,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30490.0,PUT_BLOCK_BUY,22,876700.0,398.5,20.0,-1.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30480.0,UNUSUAL_CALL_VOL,160,8800.0,0.55,14.95,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30470.0,UNUSUAL_CALL_VOL,265,14575.0,0.55,14.65,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30470.0,PUT_BLOCK_BUY,266,10068100.0,378.5,20.0,-1.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30460.0,UNUSUAL_CALL_VOL,86,215215.0,25.02,15.59,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30450.0,UNUSUAL_CALL_VOL,393,5895.0,0.15,11.8,0.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30450.0,PUT_BLOCK_BUY,93,2613300.0,281.0,20.0,-1.0,0.0,SHORT_GAMMA,30064.25
2026-07-01 16:53:38,NQ,30440.0,UNUSUAL_CALL_VOL,101,1515.0,0.15,11.53,0.0,0.0,SHORT_GAMMA,30064.25
