Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-01 16:53:00,,745.0,,745.0,740.0,746.0,761.0,744.0,746.0,744.0,747.0,749.0,743.0,745.0,747.0,745.0,746.0,745.0,747.0,4225083.0,367232.0,2747135.0,1355347.0,3857851.0,1391788.0,758.0,745.23
2026-07-01 16:54:00,,745.0,,745.0,740.0,746.0,761.0,,,,,749.0,743.0,745.0,747.0,745.0,746.0,745.0,747.0,4225083.0,367232.0,2747135.0,1355347.0,3857851.0,1391788.0,758.0,745.22
2026-07-01 16:55:00,,745.0,,745.0,740.0,746.0,762.0,,,,,749.0,743.0,745.0,747.0,745.0,746.0,745.0,747.0,4225083.0,367232.0,2747135.0,1355347.0,3857851.0,1391788.0,758.0,745.15
2026-07-01 16:56:00,,745.0,,745.0,740.0,746.0,762.0,,,,,749.0,743.0,745.0,747.0,745.0,746.0,745.0,747.0,4225083.0,367232.0,2747135.0,1355347.0,3857851.0,1391788.0,758.0,745.14
2026-07-01 16:57:00,,745.0,,745.0,740.0,746.0,760.0,,,,,749.0,743.0,745.0,747.0,745.0,746.0,745.0,747.0,4225083.0,367232.0,2747135.0,1355347.0,3857851.0,1391788.0,758.0,745.24
2026-07-01 16:58:00,,745.0,,745.0,740.0,746.0,759.0,,,,,749.0,743.0,745.0,747.0,745.0,746.0,745.0,747.0,4225083.0,367232.0,2747135.0,1355347.0,3857851.0,1391788.0,758.0,745.3
2026-07-01 16:59:00,,745.0,,745.0,740.0,746.0,761.0,,,,,749.0,743.0,745.0,747.0,745.0,746.0,745.0,747.0,4225083.0,367232.0,2747135.0,1355347.0,3857851.0,1391788.0,758.0,745.21
2026-07-01 17:00:00,750.0,,,745.0,740.0,748.0,746.9,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,746.09,745.2
2026-07-01 17:01:00,750.0,,,745.0,740.0,748.0,746.99,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,746.2,745.12
2026-07-01 17:02:00,750.0,,,745.0,740.0,748.0,747.03,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,746.24,745.09
2026-07-01 17:06:00,750.0,,,745.0,740.0,748.0,746.99,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,746.2,745.12
2026-07-01 17:11:00,750.0,,,745.0,740.0,748.0,746.95,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,746.14,745.16
2026-07-01 17:17:00,750.0,,,745.0,740.0,748.0,747.26,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,745.77,744.85
2026-07-01 17:17:00,750.0,,,745.0,740.0,748.0,747.34,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,745.71,744.85
2026-07-01 17:18:00,750.0,,,745.0,740.0,748.0,747.26,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,745.77,744.92
2026-07-01 17:19:00,750.0,,,745.0,740.0,748.0,747.26,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,745.77,744.92
2026-07-01 17:20:00,750.0,,,745.0,740.0,748.0,746.86,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,746.04,745.24
2026-07-01 17:21:00,750.0,,,745.0,740.0,748.0,746.73,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,747.58,745.35
2026-07-01 17:22:00,750.0,,,745.0,740.0,748.0,746.75,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,747.56,745.33
2026-07-01 17:23:00,750.0,,,745.0,740.0,748.0,746.72,,,,,750.0,745.0,745.0,735.0,745.0,760.0,745.0,735.0,4285682.0,393581.0,2754274.0,1367348.0,3892101.0,1386926.0,747.59,745.36
