Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-01 16:53:00,7485.0,,7485.0,,7450.0,7500.0,7490.0,7465.0,7475.0,7490.0,7465.0,7520.0,7490.0,7495.0,7485.0,7480.0,7485.0,7495.0,7480.0,1493817.0,76041.0,646279.0,827192.0,1417776.0,-180913.0,7490.0,7483.23
2026-07-01 16:54:00,7485.0,,7485.0,,7450.0,7500.0,7490.0,,,,,7520.0,7490.0,7495.0,7485.0,7480.0,7485.0,7495.0,7480.0,1493817.0,76041.0,646279.0,827192.0,1417776.0,-180913.0,7490.0,7483.23
2026-07-01 16:55:00,7485.0,,7485.0,,7450.0,7500.0,7490.0,,,,,7520.0,7490.0,7495.0,7485.0,7480.0,7485.0,7495.0,7480.0,1493817.0,76041.0,646279.0,827192.0,1417776.0,-180913.0,7490.0,7483.23
2026-07-01 16:56:00,7485.0,,7485.0,,7450.0,7500.0,7490.0,,,,,7520.0,7490.0,7495.0,7485.0,7480.0,7485.0,7495.0,7480.0,1493817.0,76041.0,646279.0,827192.0,1417776.0,-180913.0,7490.0,7483.23
2026-07-01 16:57:00,7485.0,,7485.0,,7450.0,7500.0,7490.0,,,,,7520.0,7490.0,7495.0,7485.0,7480.0,7485.0,7495.0,7480.0,1493817.0,76041.0,646279.0,827192.0,1417776.0,-180913.0,7490.0,7483.23
2026-07-01 16:58:00,7485.0,,7485.0,,7450.0,7500.0,7490.0,,,,,7520.0,7490.0,7495.0,7485.0,7480.0,7485.0,7495.0,7480.0,1493817.0,76041.0,646279.0,827192.0,1417776.0,-180913.0,7490.0,7483.23
2026-07-01 16:59:00,7485.0,,7485.0,,7450.0,7500.0,7490.0,,,,,7520.0,7490.0,7495.0,7485.0,7480.0,7485.0,7495.0,7480.0,1493817.0,76041.0,646279.0,827192.0,1417776.0,-180913.0,7490.0,7483.23
2026-07-01 17:00:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:01:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:02:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:06:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:06:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:11:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:17:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:17:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:18:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:19:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:20:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:21:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:22:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:23:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:24:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:25:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:26:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:27:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
2026-07-01 17:28:00,7500.0,,7500.0,,7450.0,7550.0,7492.41,,,,,7550.0,7350.0,7275.0,7485.0,7400.0,7485.0,7275.0,7260.0,1495564.0,120022.0,655787.0,828403.0,1375541.0,-172616.0,7574.59,7483.23
