Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-01 16:53:39,ES,7533.0,0.0,0.0,0,20.0,0.0,0,20,0.0,0.0,20.0
2026-07-01 16:54:38,ES,7533.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10.0
2026-07-01 16:55:38,ES,7533.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,6.7
2026-07-01 16:56:38,ES,7533.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,5.0
2026-07-01 16:57:40,ES,7533.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4.0
2026-07-01 16:58:40,ES,7533.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,3.3
2026-07-01 16:59:39,ES,7533.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.9
2026-07-01 17:00:39,ES,7535.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.5
2026-07-01 17:01:38,ES,7535.25,70.0,0.0,0,13.3,13.3,0,0.0,0.0,0.0,3.7
2026-07-01 17:02:38,ES,7535.0,70.0,-0.0,0,9.5,9.5,0,0.0,0.0,0.0,4.3
2026-07-01 17:06:36,ES,7535.25,55.3,0.0,0,3.3,3.3,0,0.0,0.0,0.0,2.6
2026-07-01 17:06:39,ES,7535.25,55.3,0.0,0,3.1,3.1,0,0.0,0.0,0.0,2.9
2026-07-01 17:11:24,ES,7535.5,70.0,0.0,0,7.9,7.9,0,0.0,0.0,0.0,3.7
2026-07-01 17:17:06,ES,7533.0,70.0,-0.0,0,12.7,12.7,0,0.0,0.0,0.0,5.0
2026-07-01 17:17:38,ES,7532.5,70.0,-0.0,0,10.2,10.2,0,0.0,0.0,0.0,6.0
2026-07-01 17:18:38,ES,7533.0,65.2,0.0,0,18.7,18.7,0,0.0,0.0,0.0,7.9
2026-07-01 17:19:38,ES,7533.0,65.2,0.0,0,13.2,13.2,0,0.0,0.0,0.0,9.2
2026-07-01 17:20:38,ES,7536.25,65.2,0.0,0,10.7,10.7,0,0.0,0.0,0.0,10.2
2026-07-01 17:21:38,ES,7537.5,65.2,0.0,0,9.3,9.3,0,0.0,0.0,0.0,9.8
2026-07-01 17:22:38,ES,7537.5,65.2,0.0,0,8.3,8.3,0,0.0,0.0,0.0,9.7
2026-07-01 17:23:38,ES,7537.75,65.2,0.0,0,7.6,7.6,0,0.0,0.0,0.0,10.2
2026-07-01 17:24:38,ES,7537.25,65.2,-0.0,0,7.1,7.1,0,0.0,0.0,0.0,10.6
2026-07-01 17:25:38,ES,7537.5,65.2,-0.0,0,6.6,6.6,0,0.0,0.0,0.0,10.4
2026-07-01 17:26:38,ES,7537.75,65.2,0.0,0,6.3,6.3,0,0.0,0.0,0.0,9.8
2026-07-01 17:27:38,ES,7538.25,65.2,0.0,0,6.0,6.0,0,0.0,0.0,0.0,9.4
2026-07-01 17:28:38,ES,7538.0,63.8,0.0,0,5.9,5.9,0,0.0,0.0,0.0,8.1
2026-07-01 17:29:38,ES,7538.25,63.8,0.0,0,5.6,5.6,0,0.0,0.0,0.0,7.3
2026-07-01 17:30:38,ES,7538.5,63.8,0.0,0,5.4,5.4,0,0.0,0.0,0.0,6.8
2026-07-01 17:31:38,ES,7538.0,58.9,-0.0,0,5.5,5.5,0,0.0,0.0,0.0,6.4
2026-07-01 17:32:39,ES,7538.5,58.9,0.0,0,5.3,5.3,0,0.0,0.0,0.0,6.1
2026-07-01 17:33:38,ES,7539.25,58.9,0.0,0,5.0,5.0,0,0.0,0.0,0.0,5.9
2026-07-01 17:34:38,ES,7539.5,58.6,0.0,0,4.7,4.7,0,0.0,0.0,0.0,5.6
2026-07-01 17:35:38,ES,7539.25,58.6,0.0,0,4.4,4.4,0,0.0,0.0,0.0,5.4
2026-07-01 17:36:38,ES,7539.0,58.6,-0.0,0,4.1,4.1,0,0.0,0.0,0.0,5.2
2026-07-01 17:37:38,ES,7539.0,58.6,-0.0,0,3.8,3.8,0,0.0,0.0,0.0,5.0
2026-07-01 17:38:38,ES,7538.5,57.2,-0.0,0,3.7,3.7,0,0.0,0.0,0.0,4.7
2026-07-01 17:39:38,ES,7539.0,45.1,0.0,0,4.4,4.4,0,0.0,0.0,0.0,4.6
2026-07-01 17:40:38,ES,7539.0,44.7,0.0,0,4.4,4.4,0,0.0,0.0,0.0,4.5
2026-07-01 17:41:38,ES,7539.25,44.7,0.0,0,4.1,4.1,0,0.0,0.0,0.0,4.4
2026-07-01 17:42:38,ES,7539.5,44.1,0.0,0,3.7,3.7,0,0.0,0.0,0.0,4.2
2026-07-01 17:43:38,ES,7539.25,44.1,0.0,0,3.5,3.5,0,0.0,0.0,0.0,4.1
2026-07-01 17:44:38,ES,7538.75,44.1,-0.0,0,3.3,3.3,0,0.0,0.0,0.0,3.9
2026-07-01 17:45:38,ES,7538.75,44.1,-0.0,0,3.3,3.3,0,0.0,0.0,0.0,3.8
2026-07-01 17:46:38,ES,7536.75,44.1,-0.0,0,3.4,3.4,0,0.0,0.0,0.0,3.8
2026-07-01 17:47:38,ES,7536.75,44.1,-0.0,0,6.8,6.8,0,0.0,0.0,0.0,4.1
2026-07-01 17:48:38,ES,7536.5,45.6,-0.0,0,6.4,6.4,0,0.0,0.0,0.0,4.3
2026-07-01 17:49:38,ES,7536.75,46.4,0.0,0,7.1,7.1,0,0.0,0.0,0.0,4.6
2026-07-01 17:50:38,ES,7536.75,46.4,0.0,0,6.6,6.6,0,0.0,0.0,0.0,4.8
2026-07-01 17:51:38,ES,7536.75,54.5,0.0,0,6.8,6.8,0,0.0,0.0,0.0,5.1
2026-07-01 17:52:38,ES,7537.25,54.6,0.0,0,6.7,6.7,0,0.0,0.0,0.0,5.4
2026-07-01 17:53:38,ES,7537.25,54.6,0.0,0,6.6,6.6,0,0.0,0.0,0.0,5.7
2026-07-01 17:54:38,ES,7537.75,55.3,0.0,0,6.5,6.5,0,0.0,0.0,0.0,6.0
2026-07-01 17:55:38,ES,7537.25,55.5,0.0,0,6.4,6.4,0,0.0,0.0,0.0,6.3
2026-07-01 17:56:38,ES,7539.5,55.5,0.0,0,6.3,6.3,0,0.0,0.0,0.0,6.6
2026-07-01 17:57:38,ES,7540.25,55.5,0.0,0,6.2,6.2,0,0.0,0.0,0.0,6.5
2026-07-01 17:58:38,ES,7540.5,54.3,0.0,0,5.0,5.0,0,0.0,0.0,0.0,6.4
2026-07-01 17:59:38,ES,7540.75,52.1,0.0,0,8.0,8.0,0,0.0,0.0,0.0,6.5
2026-07-01 18:00:38,ES,7539.0,52.1,-0.0,0,7.6,7.6,0,0.0,0.0,0.0,6.6
2026-07-01 18:01:39,ES,7539.0,52.1,-0.0,0,7.1,7.1,0,0.0,0.0,0.0,6.6
2026-07-01 18:02:38,ES,7539.0,52.1,0.0,0,6.7,6.7,0,0.0,0.0,0.0,6.6
2026-07-01 18:03:38,ES,7538.75,52.1,-0.0,0,6.3,6.3,0,0.0,0.0,0.0,6.6
2026-07-01 18:04:38,ES,7539.0,52.1,0.0,0,6.0,6.0,0,0.0,0.0,0.0,6.5
2026-07-01 18:05:38,ES,7537.75,52.1,-0.0,0,5.6,5.6,0,0.0,0.0,0.0,6.5
2026-07-01 18:06:38,ES,7538.0,52.1,-0.0,0,5.3,5.3,0,0.0,0.0,0.0,6.4
2026-07-01 18:07:38,ES,7538.25,52.1,0.0,0,5.1,5.1,0,0.0,0.0,0.0,6.3
2026-07-01 18:08:38,ES,7537.75,52.1,-0.0,0,4.8,4.8,0,0.0,0.0,0.0,6.2
2026-07-01 18:09:38,ES,7538.5,52.1,0.0,0,4.5,4.5,0,0.0,0.0,0.0,5.9
2026-07-01 18:10:38,ES,7537.75,52.1,0.0,0,4.2,4.2,0,0.0,0.0,0.0,5.6
2026-07-01 18:11:38,ES,7537.25,52.1,-0.0,0,3.9,3.9,0,0.0,0.0,0.0,5.2
2026-07-01 18:12:38,ES,7537.5,52.1,-0.0,0,3.7,3.7,0,0.0,0.0,0.0,4.9
2026-07-01 18:13:38,ES,7537.5,52.1,0.0,0,3.4,3.4,0,0.0,0.0,0.0,4.6
2026-07-01 18:14:38,ES,7536.5,51.8,-0.0,0,3.1,3.1,0,0.0,0.0,0.0,4.4
2026-07-01 18:15:38,ES,7536.5,51.8,-0.0,0,2.9,2.9,0,0.0,0.0,0.0,4.1
2026-07-01 18:16:38,ES,7536.25,58.6,-0.0,0,19.5,19.5,0,0.0,0.0,0.0,5.5
2026-07-01 18:17:38,ES,7536.0,58.6,-0.0,0,15.8,15.8,0,0.0,0.0,0.0,6.6
2026-07-01 18:18:38,ES,7536.0,58.8,-0.0,0,14.0,14.0,0,0.0,0.0,0.0,7.5
2026-07-01 18:19:38,ES,7536.0,58.8,0.0,0,12.4,12.4,0,0.0,0.0,0.0,8.3
2026-07-01 18:20:38,ES,7536.25,58.8,0.0,0,11.1,11.1,0,0.0,0.0,0.0,9.0
2026-07-01 18:21:38,ES,7536.5,58.8,0.0,0,9.2,9.2,0,0.0,0.0,0.0,9.5
2026-07-01 18:22:38,ES,7537.0,58.8,0.0,0,8.4,8.4,0,0.0,0.0,0.0,10.0
2026-07-01 18:23:38,ES,7536.75,59.9,0.0,0,6.2,6.2,0,0.0,0.0,0.0,10.3
2026-07-01 18:24:38,ES,7536.75,59.9,-0.0,0,5.8,5.8,0,0.0,0.0,0.0,10.5
2026-07-01 18:25:38,ES,7537.25,59.9,0.0,0,5.4,5.4,0,0.0,0.0,0.0,10.8
2026-07-01 18:26:38,ES,7537.5,59.9,0.0,0,5.1,5.1,0,0.0,0.0,0.0,9.4
2026-07-01 18:27:38,ES,7537.0,59.9,-0.0,0,4.8,4.8,0,0.0,0.0,0.0,8.2
2026-07-01 18:28:38,ES,7537.5,59.9,0.0,0,4.5,4.5,0,0.0,0.0,0.0,7.3
2026-07-01 18:29:38,ES,7537.5,59.9,0.0,0,4.2,4.2,0,0.0,0.0,0.0,6.5
2026-07-01 18:30:38,ES,7537.0,59.2,-0.0,0,4.3,4.3,0,0.0,0.0,0.0,5.8
2026-07-01 18:31:38,ES,7537.5,59.2,0.0,0,4.0,4.0,0,0.0,0.0,0.0,5.3
2026-07-01 18:32:38,ES,7537.5,59.2,0.0,0,3.7,3.7,0,0.0,0.0,0.0,4.8
2026-07-01 18:33:38,ES,7537.0,59.2,-0.0,0,3.5,3.5,0,0.0,0.0,0.0,4.5
2026-07-01 18:34:38,ES,7536.75,59.2,-0.0,0,3.2,3.2,0,0.0,0.0,0.0,4.3
2026-07-01 18:35:38,ES,7534.5,60.5,-0.0,0,9.4,9.4,0,0.0,0.0,0.0,4.7
