strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28730.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28740.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,6.0000
28750.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,0.0000,-117.0000
28760.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,-9.0000
28780.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0000,101.0000
28790.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,51.0000
28800.0000,0.0000,0.0000,0.0000,1.0000,0.0000,191.0000,0.0000,-190.0000
28810.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,45.0000
28820.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,7.0000
28830.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,0.0000,-44.0000
28840.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,-9.0000
28850.0000,0.0000,0.0000,0.0000,0.0000,2.0000,157.0000,0.0000,-159.0000
28860.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,-12.0000
28870.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000
28880.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,54.0000
28890.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,12.0000
28900.0000,0.0000,0.0000,0.0000,0.0000,0.0000,441.0000,0.0000,-441.0000
28910.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,14.0000,18.0000
28920.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,26.0000
28930.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,14.0000
28940.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,37.0000
28950.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,140.0000
28960.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000
28970.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,26.0000
28980.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0000,104.0000
28990.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,-40.0000
29000.0000,0.0000,0.0000,0.0000,5.0000,0.0000,583.0000,0.0000,-578.0000
29010.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,-55.0000
29020.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.0000,0.0000,-106.0000
29030.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,33.0000
29040.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0000,0.0000,-67.0000
29050.0000,0.0000,0.0000,0.0000,3.0000,0.0000,272.0000,0.0000,-269.0000
29060.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,61.0000
29070.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,135.0000,132.0000
29080.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000
29090.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,87.0000,85.0000
29100.0000,0.0000,0.0000,0.0000,1.0000,0.0000,555.0000,0.0000,-554.0000
29110.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,-136.0000
29120.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,140.0000,133.0000
29130.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,102.0000,100.0000
29140.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,116.0000,115.0000
29150.0000,0.0000,0.0000,0.0000,0.0000,2.0000,474.0000,0.0000,-476.0000
29160.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000
29170.0000,0.0000,0.0000,0.0000,0.0000,1.0000,191.0000,0.0000,-192.0000
29180.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,173.0000,171.0000
29190.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,167.0000,170.0000
29200.0000,0.0000,0.0000,0.0000,0.0000,14.0000,438.5000,438.5000,-14.0000
29210.0000,0.0000,0.0000,0.0000,0.0000,3.0000,128.0000,0.0000,-131.0000
29220.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,179.0000,174.0000
29230.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,121.0000,116.0000
29240.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,287.0000,292.0000
29250.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,627.0000,621.0000
29260.0000,0.0000,0.0000,0.0000,0.0000,2.0000,111.0000,0.0000,-113.0000
29270.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,124.0000,122.0000
29280.0000,0.0000,0.0000,0.0000,1.0000,0.0000,84.0000,0.0000,-83.0000
29290.0000,0.0000,0.0000,0.0000,0.0000,18.0000,102.5000,102.5000,-18.0000
29300.0000,0.0000,0.0000,0.0000,0.0000,41.0000,1153.0000,0.0000,-1194.0000
29310.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,77.0000,72.0000
29320.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,233.0000,229.0000
29330.0000,0.0000,0.0000,0.0000,0.0000,9.0000,206.0000,0.0000,-215.0000
29340.0000,-0.0000,-0.0000,0.0000,0.0000,15.0000,114.0000,0.0000,-129.0000
29350.0000,-0.0000,-0.0000,0.0000,0.0000,63.0000,331.0000,0.0000,-394.0000
29360.0000,-0.0000,-0.0000,0.0000,0.0000,16.0000,0.0000,179.0000,163.0000
29370.0000,-0.0000,-0.0000,0.0000,0.0000,24.0000,0.0000,81.0000,57.0000
29380.0000,-0.0000,-0.0000,0.0000,0.0000,29.0000,0.0000,173.0000,144.0000
29390.0000,-0.0000,-0.0000,0.0000,0.0000,28.0000,0.0000,89.0000,61.0000
29400.0000,-0.0000,-0.0000,0.0000,0.0000,664.0000,1324.0000,0.0000,-1988.0000
29410.0000,-0.0000,-0.0000,0.0000,0.0000,52.0000,0.0000,104.0000,52.0000
29420.0000,-0.0000,-0.0000,0.0000,0.0000,59.0000,0.0000,173.0000,114.0000
29430.0000,-0.0000,-0.0000,0.0000,0.0000,71.0000,0.0000,201.0000,130.0000
29440.0000,-0.0000,-0.0000,0.0000,0.0000,72.0000,0.0000,99.0000,27.0000
29450.0000,0.0000,0.0000,0.0000,202.5000,202.5000,0.0000,595.0000,595.0000
29460.0000,-0.0000,-0.0000,0.0000,0.0000,82.0000,0.0000,329.0000,247.0000
29470.0000,-0.0000,-0.0000,0.0000,0.0000,50.0000,0.0000,64.0000,14.0000
29480.0000,-0.0000,-0.0000,0.0000,0.0000,104.0000,0.0000,143.0000,39.0000
29490.0000,-0.0000,-0.0000,0.0000,0.0000,78.0000,0.0000,84.0000,6.0000
29500.0000,0.0000,0.0000,0.0000,428.5000,428.5000,1125.0000,0.0000,-1125.0000
29510.0000,-0.0000,-0.0000,0.0000,0.0000,180.0000,0.0000,81.0000,-99.0000
29520.0000,-170.3020,-170.3020,0.0000,0.0000,259.0000,0.0000,140.0000,-119.0000
29530.0000,-0.0000,-0.0000,0.0000,0.0000,174.0000,0.0000,67.0000,-107.0000
29540.0000,-0.0000,-0.0000,-0.0000,0.0000,231.0000,0.0000,153.0000,-78.0000
29550.0000,0.0000,-0.0000,0.0000,0.0000,333.0000,925.0000,0.0000,-1258.0000
29560.0000,27.1312,-0.3448,27.4760,0.0000,228.0000,52.0000,0.0000,-280.0000
29570.0000,-0.0000,-0.0000,0.0000,0.0000,83.0000,74.0000,0.0000,-157.0000
29580.0000,-0.0003,-0.0000,-0.0003,0.0000,83.0000,0.0000,81.0000,-2.0000
29590.0000,-0.0000,-0.0000,-0.0000,0.0000,78.0000,0.0000,68.0000,-10.0000
29600.0000,-0.0000,0.0000,-0.0000,1042.0000,0.0000,0.0000,842.0000,1884.0000
29610.0000,-0.0000,0.0000,-0.0000,0.0000,180.0000,0.0000,43.0000,-137.0000
29620.0000,-0.0000,0.0000,-0.0000,0.0000,98.0000,0.0000,98.0000,0.0000
29630.0000,-0.0000,0.0000,-0.0000,0.0000,149.0000,0.0000,57.0000,-92.0000
29640.0000,-0.0000,0.0000,-0.0000,280.0000,280.0000,0.0000,50.0000,50.0000
29650.0000,0.0000,0.0000,0.0000,0.0000,482.0000,0.0000,642.0000,160.0000
29660.0000,0.0000,0.0000,0.0000,0.0000,111.0000,54.0000,0.0000,-165.0000
29670.0000,-0.0000,0.0000,-0.0000,97.0000,0.0000,0.0000,102.0000,199.0000
29680.0000,0.0000,0.0000,0.0000,70.5000,70.5000,0.0000,83.0000,83.0000
29690.0000,0.0000,0.0000,0.0000,0.0000,273.0000,53.0000,0.0000,-326.0000
29700.0000,-0.0000,0.0000,-0.0000,0.0000,532.0000,0.0000,632.0000,100.0000
29710.0000,0.0000,0.0000,0.0000,96.0000,0.0000,69.0000,0.0000,27.0000
29720.0000,0.0000,0.0000,0.0000,77.0000,0.0000,0.0000,80.0000,157.0000
29730.0000,0.0000,0.0000,0.0000,125.0000,0.0000,0.0000,82.0000,207.0000
29740.0000,0.0000,0.0000,0.0000,116.0000,0.0000,0.0000,83.0000,199.0000
29750.0000,0.0000,0.0000,0.0000,0.0000,354.0000,0.0000,543.0000,189.0000
29760.0000,0.0000,0.0000,0.0000,0.0000,178.0000,59.0000,0.0000,-237.0000
29770.0000,0.0000,0.0000,0.0000,58.0000,58.0000,0.0000,62.0000,62.0000
29780.0000,0.0000,0.0000,0.0000,106.0000,0.0000,0.0000,50.0000,156.0000
29790.0000,0.0000,0.0000,0.0000,0.0000,97.0000,0.0000,183.0000,86.0000
