2025-12-19 06:10:00,615,,,,600,,,,,,,,,,,,,,,611.25
2025-12-19 06:11:00,615,,,,600,,,,,,,,,,,,,,,611.5
2025-12-19 06:12:00,615,,,,600,,,,,,,,,,,,,,,611.33
2025-12-19 06:13:00,615,,,,600,,,,,,,,,,,,,,,611.6
2025-12-19 06:14:00,615,,,,600,,,,,,,,,,,,,,,611.7
2025-12-19 06:15:00,615,,,,600,,,,,,,,,,,,,,,611.77
2025-12-19 06:16:00,615,,,,600,,,,,,,,,,,,,,,611.82
2025-12-19 06:17:00,615,,,,600,,,,,,,,,,,,,,,611.66
2025-12-19 06:18:00,615,,,,600,,,,,,,,,,,,,,,611.67
2025-12-19 06:19:00,615,,,,600,,,,,,,,,,,,,,,611.56
2025-12-19 06:20:00,615,,,,600,,,,,,,,,,,,,,,611.64
2025-12-19 06:21:00,615,,,,600,,,,,,,,,,,,,,,611.84
2025-12-19 06:22:00,615,,,,600,,,,,,,,,,,,,,,611.68
2025-12-19 06:23:00,615,,,,600,,,,,,,,,,,,,,,611.53
2025-12-19 06:24:00,615,,,,600,,,,,,,,,,,,,,,611.4
2025-12-19 06:25:00,615,,,,600,,,,,,,,,,,,,,,611.41
2025-12-19 06:26:00,615,,,,600,,,,,,,,,,,,,,,611.71
2025-12-19 06:27:00,615,,,,600,,,,,,,,,,,,,,,611.8
2025-12-19 06:28:00,615,,,,600,,,,,,,,,,,,,,,611.86
2025-12-19 06:29:00,615,,,,600,,,,,,,,,,,,,,,611.93
2025-12-19 06:30:00,615,,,,600,,,,,,,,,,,,,,,611.87
2025-12-19 06:31:00,615,,,,600,,,,,,,,,,,,,,,611.99
2025-12-19 06:32:00,615,,,,600,,,,,,,,,,,,,,,611.92
2025-12-19 06:33:00,615,,,,600,,,,,,,,,,,,,,,611.84
2025-12-19 06:34:00,615,,,,600,,,,,,,,,,,,,,,612.04
2025-12-19 06:35:00,615,,,,600,,,,,,,,,,,,,,,612.11
2025-12-19 06:36:00,615,,,,600,,,,,,,,,,,,,,,612.04
2025-12-19 06:37:00,615,,,,600,,,,,,,,,,,,,,,611.69
2025-12-19 06:38:00,615,,,,600,,,,,,,,,,,,,,,611.59
2025-12-19 06:39:00,615,,,,600,,,,,,,,,,,,,,,611.7
2025-12-19 06:40:00,615,,,,600,,,,,,,,,,,,,,,611.72
2025-12-19 06:41:00,615,,,,600,,,,,,,,,,,,,,,611.8
2025-12-19 06:42:00,615,,,,600,,,,,,,,,,,,,,,611.86
2025-12-19 06:43:00,615,,,,600,,,,,,,,,,,,,,,611.89
2025-12-19 06:44:00,615,,,,600,,,,,,,,,,,,,,,611.81
2025-12-19 06:45:00,615,,,,600,,,,,,,,,,,,,,,611.91
2025-12-19 06:46:00,615,,,,600,,,,,,,,,,,,,,,611.98
2025-12-19 06:47:00,615,,,,600,,,,,,,,,,,,,,,611.79
2025-12-19 06:48:00,615,,,,600,,,,,,,,,,,,,,,611.7
2025-12-19 06:49:00,615,,,,600,,,,,,,,,,,,,,,611.71
2025-12-19 06:50:00,615,,,,600,,,,,,,,,,,,,,,611.66
2025-12-19 06:51:00,615,,,,600,,,,,,,,,,,,,,,611.66
2025-12-19 06:52:00,615,,,,600,,,,,,,,,,,,,,,611.63
2025-12-19 06:53:00,615,,,,600,,,,,,,,,,,,,,,611.64
2025-12-19 06:54:00,615,,,,600,,,,,,,,,,,,,,,611.65
2025-12-19 06:55:00,615,,,,600,,,,,,,,,,,,,,,611.6
2025-12-19 06:56:00,615,,,,600,,,,,,,,,,,,,,,611.61
2025-12-19 06:57:00,615,,,,600,,,,,,,,,,,,,,,611.58
2025-12-19 06:58:00,615,,,,600,,,,,,,,,,,,,,,611.41
2025-12-19 06:59:00,615,,,,600,,,,,,,,,,,,,,,611.45
2025-12-19 07:00:00,615,,,,600,,,,,,,,,,,,,,,611.7
2025-12-19 07:02:00,615,,,,600,,,,,,,,,,,,,,,611.61
2025-12-19 07:03:00,615,,,,600,,,,,,,,,,,,,,,611.8
2025-12-19 07:04:00,615,,,,600,,,,,,,,,,,,,,,611.76
2025-12-19 07:05:00,615,,,,600,,,,,,,,,,,,,,,611.29
2025-12-19 07:06:00,615,,,,600,,,,,,,,,,,,,,,611.5
2025-12-19 07:07:00,615,,,,600,,,,,,,,,,,,,,,611.31
2025-12-19 07:08:00,,600,,,600,,,,,,,,,,,,,,,611.17
2025-12-19 07:09:00,,600,,,600,,,,,,,,,,,,,,,611
2025-12-19 07:10:00,,600,,,600,,,,,,,,,,,,,,,611.04
2025-12-19 07:11:00,,600,,,600,,,,,,,,,,,,,,,611.12
2025-12-19 07:12:00,615,,,,600,,,,,,,,,,,,,,,611.28
2025-12-19 07:13:00,615,,,,600,,,,,,,,,,,,,,,611.36
2025-12-19 07:14:00,615,,,,600,,,,,,,,,,,,,,,611.33
2025-12-19 07:15:00,615,,,,600,,,,,,,,,,,,,,,611.4
2025-12-19 07:16:00,615,,,,600,,,,,,,,,,,,,,,611.47
2025-12-19 07:17:00,615,,,,600,,,,,,,,,,,,,,,611.52
2025-12-19 07:18:00,615,,,,600,,,,,,,,,,,,,,,611.25
2025-12-19 07:19:00,,600,,,600,,,,,,,,,,,,,,,611.2
2025-12-19 07:20:00,,600,,,600,,,,,,,,,,,,,,,611.14
2025-12-19 07:21:00,,600,,,600,,,,,,,,,,,,,,,611
2025-12-19 07:22:00,,600,,,600,,,,,,,,,,,,,,,610.99
2025-12-19 07:23:00,,600,,,600,,,,,,,,,,,,,,,611.14
2025-12-19 07:24:00,,600,,,600,,,,,,,,,,,,,,,611.1
2025-12-19 07:25:00,,600,,,600,,,,,,,,,,,,,,,611.17
2025-12-19 07:26:00,615,,,,600,,,,,,,,,,,,,,,611.26
2025-12-19 07:27:00,615,,,,600,,,,,,,,,,,,,,,611.34
2025-12-19 07:28:00,615,,,,600,,,,,,,,,,,,,,,611.36
2025-12-19 07:29:00,615,,,,600,,,,,,,,,,,,,,,611.37
2025-12-19 07:30:00,615,,,,600,,,,,,,,,,,,,,,611.5
2025-12-19 07:31:00,,600,,,600,,,,,,,,,,,,,,,611.25
2025-12-19 07:32:00,,600,,,600,,,,,,,,,,,,,,,611.08
2025-12-19 07:33:00,,600,,,600,,,,,,,,,,,,,,,611.1
2025-12-19 07:34:00,,600,,,600,,,,,,,,,,,,,,,611.08
2025-12-19 07:35:00,,600,,,600,,,,,,,,,,,,,,,610.89
2025-12-19 07:36:00,,600,,,600,,,,,,,,,,,,,,,610.96
2025-12-19 07:37:00,,600,,,600,,,,,,,,,,,,,,,610.83
2025-12-19 07:38:00,,600,,,600,,,,,,,,,,,,,,,610.82
2025-12-19 07:39:00,,600,,,600,,,,,,,,,,,,,,,610.87
2025-12-19 07:40:00,,600,,,600,,,,,,,,,,,,,,,610.92
2025-12-19 07:41:00,,600,,,600,,,,,,,,,,,,,,,610.85
2025-12-19 07:42:00,,600,,,600,,,,,,,,,,,,,,,610.88
2025-12-19 07:43:00,,600,,,600,,,,,,,,,,,,,,,610.93
2025-12-19 07:44:00,,600,,,600,,,,,,,,,,,,,,,610.79
2025-12-19 07:45:00,,600,,,600,,,,,,,,,,,,,,,610.93
2025-12-19 07:46:00,,600,,,600,,,,,,,,,,,,,,,611.07
2025-12-19 07:47:00,,600,,,600,,,,,,,,,,,,,,,611.03
2025-12-19 07:48:00,,600,,,600,,,,,,,,,,,,,,,611.07
2025-12-19 07:49:00,,600,,,600,,,,,,,,,,,,,,,611.05
2025-12-19 07:50:00,,600,,,600,,,,,,,,,,,,,,,611.01
2025-12-19 07:51:00,,600,,,600,,,,,,,,,,,,,,,611.07
2025-12-19 07:52:00,,600,,,600,,,,,,,,,,,,,,,610.83
2025-12-19 07:53:00,,600,,,600,,,,,,,,,,,,,,,610.65
2025-12-19 07:54:00,,600,,,600,,,,,,,,,,,,,,,610.44
2025-12-19 07:55:00,,600,,,600,,,,,,,,,,,,,,,610.34
2025-12-19 07:56:00,,600,,,600,,,,,,,,,,,,,,,610.36
2025-12-19 07:57:00,,600,,,600,,,,,,,,,,,,,,,610.48
2025-12-19 07:58:00,,600,,,600,,,,,,,,,,,,,,,610.25
2025-12-19 07:59:00,,600,,,600,,,,,,,,,,,,,,,610.07
2025-12-19 08:00:00,,600,,,600,,,,,,,,,,,,,,,610.24
2025-12-19 08:01:00,,600,,,600,,,,,,,,,,,,,,,610.17
2025-12-19 08:02:00,,600,,,600,,,,,,,,,,,,,,,610.04
2025-12-19 08:03:00,,600,,,600,,,,,,,,,,,,,,,610.11
2025-12-19 08:04:00,,600,,,600,,,,,,,,,,,,,,,610.4
2025-12-19 08:05:00,,600,,,600,,,,,,,,,,,,,,,610.46
2025-12-19 08:06:00,,600,,,600,,,,,,,,,,,,,,,610.58
2025-12-19 08:07:00,,600,,,600,,,,,,,,,,,,,,,610.68
2025-12-19 08:08:00,,600,,,600,,,,,,,,,,,,,,,610.69
2025-12-19 08:09:00,,600,,,600,,,,,,,,,,,,,,,610.7
2025-12-19 08:09:00,,600,,,600,,,,,,,,,,,,,,,610.68
2025-12-19 08:11:00,,600,,,600,,,,,,,,,,,,,,,610.63
2025-12-19 08:12:00,,600,,,600,,,,,,,,,,,,,,,610.59
2025-12-19 08:13:00,,600,,,600,,,,,,,,,,,,,,,610.66
2025-12-19 08:14:00,,600,,,600,,,,,,,,,,,,,,,610.73
2025-12-19 08:15:00,,600,,,600,,,,,,,,,,,,,,,610.8
2025-12-19 08:16:00,,600,,,600,,,,,,,,,,,,,,,610.73
2025-12-19 08:17:00,,600,,,600,,,,,,,,,,,,,,,610.65
2025-12-19 08:18:00,,600,,,600,,,,,,,,,,,,,,,610.78
2025-12-19 08:19:00,,600,,,600,,,,,,,,,,,,,,,610.72
2025-12-19 08:20:00,,600,,,600,,,,,,,,,,,,,,,610.89
2025-12-19 08:21:00,,600,,,600,,,,,,,,,,,,,,,610.9
2025-12-19 08:22:00,,600,,,600,,,,,,,,,,,,,,,610.83
2025-12-19 08:23:00,,600,,,600,,,,,,,,,,,,,,,610.81
2025-12-19 08:24:00,,600,,,600,,,,,,,,,,,,,,,610.83
2025-12-19 08:25:00,,600,,,600,,,,,,,,,,,,,,,610.8
2025-12-19 08:26:00,,600,,,600,,,,,,,,,,,,,,,610.7
2025-12-19 08:27:00,,600,,,600,,,,,,,,,,,,,,,610.73
2025-12-19 08:28:00,,600,,,600,,,,,,,,,,,,,,,610.69
2025-12-19 08:29:00,,600,,,600,,,,,,,,,,,,,,,610.78
2025-12-19 08:30:00,,600,,,600,,,,,,,,,,,,,,,610.78
2025-12-19 08:31:00,,600,,,600,,,,,,,,,,,,,,,610.84
